time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
73.60000000000001,1,915.1033742818627,1.5,0.0,12.912254745371257,0.0,0.0,False,False,True,True,945.6324621843909,12.949791364413626,945.6324621843909,12.949791364413626,945.9324621843908,12.849791364413626,945.9081390139654,12.853170038134385,True,False
73.60000000000001,2,882.7194620692333,1.5,0.0,13.541586384776435,0.0,0.0,False,False,True,True,945.6324621843909,12.949791364413626,945.6324621843909,12.949791364413626,945.9324621843908,12.849791364413626,945.9081390139654,12.853170038134385,True,False
73.60000000000001,3,850.1197601539272,1.5,0.0,13.177484604004112,0.0,0.0,False,False,True,True,945.6324621843909,12.949791364413626,945.6324621843909,12.949791364413626,945.9324621843908,12.849791364413626,945.9081390139654,12.853170038134385,True,False
73.60000000000001,4,818.7095499839861,1.5,0.0,13.124261253029507,0.0,0.0,False,False,True,True,945.6324621843909,12.949791364413626,945.6324621843909,12.949791364413626,945.9324621843908,12.849791364413626,945.9081390139654,12.853170038134385,True,False
73.7,0,948.2226764870079,1.5,0.0,12.96217857159622,0.09826909839455139,0.0,False,False,True,True,,,,,,,,,False,False
73.7,1,916.3945997563998,1.5,0.0,12.883726391233402,-0.2852835413785418,0.0,False,False,True,True,946.9274413208323,12.952351661756765,946.9274413208323,12.952351661756765,947.2274413208322,12.852351661756765,947.2028525732403,12.85397031008549,True,False
73.7,2,884.0736207077109,1.5,0.0,13.541586384776435,0.0,0.0,False,False,True,True,946.9274413208323,12.952351661756765,946.9274413208323,12.952351661756765,947.2274413208322,12.852351661756765,947.2028525732403,12.85397031008549,True,False
73.7,3,851.4375086143276,1.5,0.0,13.177484604004112,0.0,0.0,False,False,True,True,946.9274413208323,12.952351661756765,946.9274413208323,12.952351661756765,947.2274413208322,12.852351661756765,947.2028525732403,12.85397031008549,True,False
73.7,4,820.0219761092891,1.5,0.0,13.131743603175721,0.0748235014621308,0.0,False,False,True,True,946.9274413208323,12.952351661756765,946.9274413208323,12.952351661756765,947.2274413208322,12.852351661756765,947.2028525732403,12.85397031008549,True,False
73.8,0,949.5188943441675,1.5,0.0,12.978833316040847,0.1665474444462577,0.0,False,False,True,True,,,,,,,,,False,False
73.8,1,917.6829723955232,1.5,0.0,12.883726391233402,0.0,0.0,False,False,True,True,948.2226764870079,12.96217857159622,948.2226764870079,12.96217857159622,948.5226764870079,12.862178571596221,948.4980392682585,12.8571983400802,True,False
73.8,2,885.4277793461886,1.5,0.0,13.227382235223311,-3.1420414955312443,0.0,False,False,True,True,948.2226764870079,12.96217857159622,948.2226764870079,12.96217857159622,948.5226764870079,12.862178571596221,948.4980392682585,12.8571983400802,True,False
73.8,3,852.755257074728,1.5,0.0,13.474225555258888,2.9674095125477544,0.0,False,False,True,True,948.2226764870079,12.96217857159622,948.2226764870079,12.96217857159622,948.5226764870079,12.862178571596221,948.4980392682585,12.8571983400802,True,False
73.8,4,821.3351504696067,1.5,0.0,13.131743603175721,0.0,0.0,False,False,True,True,948.2226764870079,12.96217857159622,948.2226764870079,12.96217857159622,948.5226764870079,12.862178571596221,948.4980392682585,12.8571983400802,True,False
73.9,0,950.8167776757716,1.5,0.0,12.988977016691027,0.10143700650181305,0.0,False,False,True,True,,,,,,,,,False,False
73.9,1,918.9713450346466,1.5,0.0,12.883726391233402,0.0,0.0,False,False,True,True,949.5188943441675,12.978833316040847,949.5188943441675,12.978833316040847,949.8188943441675,12.878833316040847,949.7941477819132,12.864039095354633,True,False
73.9,2,886.750517569711,1.5,0.0,13.227382235223311,0.0,0.0,False,False,True,True,949.5188943441675,12.978833316040847,949.5188943441675,12.978833316040847,949.8188943441675,12.878833316040847,949.7941477819132,12.864039095354633,True,False
73.9,3,854.1026796302539,1.5,0.0,13.538772826595492,0.6454727133660316,0.0,False,False,True,True,949.5188943441675,12.978833316040847,949.5188943441675,12.978833316040847,949.8188943441675,12.878833316040847,949.7941477819132,12.864039095354633,True,False
73.9,4,822.6483248299243,1.5,0.0,13.131743603175721,0.0,0.0,False,False,True,True,949.5188943441675,12.978833316040847,949.5188943441675,12.978833316040847,949.8188943441675,12.878833316040847,949.7941477819132,12.864039095354633,True,False
74.0,0,952.1156753774408,1.5,0.0,12.970568274377712,-0.18408742313316453,0.0,False,False,True,True,,,,,,,,,False,False
74.0,1,920.25971767377,1.5,0.0,12.883726391233402,0.0,0.0,False,False,True,True,950.8167776757716,12.988977016691027,950.8167776757716,12.988977016691027,951.1167776757716,12.888977016691028,951.0913417881105,12.871796058287822,True,False
74.0,2,888.0732557932333,1.5,0.0,13.227382235223311,0.0,0.0,False,False,True,True,950.8167776757716,12.988977016691027,950.8167776757716,12.988977016691027,951.1167776757716,12.888977016691028,951.0913417881105,12.871796058287822,True,False
74.0,3,855.4565569129135,1.5,0.0,13.538772826595492,0.0,0.0,False,False,True,True,950.8167776757716,12.988977016691027,950.8167776757716,12.988977016691027,951.1167776757716,12.888977016691028,951.0913417881105,12.871796058287822,True,False
74.0,4,823.9614991902419,1.5,0.0,13.131743603175721,0.0,0.0,False,False,True,True,950.8167776757716,12.988977016691027,950.8167776757716,12.988977016691027,951.1167776757716,12.888977016691028,951.0913417881105,12.871796058287822,True,False
74.10000000000001,0,953.4127322048786,1.5,0.0,12.957772504710356,-0.12795769667357015,0.0,False,False,True,True,,,,,,,,,False,False
74.10000000000001,1,921.5480903128934,1.5,0.0,12.883726391233402,0.0,0.0,False,False,True,True,952.1156753774408,12.970568274377712,952.1156753774408,12.970568274377712,952.4156753774407,12.870568274377712,952.3887840646332,12.872581843563989,True,False
74.10000000000001,2,889.3959940167557,1.5,0.0,13.227382235223311,0.0,0.0,False,False,True,True,952.1156753774408,12.970568274377712,952.1156753774408,12.970568274377712,952.4156753774407,12.870568274377712,952.3887840646332,12.872581843563989,True,False
74.10000000000001,3,856.8104341955731,1.5,0.0,13.538772826595492,0.0,0.0,False,False,True,True,952.1156753774408,12.970568274377712,952.1156753774408,12.970568274377712,952.4156753774407,12.870568274377712,952.3887840646332,12.872581843563989,True,False
74.10000000000001,4,825.2746735505594,1.5,0.0,13.131743603175721,0.0,0.0,False,False,True,True,952.1156753774408,12.970568274377712,952.1156753774408,12.970568274377712,952.4156753774407,12.870568274377712,952.3887840646332,12.872581843563989,True,False
