time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
18.900000000000002,3,210.08328562187134,1.5,0.0,9.784991039522845,0.056731680862367316,0.0,True,False,True,True,288.5486127347438,9.985716432959967,286.5509395232472,9.988475300852143,286.5509395232472,9.988475300852143,286.5507541677672,9.986165770143433,False,False
18.900000000000002,4,184.93498977071826,1.5,0.0,9.545221063520106,0.10586045592135068,0.0,True,False,True,True,288.5486127347438,9.985716432959967,286.5509395232472,9.988475300852143,286.5509395232472,9.988475300852143,286.5507541677672,9.986165770143433,False,False
19.0,0,290.5453015671684,1.5,0.0,9.979832346429708,-0.013395448562010633,0.0,False,False,True,True,,,,,,,,,False,False
19.0,1,263.59358598240533,1.5,0.0,9.969057998565566,-0.007501080303678967,0.0,True,False,True,True,289.5471843780398,9.981171891285909,287.5497870533324,9.988256814114171,287.5497870533324,9.988256814114171,287.5495488579136,9.986737583501734,False,False
19.0,2,237.04027048555088,1.5,0.0,9.918197118328548,0.020984195500001322,0.0,True,False,True,True,289.5471843780398,9.981171891285909,287.5497870533324,9.988256814114171,287.5497870533324,9.988256814114171,287.5495488579136,9.986737583501734,False,False
19.0,3,211.06178472582363,1.5,0.0,9.790515051038595,0.05524011515749508,0.0,True,False,True,True,289.5471843780398,9.981171891285909,287.5497870533324,9.988256814114171,287.5497870533324,9.988256814114171,287.5495488579136,9.986737583501734,False,False
19.0,4,185.88951187707028,1.5,0.0,9.555610593422209,0.10389529902101874,0.0,True,False,True,True,289.5471843780398,9.981171891285909,287.5497870533324,9.988256814114171,287.5497870533324,9.988256814114171,287.5495488579136,9.986737583501734,False,False
19.1,0,291.54328480181135,1.5,0.0,9.982401542812678,0.02569196382970417,0.0,False,False,True,True,,,,,,,,,False,False
19.1,1,264.5904917822619,1.5,0.0,9.968680586375049,-0.0037741219051654062,0.0,True,False,True,True,290.5453015671684,9.979832346429708,288.5486127347438,9.985716432959967,288.5486127347438,9.985716432959967,288.5483001383162,9.98647613735462,False,False
19.1,2,238.03209019738372,1.5,0.0,9.919854021397635,0.01656903069087379,0.0,True,False,True,True,290.5453015671684,9.979832346429708,288.5486127347438,9.985716432959967,288.5486127347438,9.985716432959967,288.5483001383162,9.98647613735462,False,False
19.1,3,212.04083623092748,1.5,0.0,9.795754195147133,0.052391441085383995,0.0,True,False,True,True,290.5453015671684,9.979832346429708,288.5486127347438,9.985716432959967,288.5486127347438,9.985716432959967,288.5483001383162,9.98647613735462,False,False
19.1,4,186.8450729364125,1.5,0.0,9.565710878069146,0.10100284646936182,0.0,True,False,True,True,290.5453015671684,9.979832346429708,288.5486127347438,9.985716432959967,288.5486127347438,9.985716432959967,288.5483001383162,9.98647613735462,False,False
19.200000000000003,0,292.54152495609264,1.5,0.0,9.983043824045069,0.006422812323906119,0.0,False,False,True,True,,,,,,,,,False,False
19.200000000000003,1,265.5873598408994,1.5,0.0,9.969468041861724,0.00787455486675628,0.0,True,False,True,True,291.54328480181135,9.982401542812678,289.5471843780398,9.981171891285909,289.5471843780398,9.981171891285909,289.54685427951284,9.985064412309109,False,False
19.200000000000003,2,239.02407559952348,1.5,0.0,9.921305360831793,0.014513394341585505,0.0,True,False,True,True,291.54328480181135,9.982401542812678,289.5471843780398,9.981171891285909,289.5471843780398,9.981171891285909,289.54685427951284,9.985064412309109,False,False
19.200000000000003,3,213.02041165044218,1.5,0.0,9.800610815494224,0.048566203470906365,0.0,True,False,True,True,291.54328480181135,9.982401542812678,289.5471843780398,9.981171891285909,289.5471843780398,9.981171891285909,289.54685427951284,9.985064412309109,False,False
19.200000000000003,4,187.8016440242194,1.5,0.0,9.575434366611386,0.0972348854224079,0.0,True,False,True,True,291.54328480181135,9.982401542812678,289.5471843780398,9.981171891285909,289.5471843780398,9.981171891285909,289.54685427951284,9.985064412309109,False,False
19.3,0,293.53982933849716,1.5,0.0,9.979306607708933,-0.037372163361359644,0.0,False,False,True,True,,,,,,,,,False,False
19.3,1,266.5843066450856,1.5,0.0,9.970303504586532,0.00835462724808343,0.0,True,False,True,True,292.54152495609264,9.983043824045069,290.5453015671684,9.979832346429708,290.5453015671684,9.979832346429708,290.54518741947174,9.98366312451721,False,False
19.3,2,240.01620613560667,1.5,0.0,9.922984018577017,0.016786577452228016,0.0,True,False,True,True,292.54152495609264,9.983043824045069,290.5453015671684,9.979832346429708,290.5453015671684,9.979832346429708,290.54518741947174,9.98366312451721,False,False
19.3,3,214.0004727319916,1.5,0.0,9.805215346450627,0.04604530956402284,0.0,True,False,True,True,292.54152495609264,9.983043824045069,290.5453015671684,9.979832346429708,290.5453015671684,9.979832346429708,290.54518741947174,9.98366312451721,False,False
19.3,4,188.75918746088053,1.5,0.0,9.5848315297132,0.09397163101815047,0.0,True,False,True,True,292.54152495609264,9.983043824045069,290.5453015671684,9.979832346429708,290.5453015671684,9.979832346429708,290.54518741947174,9.98366312451721,False,False
19.400000000000002,0,294.5377599992681,1.5,0.0,9.979826150486486,0.00519542777553546,0.0,False,False,True,True,,,,,,,,,False,False
19.400000000000002,1,267.58133699554423,1.5,0.0,9.969948042277897,-0.0035546230863539867,0.0,True,False,True,True,293.53982933849716,9.979306607708933,291.54328480181135,9.982401542812678,291.54328480181135,9.982401542812678,291.5434413482644,9.983317601903778,False,False
19.400000000000002,2,241.00850453746438,1.5,0.0,9.924882178387566,0.018981598105498015,0.0,True,False,True,True,293.53982933849716,9.979306607708933,291.54328480181135,9.982401542812678,291.54328480181135,9.982401542812678,291.5434413482644,9.983317601903778,False,False
19.400000000000002,3,214.98099426663666,1.5,0.0,9.809836694381351,0.046213479307236766,0.0,True,False,True,True,293.53982933849716,9.979306607708933,291.54328480181135,9.982401542812678,291.54328480181135,9.982401542812678,291.5434413482644,9.983317601903778,False,False
19.400000000000002,4,189.71767061385185,1.5,0.0,9.594057294016904,0.09225764303703199,0.0,True,False,True,True,293.53982933849716,9.979306607708933,291.54328480181135,9.982401542812678,291.54328480181135,9.982401542812678,291.5434413482644,9.983317601903778,False,False
19.5,0,295.53574261431675,1.5,0.0,9.980982102625672,0.011559521391865104,0.0,False,False,True,True,,,,,,,,,False,False
19.5,1,268.578331799772,1.5,0.0,9.969977212218446,0.0002916994054815422,0.0,True,False,True,True,294.5377599992681,9.979826150486486,292.54152495609264,9.983043824045069,292.54152495609264,9.983043824045069,292.54169610764393,9.98323692787796,False,False
19.5,2,242.00099275530314,1.5,0.0,9.926541801417818,0.01659623030251239,0.0,True,False,True,True,294.5377599992681,9.979826150486486,292.54152495609264,9.983043824045069,292.54152495609264,9.983043824045069,292.54169610764393,9.98323692787796,False,False
19.5,3,215.9619779360748,1.5,0.0,9.814512801358426,0.0467610697707357,0.0,True,False,True,True,294.5377599992681,9.979826150486486,292.54152495609264,9.983043824045069,292.54152495609264,9.983043824045069,292.54169610764393,9.98323692787796,False,False
19.5,4,190.67707634325353,1.5,0.0,9.603172093892388,0.09114799875483887,0.0,True,False,True,True,294.5377599992681,9.979826150486486,292.54152495609264,9.983043824045069,292.54152495609264,9.983043824045069,292.54169610764393,9.98323692787796,False,False
19.6,0,296.53384082457933,1.5,0.0,9.978330530317068,-0.026515723086033994,0.0,False,False,True,True,,,,,,,,,False,False
19.6,1,269.5753295209938,1.5,0.0,9.970524042717278,0.005468304988320351,0.0,True,False,True,True,295.53574261431675,9.980982102625672,293.53982933849716,9.979306607708933,293.53982933849716,9.979306607708933,293.5398491368081,9.98217990341944,False,False
19.6,2,242.99364693544493,1.5,0.0,9.92800423752913,0.014624361113123098,0.0,True,False,True,True,295.53574261431675,9.980982102625672,293.53982933849716,9.979306607708933,293.53982933849716,9.979306607708933,293.5398491368081,9.98217990341944,False,False
19.6,3,216.94342921621063,1.5,0.0,9.819000592776712,0.04487791418285753,0.0,True,False,True,True,295.53574261431675,9.980982102625672,293.53982933849716,9.979306607708933,293.53982933849716,9.979306607708933,293.5398491368081,9.98217990341944,False,False
19.6,4,191.63739355264278,1.5,0.0,9.612084760746203,0.0891266685381465,0.0,True,False,True,True,295.53574261431675,9.980982102625672,293.53982933849716,9.979306607708933,293.53982933849716,9.979306607708933,293.5398491368081,9.98217990341944,False,False
19.700000000000003,0,297.531673877611,1.5,0.0,9.978791705634904,0.004611753178365837,0.0,False,False,True,True,,,,,,,,,False,False
19.700000000000003,1,270.5723819252656,1.5,0.0,9.970369950358053,-0.0015409235922398809,0.0,True,False,True,True,296.53384082457933,9.978330530317068,294.5377599992681,9.979826150486486,294.5377599992681,9.979826150486486,294.53791140177276,9.981541092810609,False,False
19.700000000000003,2,243.98644735919785,1.5,0.0,9.92954375195448,0.015395144253487588,0.0,True,False,True,True,296.53384082457933,9.978330530317068,294.5377599992681,9.979826150486486,294.5377599992681,9.979826150486486,294.53791140177276,9.981541092810609,False,False
19.700000000000003,3,217.9253292754883,1.5,0.0,9.823298833502795,0.04298240726083573,0.0,True,False,True,True,296.53384082457933,9.978330530317068,294.5377599992681,9.979826150486486,294.5377599992681,9.979826150486486,294.53791140177276,9.981541092810609,False,False
19.700000000000003,4,192.5986020287174,1.5,0.0,9.620799941858065,0.08715181111861277,0.0,True,False,True,True,296.53384082457933,9.978330530317068,294.5377599992681,9.979826150486486,294.5377599992681,9.979826150486486,294.53791140177276,9.981541092810609,False,False
19.8,0,298.5295530481745,1.5,0.0,9.978966331790243,0.0017462615533799968,0.0,False,False,True,True,,,,,,,,,False,False
19.8,1,271.56941892030136,1.5,0.0,9.970495322134795,0.0012537177674121465,0.0,True,False,True,True,297.531673877611,9.978791705634904,295.53574261431675,9.980982102625672,295.53574261431675,9.980982102625672,295.5359592371164,9.981381886471652,False,False
19.8,2,244.9794017343933,1.5,0.0,9.931004683698031,0.014609317435509353,0.0,True,False,True,True,297.531673877611,9.978791705634904,295.53574261431675,9.980982102625672,295.53574261431675,9.980982102625672,295.5359592371164,9.981381886471652,False,False
19.8,3,218.90765915883858,1.5,0.0,9.827528824524288,0.04229991021493778,0.0,True,False,True,True,297.531673877611,9.978791705634904,295.53574261431675,9.980982102625672,295.53574261431675,9.980982102625672,295.5359592371164,9.981381886471652,False,False
19.8,4,193.56068202290322,1.5,0.0,9.629344199299988,0.08544257441922734,0.0,True,False,True,True,297.531673877611,9.978791705634904,295.53574261431675,9.980982102625672,295.53574261431675,9.980982102625672,295.5359592371164,9.981381886471652,False,False
19.900000000000002,0,299.5274496813535,1.5,0.0,9.975537420896751,-0.0342891089349187,0.0,False,False,True,True,,,,,,,,,False,False
19.900000000000002,1,272.5664684525148,1.5,0.0,9.970786353490151,0.0029103135535647234,0.0,True,False,True,True,298.5295530481745,9.978966331790243,296.53384082457933,9.978330530317068,296.53384082457933,9.978330530317068,296.5339347866722,9.980557990738038,False,False
19.900000000000002,2,245.97250220276308,1.5,0.0,9.932383093879379,0.013784101813469464,0.0,True,False,True,True,298.5295530481745,9.978966331790243,296.53384082457933,9.978330530317068,296.53384082457933,9.978330530317068,296.5339347866722,9.980557990738038,False,False
19.900000000000002,3,219.890412041291,1.5,0.0,9.831622769168684,0.04093944644396137,0.0,True,False,True,True,298.5295530481745,9.978966331790243,296.53384082457933,9.978330530317068,296.53384082457933,9.978330530317068,296.5339347866722,9.980557990738038,False,False
19.900000000000002,4,194.52361644283323,1.5,0.0,9.63766635695281,0.08322157652821444,0.0,True,False,True,True,298.5295530481745,9.978966331790243,296.53384082457933,9.978330530317068,296.53384082457933,9.978330530317068,296.5339347866722,9.980557990738038,False,False
20.0,0,300.5250034234432,1.5,0.0,9.979115294500234,0.03577873603482826,0.0,False,False,True,True,,,,,,,,,False,False
20.0,1,273.5635470878638,1.5,0.0,9.97025928753019,-0.005270659599612464,0.0,True,False,True,True,299.5274496813535,9.975537420896751,297.531673877611,9.978791705634904,297.531673877611,9.978791705634904,297.53184982205926,9.980076033312912,False,False
20.0,2,246.96574051215103,1.5,0.0,9.933772629793742,0.013895359143639378,0.0,True,False,True,True,299.5274496813535,9.975537420896751,297.531673877611,9.978791705634904,297.531673877611,9.978791705634904,297.53184982205926,9.980076033312912,False,False
20.0,3,220.87357431820786,1.5,0.0,9.83560411862534,0.039813494566571066,0.0,True,False,True,True,299.5274496813535,9.975537420896751,297.531673877611,9.978791705634904,297.531673877611,9.978791705634904,297.53184982205926,9.980076033312912,False,False
20.0,4,195.48738307852852,1.5,0.0,9.645805015625946,0.08138658673136721,0.0,True,False,True,True,299.5274496813535,9.975537420896751,297.531673877611,9.978791705634904,297.531673877611,9.978791705634904,297.53184982205926,9.980076033312912,False,False
20.1,0,301.52291495289325,1.5,0.0,9.98566546253626,0.06550168036026206,0.0,False,False,True,True,,,,,,,,,False,False
20.1,1,274.56057301661684,1.5,0.0,9.970925905285897,0.006666177557064354,0.0,True,False,True,True,300.5250034234432,9.979115294500234,298.5295530481745,9.978966331790243,298.5295530481745,9.978966331790243,298.5297397701076,9.979770073781566,False,False
20.1,2,247.9591177751304,1.5,0.0,9.934973910027693,0.01201280233952383,0.0,True,False,True,True,300.5250034234432,9.979115294500234,298.5295530481745,9.978966331790243,298.5295530481745,9.978966331790243,298.5297397701076,9.979770073781566,False,False
20.1,3,221.85713473007038,1.5,0.0,9.83950819108034,0.03904072454999628,0.0,True,False,True,True,300.5250034234432,9.979115294500234,298.5295530481745,9.978966331790243,298.5295530481745,9.978966331790243,298.5297397701076,9.979770073781566,False,False
20.1,4,196.45196358009113,1.5,0.0,9.653782720821496,0.0797770519554968,0.0,True,False,True,True,300.5250034234432,9.979115294500234,298.5295530481745,9.978966331790243,298.5295530481745,9.978966331790243,298.5297397701076,9.979770073781566,False,False
20.200000000000003,0,302.5214814991469,1.5,0.0,9.998379690553893,0.1271422801763218,0.0,False,False,True,True,,,,,,,,,False,False
20.200000000000003,1,275.55766560714545,1.5,0.0,9.973038130089416,0.02112224803517966,0.0,True,False,True,True,301.52291495289325,9.98566546253626,299.5274496813535,9.975537420896751,299.5274496813535,9.975537420896751,299.5275158034365,9.978629880840913,False,False
20.200000000000003,2,248.95261516613317,1.5,0.0,9.936257407385355,0.012834973576609102,0.0,True,False,True,True,301.52291495289325,9.98566546253626,299.5274496813535,9.975537420896751,299.5274496813535,9.975537420896751,299.5275158034365,9.978629880840913,False,False
20.200000000000003,3,222.84108554917842,1.5,0.0,9.843220791197716,0.03712600117376802,0.0,True,False,True,True,301.52291495289325,9.98566546253626,299.5274496813535,9.975537420896751,299.5274496813535,9.975537420896751,299.5275158034365,9.978629880840913,False,False
20.200000000000003,4,197.41734185217328,1.5,0.0,9.66153107572874,0.0774835490724506,0.0,True,False,True,True,301.52291495289325,9.98566546253626,299.5274496813535,9.975537420896751,299.5274496813535,9.975537420896751,299.5275158034365,9.978629880840913,False,False
20.3,0,303.52131946820225,1.5,0.0,10.011740960473798,0.13361269919904462,0.0,False,False,True,True,,,,,,,,,False,False
20.3,1,276.5549694201544,1.5,0.0,9.977253684573224,0.04215554483807847,0.0,True,False,True,True,302.5214814991469,9.998379690553893,300.5250034234432,9.979115294500234,300.5250034234432,9.979115294500234,300.52528929234734,9.978748466248655,False,False
20.3,2,249.9462409068717,1.5,0.0,9.938046636768867,0.01789229383511069,0.0,True,False,True,True,302.5214814991469,9.998379690553893,300.5250034234432,9.979115294500234,300.5250034234432,9.979115294500234,300.52528929234734,9.978748466248655,False,False
20.3,3,223.8254076282982,1.5,0.0,9.84691261191811,0.03691820720393834,0.0,True,False,True,True,302.5214814991469,9.998379690553893,300.5250034234432,9.979115294500234,300.5250034234432,9.979115294500234,300.52528929234734,9.978748466248655,False,False
20.3,4,198.38349495974614,1.5,0.0,9.669156925179442,0.07625849450701336,0.0,True,False,True,True,302.5214814991469,9.998379690553893,300.5250034234432,9.979115294500234,300.5250034234432,9.979115294500234,300.52528929234734,9.978748466248655,False,False
20.400000000000002,0,304.52249356424966,1.5,0.0,10.001724263801156,-0.10016696672641759,0.0,False,False,True,True,,,,,,,,,False,False
20.400000000000002,1,277.55269478861175,1.5,0.0,9.98265327776032,0.05399593187096286,0.0,True,False,True,True,303.52131946820225,10.011740960473798,301.52291495289325,9.98566546253626,301.52291495289325,9.98566546253626,301.52330249412233,9.980591205657985,False,False
20.400000000000002,2,250.9400455705486,1.5,0.0,9.940699538218789,0.026529014499226115,0.0,True,False,True,True,303.52131946820225,10.011740960473798,301.52291495289325,9.98566546253626,301.52291495289325,9.98566546253626,301.52330249412233,9.980591205657985,False,False
20.400000000000002,3,224.81009888949,1.5,0.0,9.85082815351563,0.0391554159751937,0.0,True,False,True,True,303.52131946820225,10.011740960473798,301.52291495289325,9.98566546253626,301.52291495289325,9.98566546253626,301.52330249412233,9.980591205657985,False,False
20.400000000000002,4,199.3504106522641,1.5,0.0,9.676800666824576,0.07643741645134772,0.0,True,False,True,True,303.52131946820225,10.011740960473798,301.52291495289325,9.98566546253626,301.52291495289325,9.98566546253626,301.52330249412233,9.980591205657985,False,False
20.5,0,305.5226659906298,1.5,0.0,9.997039047353212,-0.04685216447944309,0.0,False,False,True,True,,,,,,,,,False,False
20.5,1,278.5509601163878,1.5,0.0,9.983024252018886,0.0037097425856608096,0.0,True,False,True,True,304.52249356424966,10.001724263801156,302.5214814991469,9.998379690553893,302.5214814991469,9.998379690553893,302.5219283028683,9.9853530037302,False,False
20.5,2,251.93411552437047,1.5,0.0,9.944201351272989,0.0350181305419983,0.0,True,False,True,True,304.52249356424966,10.001724263801156,302.5214814991469,9.998379690553893,302.5214814991469,9.998379690553893,302.5219283028683,9.9853530037302,False,False
20.5,3,225.79518170484158,1.5,0.0,9.855232957359302,0.04404803843671081,0.0,True,False,True,True,304.52249356424966,10.001724263801156,302.5214814991469,9.998379690553893,302.5214814991469,9.998379690553893,302.5219283028683,9.9853530037302,False,False
20.5,4,200.31809071894654,1.5,0.0,9.684657663506698,0.07856996682122641,0.0,True,False,True,True,304.52249356424966,10.001724263801156,302.5214814991469,9.998379690553893,302.5214814991469,9.998379690553893,302.5219283028683,9.9853530037302,False,False
20.6,0,306.5223698953651,1.5,0.0,10.00781083946287,0.1077179210965835,0.0,False,False,True,True,,,,,,,,,False,False
20.6,1,279.54926254158966,1.5,0.0,9.981998594812096,-0.010256572067900314,0.0,True,False,True,True,305.5226659906298,9.997039047353212,303.52131946820225,10.011740960473798,303.52131946820225,10.011740960473798,303.5214922009022,9.992437126856597,False,False
20.6,2,252.92853565949775,1.5,0.0,9.946950098694597,0.027487474216080943,0.0,True,False,True,True,305.5226659906298,9.997039047353212,303.52131946820225,10.011740960473798,303.52131946820225,10.011740960473798,303.5214922009022,9.992437126856597,False,False
20.6,3,226.7807050005775,1.5,0.0,9.860157878950133,0.049249215908305645,0.0,True,False,True,True,305.5226659906298,9.997039047353212,303.52131946820225,10.011740960473798,303.52131946820225,10.011740960473798,303.5214922009022,9.992437126856597,False,False
20.6,4,201.2865564852972,1.5,0.0,9.692805577506483,0.08147913999785009,0.0,True,False,True,True,305.5226659906298,9.997039047353212,303.52131946820225,10.011740960473798,303.52131946820225,10.011740960473798,303.5214922009022,9.992437126856597,False,False
20.700000000000003,0,307.52315097931137,1.5,0.0,10.019492996213888,0.11682156751018372,0.0,False,False,True,True,,,,,,,,,False,False
20.700000000000003,1,280.54746240107085,1.5,0.0,9.984621975079861,0.026233802677649177,0.0,True,False,True,True,306.5223698953651,10.00781083946287,304.52249356424966,10.001724263801156,304.52249356424966,10.001724263801156,304.52150166344165,9.994974032580222,False,False
20.700000000000003,2,253.9232306693672,1.5,0.0,9.948413545261857,0.014634465672607809,0.0,True,False,True,True,306.5223698953651,10.00781083946287,304.52249356424966,10.001724263801156,304.52249356424966,10.001724263801156,304.52150166344165,9.994974032580222,False,False
20.700000000000003,3,227.76672078847253,1.5,0.0,9.864641112630922,0.044832336807881214,0.0,True,False,True,True,306.5223698953651,10.00781083946287,304.52249356424966,10.001724263801156,304.52249356424966,10.001724263801156,304.52150166344165,9.994974032580222,False,False
20.700000000000003,4,202.25583704304785,1.5,0.0,9.700705084160004,0.07899506653520287,0.0,True,False,True,True,306.5223698953651,10.00781083946287,304.52249356424966,10.001724263801156,304.52249356424966,10.001724263801156,304.52150166344165,9.994974032580222,False,False
20.8,0,308.52510027893277,1.5,0.0,10.032104169691895,0.12611173478006127,0.0,False,False,True,True,,,,,,,,,False,False
20.8,1,281.54592459857884,1.5,0.0,9.989510172207646,0.04888197127784885,0.0,True,False,True,True,307.52315097931137,10.019492996213888,305.5226659906298,9.997039047353212,305.5226659906298,9.997039047353212,305.52152308350406,9.995576387870466,False,False
20.8,2,254.9180720238934,1.5,0.0,9.950091940191925,0.016783949300666758,0.0,True,False,True,True,307.52315097931137,10.019492996213888,305.5226659906298,9.997039047353212,305.5226659906298,9.997039047353212,305.52152308350406,9.995576387870466,False,False
20.8,3,228.75318489973563,1.5,0.0,9.868302230726364,0.03661118095442458,0.0,True,False,True,True,307.52315097931137,10.019492996213888,305.5226659906298,9.997039047353212,305.5226659906298,9.997039047353212,305.52152308350406,9.995576387870466,False,False
20.8,4,203.22590755146385,1.5,0.0,9.708087621773693,0.07382537613688478,0.0,True,False,True,True,307.52315097931137,10.019492996213888,305.5226659906298,9.997039047353212,305.5226659906298,9.997039047353212,305.52152308350406,9.995576387870466,False,False
20.900000000000002,0,309.52831069590195,1.5,0.0,10.079001217779618,0.4689704808772412,0.0,False,False,True,True,,,,,,,,,False,False
20.900000000000002,1,282.5448756157996,1.5,0.0,9.99528954464537,0.057793724377237905,0.0,True,False,True,True,308.52510027893277,10.032104169691895,306.5223698953651,10.00781083946287,306.5223698953651,10.00781083946287,306.5218049913959,9.9988876152676,False,False
20.900000000000002,2,255.91308121791258,1.5,0.0,9.952922846874262,0.02830906682337486,0.0,True,False,True,True,308.52510027893277,10.032104169691895,306.5223698953651,10.00781083946287,306.5223698953651,10.00781083946287,306.5218049913959,9.9988876152676,False,False
20.900000000000002,3,229.74001512280827,1.5,0.0,9.871883931130796,0.03581700404431651,0.0,True,False,True,True,308.52510027893277,10.032104169691895,306.5223698953651,10.00781083946287,306.5223698953651,10.00781083946287,306.5218049913959,9.9988876152676,False,False
20.900000000000002,4,204.19671631364122,1.5,0.0,9.715223871803737,0.07136250030043954,0.0,True,False,True,True,308.52510027893277,10.032104169691895,306.5223698953651,10.00781083946287,306.5223698953651,10.00781083946287,306.5218049913959,9.9988876152676,False,False
21.0,0,310.5362108176799,1.5,0.0,10.093980632717798,0.14979414938180086,0.0,False,False,True,True,,,,,,,,,False,False
21.0,1,283.54440457026413,1.5,0.0,10.009537460962546,0.1424791631717582,0.0,True,False,True,True,309.52831069590195,10.079001217779618,307.52315097931137,10.019492996213888,307.52315097931137,10.019492996213888,307.52271564217295,10.00444300394607,False,False
21.0,2,256.9083735026,1.5,0.0,9.956687764361625,0.037649174873621793,0.0,True,False,True,True,309.52831069590195,10.079001217779618,307.52315097931137,10.019492996213888,307.52315097931137,10.019492996213888,307.52271564217295,10.00444300394607,False,False
21.0,3,230.72720351592136,1.5,0.0,9.876006020135664,0.041220890048678564,0.0,True,False,True,True,309.52831069590195,10.079001217779618,307.52315097931137,10.019492996213888,307.52315097931137,10.019492996213888,307.52271564217295,10.00444300394607,False,False
21.0,4,205.1682387008216,1.5,0.0,9.722421900774606,0.07198028970868334,0.0,True,False,True,True,309.52831069590195,10.079001217779618,307.52315097931137,10.019492996213888,307.52315097931137,10.019492996213888,307.52271564217295,10.00444300394607,False,False
21.1,0,311.54560888095165,1.5,0.0,10.115498426726964,0.21517794009164742,0.0,False,False,True,True,,,,,,,,,False,False
21.1,1,284.54535831636036,1.5,0.0,10.020924296589474,0.11386835626927683,0.0,True,False,True,True,310.5362108176799,10.093980632717798,308.52510027893277,10.032104169691895,308.52510027893277,10.032104169691895,308.5245273495384,10.011900216931826,False,False
21.1,2,257.90404227903616,1.5,0.0,9.962865878326323,0.06178113964696606,0.0,True,False,True,True,310.5362108176799,10.093980632717798,308.52510027893277,10.032104169691895,308.52510027893277,10.032104169691895,308.5245273495384,10.011900216931826,False,False
21.1,3,231.71480411793493,1.5,0.0,9.880735374249989,0.047293541143243745,0.0,True,False,True,True,310.5362108176799,10.093980632717798,308.52510027893277,10.032104169691895,308.52510027893277,10.032104169691895,308.5245273495384,10.011900216931826,False,False
21.1,4,206.14048089089906,1.5,0.0,9.729884388769198,0.07462487994591988,0.0,True,False,True,True,310.5362108176799,10.093980632717798,308.52510027893277,10.032104169691895,308.52510027893277,10.032104169691895,308.5245273495384,10.011900216931826,False,False
21.200000000000003,0,312.55715872362435,1.5,0.0,10.136082180942436,0.20583754215472372,0.0,False,False,True,True,,,,,,,,,False,False
21.200000000000003,1,285.5474507460193,1.5,0.0,10.03168808637899,0.10763789789517032,0.0,True,False,True,True,311.54560888095165,10.115498426726964,309.52831069590195,10.079001217779618,309.52831069590195,10.079001217779618,309.52844854609896,10.02992668739147,False,False
21.200000000000003,2,258.9003288668688,1.5,0.0,9.970338161366321,0.07472283039999127,0.0,True,False,True,True,311.54560888095165,10.115498426726964,309.52831069590195,10.079001217779618,309.52831069590195,10.079001217779618,309.52844854609896,10.02992668739147,False,False
21.200000000000003,3,232.70287765535994,1.5,0.0,9.887023753338037,0.06288379088046818,0.0,True,False,True,True,311.54560888095165,10.115498426726964,309.52831069590195,10.079001217779618,309.52831069590195,10.079001217779618,309.52844854609896,10.02992668739147,False,False
21.200000000000003,4,207.11346932977597,1.5,0.0,9.738353977948742,0.08469589179544437,0.0,True,False,True,True,311.54560888095165,10.115498426726964,309.52831069590195,10.079001217779618,309.52831069590195,10.079001217779618,309.52844854609896,10.02992668739147,False,False
21.3,0,313.5707669417186,1.5,0.0,10.154510530174537,0.184283492321014,0.0,False,False,True,True,,,,,,,,,False,False
21.3,1,286.5506195546572,1.5,0.0,10.042778756819043,0.11090670440052804,0.0,True,False,True,True,312.55715872362435,10.136082180942436,310.5362108176799,10.093980632717798,310.5362108176799,10.093980632717798,310.5346843003409,10.047203371559634,False,False
21.3,2,259.89736268300544,1.5,0.0,9.977798030943902,0.07459869577580588,0.0,True,False,True,True,312.55715872362435,10.136082180942436,310.5362108176799,10.093980632717798,310.5362108176799,10.093980632717798,310.5346843003409,10.047203371559634,False,False
21.3,3,233.69158003069376,1.5,0.0,9.894155207020448,0.07131453682411205,0.0,True,False,True,True,312.55715872362435,10.136082180942436,310.5362108176799,10.093980632717798,310.5362108176799,10.093980632717798,310.5346843003409,10.047203371559634,False,False
21.3,4,208.08730472757085,1.5,0.0,9.747449638571917,0.09095660623173989,0.0,True,False,True,True,312.55715872362435,10.136082180942436,310.5362108176799,10.093980632717798,310.5362108176799,10.093980632717798,310.5346843003409,10.047203371559634,False,False
21.400000000000002,0,314.58621799473605,1.5,0.0,10.164131216475086,0.09620686300548745,0.0,False,False,True,True,,,,,,,,,False,False
21.400000000000002,1,287.5548974303391,1.5,0.0,10.053988850221195,0.11210093402152026,0.0,True,False,True,True,313.5707669417186,10.154510530174537,311.54560888095165,10.115498426726964,311.54560888095165,10.115498426726964,311.5431726067576,10.065657524031613,False,False
21.400000000000002,2,260.8951424860998,1.5,0.0,9.98524136356785,0.07443332623947774,0.0,True,False,True,True,313.5707669417186,10.154510530174537,311.54560888095165,10.115498426726964,311.54560888095165,10.115498426726964,311.5431726067576,10.065657524031613,False,False
21.400000000000002,3,234.6809955513958,1.5,0.0,9.901449719562793,0.07294512542344406,0.0,True,False,True,True,313.5707669417186,10.154510530174537,311.54560888095165,10.115498426726964,311.54560888095165,10.115498426726964,311.5431726067576,10.065657524031613,False,False
