time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
0.30000000000000004,2,72.68999999848835,1.5,0.0,14.599999990043868,-3.500000024305996,0.0,False,False,True,True,103.00046079650488,10.000393750363228,103.00046079650488,10.000393750363228,102.69960749039018,10.370849387265016,103.05724293500835,9.999672948768984,False,True
0.30000000000000004,3,59.489999998586,1.5,0.0,14.099999990705284,-3.5000000226017467,0.0,False,False,True,True,103.00046079650488,10.000393750363228,103.00046079650488,10.000393750363228,102.99371218413592,9.788851564572049,102.62604162118677,9.942490199611303,False,True
0.30000000000000004,4,46.589999999131,1.5,0.0,10.59999999487027,-3.5000000096035286,0.0,False,False,True,True,103.00046079650488,10.000393750363228,103.00046079650488,10.000393750363228,103.41173325255647,9.756225020369024,103.11624099039668,9.864013493905427,False,True
0.4,0,105.00065225598303,1.5,0.0,10.00214743520328,0.006265907850142663,0.0,False,False,True,True,,,,,,,,,False,False
0.4,1,84.39999999749503,1.5,0.0,15.749999987569435,-3.5000000244591734,0.0,False,False,True,True,104.0005001715412,10.001520844418266,104.0005001715412,10.001520844418266,103.02066510960131,9.73588363463858,103.47901740921311,9.93420091514026,False,True
0.4,2,74.14999999749273,1.5,0.0,14.24999998765772,-3.5000000238614786,0.0,False,False,True,True,104.0005001715412,10.001520844418266,104.0005001715412,10.001520844418266,104.09893078947577,10.149214160417348,104.07440165521979,10.04499785527261,False,True
0.4,3,60.89999999765653,1.5,0.0,13.74999998849784,-3.5000000220744245,0.0,False,False,True,True,104.0005001715412,10.001520844418266,104.0005001715412,10.001520844418266,104.0861843121362,9.978391187940618,103.76225136145163,9.967325524042371,False,True
0.4,4,47.64999999861803,1.5,0.0,10.249999994213482,-3.5000000065678716,0.0,False,False,True,True,104.0005001715412,10.001520844418266,104.0005001715412,10.001520844418266,103.84994832374656,9.70581644634478,104.02139865302465,9.809681283175056,False,True
0.5,0,106.00086699950336,1.5,0.0,9.999987902578097,-0.021595326251841258,0.0,False,False,True,True,,,,,,,,,False,False
0.5,1,85.97499999625197,1.5,0.0,15.399999985152384,-3.5000000241705025,0.0,False,False,True,True,105.00065225598303,10.00214743520328,105.00065225598303,10.00214743520328,104.77033287050314,10.213571880447063,104.56742472021133,10.021981225063387,False,True
0.5,2,75.5749999962585,1.5,0.0,13.899999985315441,-3.500000023422784,0.0,False,False,True,True,105.00065225598303,10.00214743520328,105.00065225598303,10.00214743520328,105.17246140076726,9.649539404130733,105.09396165427202,9.936493978396149,False,True
0.5,3,62.27499999650631,1.5,0.0,13.399999986346549,-3.500000021512928,0.0,False,False,True,True,105.00065225598303,10.00214743520328,105.00065225598303,10.00214743520328,105.16269424068042,9.925130979120016,104.87484668155597,9.967785447156926,False,True
0.5,4,48.674999998039375,1.5,0.0,9.899999993944414,-3.5000000026906726,0.0,False,False,True,True,105.00065225598303,10.00214743520328,105.00065225598303,10.00214743520328,104.66219125583005,10.124482692971455,104.91327532432567,9.887931972250758,False,True
0.6000000000000001,0,107.00086578976116,1.5,0.0,10.003080901145584,0.030929985674878528,0.0,False,False,True,True,,,,,,,,,False,False
0.6000000000000001,1,87.51499999476721,1.5,0.0,15.049999982764353,-3.5000000238803013,0.0,False,False,True,True,106.00086699950336,9.999987902578097,106.00086699950336,9.999987902578097,106.46650705906146,9.832144397933568,105.81854856464302,9.997092248178392,False,True
0.6000000000000001,2,76.96499999479005,1.5,0.0,13.549999983024392,-3.500000022910485,0.0,False,False,True,True,106.00086699950336,9.999987902578097,106.00086699950336,9.999987902578097,105.84626081157775,10.06624058885881,106.02301981124931,9.964816611513614,False,True
0.6000000000000001,3,63.61499999514096,1.5,0.0,13.049999984256608,-3.500000020899394,0.0,False,False,True,True,106.00086699950336,9.999987902578097,106.00086699950336,9.999987902578097,106.48863956306454,9.904153055009038,106.04491279138945,9.969072856374176,False,True
0.6000000000000001,4,49.66499999743382,1.5,0.0,9.549999994155387,-3.4999999978902787,0.0,False,False,True,True,106.00086699950336,9.999987902578097,106.00086699950336,9.999987902578097,105.90803751117144,9.778720907776892,105.90043947162908,9.858090260514444,False,True
0.7000000000000001,0,108.00117387987572,1.5,0.0,9.999492281273342,-0.035886198722420125,0.0,False,False,True,True,,,,,,,,,False,False
0.7000000000000001,1,89.01999999304364,1.5,0.0,14.699999980411889,-3.5000000235246373,0.0,False,False,True,True,107.00086578976116,10.003080901145584,107.00086578976116,10.003080901145584,107.40712870095827,10.274328906859749,106.99199858562675,10.090179980543152,False,True
0.7000000000000001,2,78.3199999930925,1.5,0.0,13.199999980790441,-3.500000022339519,0.0,False,False,True,True,107.00086578976116,10.003080901145584,107.00086578976116,10.003080901145584,106.964860728971,10.203787480723989,107.01140134603861,10.028018422294627,False,True
0.7000000000000001,3,64.91999999356662,1.5,0.0,12.699999982232836,-3.500000020237736,0.0,False,False,True,True,107.00086578976116,10.003080901145584,107.00086578976116,10.003080901145584,107.18168380228498,9.874056950224558,107.07821089311241,9.947523493718364,False,True
0.7000000000000001,4,50.61999999684936,1.5,0.0,9.199999995063887,-3.499999990915001,0.0,False,False,True,True,107.00086578976116,10.003080901145584,107.00086578976116,10.003080901145584,107.18156359251537,10.310688214438777,106.98288045272315,9.989876041039334,False,True
0.8,0,109.00112310800306,1.5,0.0,9.999384803156012,-0.0010747811732985462,0.0,False,False,True,True,,,,,,,,,False,False
0.8,1,90.48999999108483,1.5,0.0,14.349999978092107,-3.5000000231978143,0.0,False,False,True,True,108.00117387987572,9.999492281273342,108.00117387987572,9.999492281273342,108.78349570778272,9.475543260455394,108.20084167116345,9.948129409913694,False,True
0.8,2,79.63999999117154,1.5,0.0,12.849999978617538,-3.5000000217290244,0.0,False,False,True,True,108.00117387987572,9.999492281273342,108.00117387987572,9.999492281273342,108.41212513206334,10.016901694920977,108.12492495711795,10.037037649149214,False,True
0.8,3,66.1899999917899,1.5,0.0,12.34999998028323,-3.5000000194960608,0.0,False,False,True,True,108.00117387987572,9.999492281273342,108.00117387987572,9.999492281273342,107.85167020464279,10.017844436580443,108.01332521725234,9.959796631188876,False,True
0.8,4,51.539999996355746,1.5,0.0,8.849999996863755,-3.49999998200132,0.0,False,False,True,True,108.00117387987572,9.999492281273342,108.00117387987572,9.999492281273342,107.00738942257527,9.95555790370584,107.70886105788564,9.951199682662953,False,True
0.9,0,110.00106158831866,1.5,0.0,10.000456140870547,0.010713377145352393,0.0,False,False,True,True,,,,,,,,,False,False
0.9,1,91.92499998889404,1.5,0.0,13.999999975813235,-3.500000022788726,0.0,False,False,True,True,109.00112310800306,9.999384803156012,109.00112310800306,9.999384803156012,109.74007013037381,9.895730759501282,109.34553786974733,9.950454303687778,False,True
0.9,2,80.9249999890333,1.5,0.0,12.499999976509402,-3.5000000210813482,0.0,False,False,True,True,109.00112310800306,9.999384803156012,109.00112310800306,9.999384803156012,108.59687630655647,9.899033394439105,108.9765334260848,9.983955941061607,False,True
0.9,3,67.42499998981823,1.5,0.0,11.999999978417375,-3.5000000186585525,0.0,False,False,True,True,109.00112310800306,9.999384803156012,109.00112310800306,9.999384803156012,109.4588241668541,10.06513502508795,109.13753823181104,10.001628069116077,False,True
0.9,4,52.424999996042125,1.5,0.0,8.499999999980522,-3.4999999688323156,0.0,False,False,True,True,109.00112310800306,9.999384803156012,109.00112310800306,9.999384803156012,108.73624300611954,10.102038289778683,108.71749994931476,9.992683521460975,False,True
1.0,0,111.00110720240572,1.5,0.0,10.00074737351859,0.0029123264804412114,0.0,False,False,True,True,,,,,,,,,False,False
1.0,1,93.32499998647536,1.5,0.0,13.649999973579588,-3.5000000223364784,0.0,False,False,True,True,110.00106158831866,10.000456140870547,110.00106158831866,10.000456140870547,110.4853840835851,9.860045522095076,110.37808199643638,9.930573186534026,False,True
1.0,2,82.17499998668424,1.5,0.0,12.14999997447412,-3.500000020352817,0.0,False,False,True,True,110.00106158831866,10.000456140870547,110.00106158831866,10.000456140870547,109.83723051501978,9.922034510244115,109.93482236370578,9.963216494742511,False,True
1.0,3,68.62499998765998,1.5,0.0,11.64999997664148,-3.5000000177589485,0.0,False,False,True,True,110.00106158831866,10.000456140870547,110.00106158831866,10.000456140870547,109.2693041142526,10.059680196283463,109.89825621521635,9.991077054855072,False,True
1.0,4,53.27499999604018,1.5,0.0,8.15000000517741,-3.499999948031117,0.0,False,False,True,True,110.00106158831866,10.000456140870547,110.00106158831866,10.000456140870547,110.13158922440861,10.001478832199039,109.83224604031598,10.007514866625678,False,True
1.1,0,112.00118193975757,1.5,0.0,10.000043612118466,-0.007037614001254407,0.0,False,False,True,True,,,,,,,,,False,False
1.1,1,94.68999998383332,1.5,0.0,13.299999971396105,-3.5000000218348246,0.0,False,False,True,True,111.00110720240572,10.00074737351859,111.00110720240572,10.00074737351859,110.29342183138051,9.91661830896552,111.07165964043867,9.894464076360022,False,True
1.1,2,83.38999998413165,1.5,0.0,11.799999972519085,-3.500000019550342,0.0,False,False,True,True,111.00110720240572,10.00074737351859,111.00110720240572,10.00074737351859,110.82974994414234,9.840291919674266,110.89931536505203,9.92725277823167,False,True
1.1,3,69.78999998532413,1.5,0.0,11.29999997496865,-3.5000000167283027,0.0,False,False,True,True,111.00110720240572,10.00074737351859,111.00110720240572,10.00074737351859,110.92046434657271,10.081557544881498,110.90649198122445,10.016000784054174,False,True
1.1,4,54.08999999655792,1.5,0.0,7.800000013852837,-3.4999999132457367,0.0,False,False,True,True,111.00110720240572,10.00074737351859,111.00110720240572,10.00074737351859,111.94420015301098,10.03566293608496,111.14219546953343,10.048430599193733,False,True
1.2000000000000002,0,113.00118630096942,1.5,0.0,10.000816263290634,0.0077265117216829314,0.0,False,False,True,True,,,,,,,,,False,False
1.2000000000000002,1,96.01999998097293,1.5,0.0,12.949999969268065,-3.5000000212804023,0.0,False,False,True,True,112.00118193975757,10.000043612118466,112.00118193975757,10.000043612118466,111.96395898187448,9.616289369058657,112.0258109346396,9.817095276321439,False,True
1.2000000000000002,2,84.56999998138356,1.5,0.0,11.449999970656835,-3.5000000186225,0.0,False,False,True,True,112.00118193975757,10.000043612118466,112.00118193975757,10.000043612118466,111.98792500203297,10.01208965410667,111.92118197422539,9.952837353629624,False,True
1.2000000000000002,3,70.919999982821,1.5,0.0,10.949999973412595,-3.5000000155605364,0.0,False,False,True,True,112.00118193975757,10.000043612118466,112.00118193975757,10.000043612118466,113.23280299600022,9.961571419162242,112.27388333918094,10.041197677536372,False,True
1.2000000000000002,4,54.869999997943204,1.5,0.0,7.450000029144809,-3.499999847080277,0.0,False,False,True,True,112.00118193975757,10.000043612118466,112.00118193975757,10.000043612118466,112.15195561092438,9.993101258177417,112.14674148456831,10.033769457734984,False,True
1.3,0,114.00126792729849,1.5,0.0,9.997310229177776,-0.03506034112858596,0.0,False,False,True,True,,,,,,,,,False,False
1.3,1,97.31499997789973,1.5,0.0,12.599999967211053,-3.5000000205701123,0.0,False,False,True,True,113.00118630096942,10.000816263290634,113.00118630096942,10.000816263290634,113.57259770822694,10.151202869827989,113.17423705048071,9.923448425731126,False,True
1.3,2,85.71499997844924,1.5,0.0,11.099999968896677,-3.5000000176015735,0.0,False,False,True,True,113.00118630096942,10.000816263290634,113.00118630096942,10.000816263290634,113.39670227449095,9.818938772331686,113.0456138316689,9.931419704125679,False,True
1.3,3,72.01499998016226,1.5,0.0,10.599999971980855,-3.5000000143173957,0.0,False,False,True,True,113.00118630096942,10.000816263290634,113.00118630096942,10.000816263290634,113.70258345643747,9.720446050732178,113.38611155751661,9.968113484320895,False,True
1.3,4,55.615000000857684,1.5,0.0,7.10000006412614,-3.499999650186697,0.0,False,False,True,True,113.00118630096942,10.000816263290634,113.00118630096942,10.000816263290634,113.29461484786955,10.43890738845263,113.20234256399048,10.146508514653378,False,True
1.4000000000000001,0,115.00099895021626,1.5,0.0,9.994338620202385,-0.02971608975392065,0.0,False,False,True,True,,,,,,,,,False,False
1.4000000000000001,1,98.57499997462084,1.5,0.0,12.249999965230998,-3.5000000198005417,0.0,False,False,True,True,114.00126792729849,9.997310229177776,114.00126792729849,9.997310229177776,113.7181190624971,10.017240502195305,114.04505715428078,9.93508758634802,False,True
1.4000000000000001,2,86.82499997533891,1.5,0.0,10.749999967248497,-3.5000000164817977,0.0,False,False,True,True,114.00126792729849,9.997310229177776,114.00126792729849,9.997310229177776,113.74953010024039,9.68717754296455,113.95123977669382,9.857400867923063,False,True
1.4000000000000001,3,73.07499997736035,1.5,0.0,10.249999970687918,-3.5000000129293727,0.0,False,False,True,True,114.00126792729849,9.997310229177776,114.00126792729849,9.997310229177776,114.03554941470149,9.784849486432556,114.28111439239679,9.908663894348205,False,True
1.4000000000000001,4,56.3250000072703,1.5,0.0,6.750000440628217,-3.499996234979232,0.0,False,False,True,True,114.00126792729849,9.997310229177776,114.00126792729849,9.997310229177776,114.23806414261608,9.813425382331015,114.21284339222977,10.058030317288985,False,True
1.5,0,116.0004328122365,1.5,0.0,9.998988423417437,0.04649803215052618,0.0,False,False,True,True,,,,,,,,,False,False
1.5,1,99.79999997114393,1.5,0.0,11.899999963338662,-3.500000018923367,0.0,False,False,True,True,115.00099895021626,9.994338620202385,115.00099895021626,9.994338620202385,114.60937230404814,9.92992631696125,114.91942387888923,9.92083354098768,False,True
1.5,2,87.89999997206377,1.5,0.0,10.399999965729345,-3.5000000151915223,0.0,False,False,True,True,115.00099895021626,9.994338620202385,115.00099895021626,9.994338620202385,115.4077575589011,9.748165756915594,115.06421919985368,9.842299934234505,False,True
1.5,3,74.09999997442914,1.5,0.0,9.899999969566563,-3.500000011213551,0.0,False,False,True,True,115.00099895021626,9.994338620202385,115.00099895021626,9.994338620202385,115.11472891751832,10.25576717105887,115.23879626859622,9.99680110288177,False,True
1.5,4,57.00000005133312,1.5,0.0,6.641450973409367,-1.0854946721884917,0.0,False,False,True,True,115.00099895021626,9.994338620202385,115.00099895021626,9.994338620202385,114.19725733293565,10.031265391908846,114.93467945464475,10.02023458844304,False,True
1.6,0,117.00033165457825,1.5,0.0,9.999768071800181,0.007796483827452706,0.0,False,False,True,True,,,,,,,,,False,False
1.6,1,100.9899999674778,1.5,0.0,11.549999961547385,-3.500000017912761,0.0,False,False,True,True,116.0004328122365,9.998988423417437,116.0004328122365,9.998988423417437,116.39134424812515,9.75159828124182,116.03945367747792,9.889954349607432,False,True
1.6,2,88.9399999686367,1.5,0.0,10.04999996436133,-3.50000001368014,0.0,False,False,True,True,116.0004328122365,9.998988423417437,116.0004328122365,9.998988423417437,115.34020450569436,10.103376736540817,115.85993725987579,9.890896348006523,False,True
1.6,3,75.0899999713858,1.5,0.0,9.549999968637016,-3.50000000929547,0.0,False,False,True,True,116.0004328122365,9.998988423417437,116.0004328122365,9.998988423417437,116.1489251488531,10.049086993486613,116.21521881951733,10.008101759975814,False,True
1.6,4,57.66414514867405,1.5,0.0,6.660166642793791,0.18715669384424005,0.0,False,False,True,True,116.0004328122365,9.998988423417437,116.0004328122365,9.998988423417437,116.17365691698498,9.86298347910174,115.99767589166679,9.985276639897767,False,True
1.7000000000000002,0,118.00030846175827,1.5,0.0,10.000464832891664,0.006967610914830107,0.0,False,False,True,True,,,,,,,,,False,False
1.7000000000000002,1,102.14499996363254,1.5,0.0,11.199999959876347,-3.500000016710373,0.0,False,False,True,True,117.00033165457825,9.999768071800181,117.00033165457825,9.999768071800181,117.14686789122759,9.856897788194908,117.06028551595728,9.88466335363433,False,True
1.7000000000000002,2,89.94499996507282,1.5,0.0,9.699999963174081,-3.50000001187249,0.0,False,False,True,True,117.00033165457825,9.999768071800181,117.00033165457825,9.999768071800181,117.93321891015063,10.094534655982539,117.15569136985842,9.977883847531812,False,True
1.7000000000000002,3,76.0449999682495,1.5,0.0,9.199999967932065,-3.5000000070495125,0.0,False,False,True,True,117.00033165457825,9.999768071800181,117.00033165457825,9.999768071800181,116.40467990597692,10.131078793526948,116.99479677676638,10.016664623541352,False,True
1.7000000000000002,4,58.330161812953435,1.5,0.0,6.685233491978106,0.2506684918431511,0.0,False,False,True,True,117.00033165457825,9.999768071800181,117.00033165457825,9.999768071800181,116.51299081946459,10.157184992548672,116.86740403001117,10.016769314161245,False,True
1.8,0,119.00035494504743,1.5,0.0,10.003940619628686,0.03475786737022212,0.0,False,False,True,True,,,,,,,,,False,False
1.8,1,103.26499995962018,1.5,0.0,10.849999958354426,-3.5000000152192134,0.0,False,False,True,True,118.00030846175827,10.000464832891664,118.00030846175827,10.000464832891664,117.58996730258241,10.193140058740529,117.93082120596475,9.95341929484575,False,True
1.8,2,90.91499996139024,1.5,0.0,9.34999996219658,-3.5000000097750035,0.0,False,False,True,True,118.00030846175827,10.000464832891664,118.00030846175827,10.000464832891664,118.20669892522652,10.164876864890562,118.17384075575268,10.029498838969912,False,True
1.8,3,76.96499996504271,1.5,0.0,8.84999996749701,-3.5000000043505612,0.0,False,False,True,True,118.00030846175827,10.000464832891664,118.00030846175827,10.000464832891664,118.94870495308524,9.95138720969109,118.25848089864157,10.027760968050767,False,True
1.8,4,58.99868516215125,1.5,0.0,6.676978693463625,-0.08254798514480485,0.0,False,False,True,True,118.00030846175827,10.000464832891664,118.00030846175827,10.000464832891664,117.62344037957952,9.822561946966559,117.7951615782249,9.957453882748148,False,True
1.9000000000000001,0,120.0007490070103,1.5,0.0,10.00149318877379,-0.02447430854896315,0.0,False,False,True,True,,,,,,,,,False,False
1.9000000000000001,1,104.34999995545563,1.5,0.0,10.499999957012237,-3.5000000134218827,0.0,False,False,True,True,119.00035494504743,10.003940619628686,119.00035494504743,10.003940619628686,118.96180409034038,10.072171014592016,118.93960454919484,9.986252981270987,False,True
1.9000000000000001,2,91.8499999576099,1.5,0.0,8.999999961468662,-3.5000000072791906,0.0,False,False,True,True,119.00035494504743,10.003940619628686,119.00035494504743,10.003940619628686,119.13870034471245,10.169377269435891,119.17042637387053,10.065772550444471,False,True
1.9000000000000001,3,77.8499999617924,1.5,0.0,8.499999967398804,-3.5000000009820584,0.0,False,False,True,True,119.00035494504743,10.003940619628686,119.00035494504743,10.003940619628686,119.00685589098639,10.29464743506015,119.19873746130756,10.09152098751659,False,True
1.9000000000000001,4,59.66638303149761,1.5,0.0,6.66512263047164,-0.11856062991984434,0.0,False,False,True,True,119.00035494504743,10.003940619628686,119.00035494504743,10.003940619628686,118.86802652842846,10.54797445294661,118.82999480251708,10.117724701643967,False,True
2.0,0,121.00089832588768,1.5,0.0,10.003370190817085,0.018770020432950188,0.0,False,False,True,True,,,,,,,,,False,False
2.0,1,105.39999995115686,1.5,0.0,10.149999955881318,-3.50000001130919,0.0,False,False,True,True,120.0007490070103,10.00149318877379,120.0007490070103,10.00149318877379,119.57217022880216,9.787314689161567,119.83078775454233,9.922061453460858,False,True
2.0,2,92.74999995375676,1.5,0.0,8.649999961036261,-3.500000004324007,0.0,False,False,True,True,120.0007490070103,10.00149318877379,120.0007490070103,10.00149318877379,120.2419852146319,9.956800631708619,120.19174933906376,10.038572530956086,False,True
2.0,3,78.69999995853229,1.5,0.0,8.14999996767926,-3.4999999971954256,0.0,False,False,True,True,120.0007490070103,10.00149318877379,120.0007490070103,10.00149318877379,120.35774925405634,10.096140713688499,120.24957100736408,10.097250863427083,False,True
2.0,4,60.33289529454478,1.5,0.0,6.631510367847384,-0.3361226262425632,0.0,False,False,True,True,120.0007490070103,10.00149318877379,120.0007490070103,10.00149318877379,119.96433455068187,9.832134445160108,119.86717981000528,10.045008214527769,False,True
2.1,0,122.00123534496939,1.5,0.0,9.998825649143027,-0.045445416740575936,0.0,False,False,True,True,,,,,,,,,False,False
2.1,1,106.41499994674498,1.5,0.0,9.799999955022319,-3.50000000858999,0.0,False,False,True,True,121.00089832588768,10.003370190817085,121.00089832588768,10.003370190817085,120.77764084985417,10.174649949681779,120.81799637101854,9.988265823699606,False,True
2.1,2,93.61499994986038,1.5,0.0,8.299999960938928,-3.5000000009733414,0.0,False,False,True,True,121.00089832588768,10.003370190817085,121.00089832588768,10.003370190817085,121.10794519795277,9.754222435074688,121.1627784895315,9.959883344571045,False,True
2.1,3,79.51499995530021,1.5,0.0,7.7999999684307,-3.4999999924856104,0.0,False,False,True,True,121.00089832588768,10.003370190817085,121.00089832588768,10.003370190817085,121.08748878881326,10.080433666762852,121.21116480133075,10.087600143398696,False,True
2.1,4,60.99604633132952,1.5,0.0,6.584630205477082,-0.46880162370301964,0.0,False,False,True,True,121.00089832588768,10.003370190817085,121.00089832588768,10.003370190817085,120.5589696077871,10.03411521200619,120.78466686649035,10.032716595210472,False,True
2.2,0,123.00111790988369,1.5,0.0,9.999000275298366,0.0017462615533799968,0.0,False,False,True,True,,,,,,,,,False,False
2.2,1,107.39499994224721,1.5,0.0,9.449999954506577,-3.500000005157423,0.0,False,False,True,True,122.00123534496939,9.998825649143027,122.00123534496939,9.998825649143027,121.42975019605407,10.070383121212684,121.71198463633064,9.998623349136267,False,True
2.2,2,94.44499994595427,1.5,0.0,7.949999961292128,-3.4999999964680066,0.0,False,False,True,True,122.00123534496939,9.998825649143027,122.00123534496939,9.998825649143027,122.2816276081535,10.215435897778082,122.20048894438057,10.031925053043034,False,True
2.2,3,80.29499995214329,1.5,0.0,7.4499999697610635,-3.49999998669636,0.0,False,False,True,True,122.00123534496939,9.998825649143027,122.00123534496939,9.998825649143027,122.52813637098684,9.723291775551608,122.29443933257058,9.999394921778455,False,True
2.2,4,61.65450935187722,1.5,0.0,6.53002122064962,-0.5460898482746206,0.0,False,False,True,True,122.00123534496939,9.998825649143027,122.00123534496939,9.998825649143027,121.53232282501183,10.10183270258476,121.71915169239234,10.04353870475682,False,True
2.3000000000000003,0,124.00101793741352,1.5,0.0,10.000541633151103,0.015413578527366264,0.0,False,False,True,True,,,,,,,,,False,False
2.3000000000000003,1,108.33999993769787,1.5,0.0,9.099999954500635,-3.500000000059416,0.0,False,False,True,True,123.00111790988369,9.999000275298366,123.00111790988369,9.999000275298366,123.25864175303671,10.76954657342931,122.88654363310233,10.221233740194322,False,True
2.3000000000000003,2,95.23999994208347,1.5,0.0,7.599999962228109,-3.4999999906401866,0.0,False,False,True,True,123.00111790988369,9.999000275298366,123.00111790988369,9.999000275298366,123.28656316523028,10.226113403334486,123.23248066089647,10.086353618559901,False,True
2.3000000000000003,3,81.03999994911939,1.5,0.0,7.099999971916855,-3.499999978442084,0.0,False,False,True,True,123.00111790988369,9.999000275298366,123.00111790988369,9.999000275298366,123.4781187916303,10.129278525559526,123.34920863943266,10.039647363474423,False,True
2.3000000000000003,4,62.307511473942185,1.5,0.0,6.468761986779123,-0.6125923387049708,0.0,False,False,True,True,123.00111790988369,9.999000275298366,123.00111790988369,9.999000275298366,122.84348328756352,10.15079411939702,122.7599811834563,10.075826224464492,False,True
2.4000000000000004,0,125.00107210072863,1.5,0.0,9.998223157507491,-0.023184756436127156,0.0,False,False,True,True,,,,,,,,,False,False
2.4000000000000004,1,109.24999993314793,1.5,0.0,8.749999955096861,-3.4999999940377484,0.0,False,False,True,True,124.00101793741352,10.000541633151103,124.00101793741352,10.000541633151103,123.88260863404352,9.903468923585283,123.89191395340802,10.135454045417703,False,True
2.4000000000000004,2,95.99999993830629,1.5,0.0,7.249999963958585,-3.499999982695243,0.0,False,False,True,True,124.00101793741352,10.000541633151103,124.00101793741352,10.000541633151103,124.04195500710668,10.463473346485806,124.19721576164099,10.181255973285683,False,True
2.4000000000000004,3,81.74999994631108,1.5,0.0,6.7499999750590725,-3.4999999685778227,0.0,False,False,True,True,124.00101793741352,10.000541633151103,124.00101793741352,10.000541633151103,123.06738534111764,10.137793671226007,123.99968204802005,10.027341070947019,False,True
2.4000000000000004,4,62.9543876726201,1.5,0.0,6.39031586244232,-0.7844612433680228,0.0,False,False,True,True,124.00101793741352,10.000541633151103,124.00101793741352,10.000541633151103,123.19466000181869,9.906155259993216,123.6036603271609,10.013260601367172,False,True
2.5,0,126.00089441647938,1.5,0.0,10.001490009298394,0.032668517909020985,0.0,False,False,True,True,,,,,,,,,False,False
