time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
14.5,3,167.7900061863953,1.5,0.0,9.335837723436118,0.16108919791916868,0.0,False,False,False,False,244.48113668394237,9.946049227648459,244.48113668394237,9.946049227648459,,,244.48131619501763,9.941210880908166,False,False
14.5,4,144.34761251543392,1.5,0.0,8.796764213790352,0.24810755038282853,0.0,False,False,True,True,244.48113668394237,9.946049227648459,244.48113668394237,9.946049227648459,244.48113668394237,9.946049227648459,244.48114336039222,9.942159060661922,False,False
14.600000000000001,0,246.47008970432427,1.5,0.0,9.942671351364853,-0.008096248058801138,0.0,False,False,True,True,,,,,,,,,False,False
14.600000000000001,1,219.6970807226941,1.5,0.0,9.896424772468295,0.01714596335361422,0.0,False,False,True,True,245.4757416067072,9.943480976170733,245.4757416067072,9.943480976170733,245.4757416067072,9.943480976170733,245.47538004997014,9.94181438782382,False,False
14.600000000000001,2,193.64551516194962,1.5,0.0,9.717788993890503,0.07431675207351444,0.0,False,False,False,False,245.4757416067072,9.943480976170733,245.4757416067072,9.943480976170733,,,245.47538789762476,9.942203920114308,False,False
14.600000000000001,3,168.7235899587389,1.5,0.0,9.351566115771975,0.15728392335857805,0.0,False,False,True,True,245.4757416067072,9.943480976170733,245.4757416067072,9.943480976170733,245.4757416067072,9.943480976170733,245.47566929277022,9.942013342940088,False,False
14.600000000000001,4,145.22728893681295,1.5,0.0,8.82104542353725,0.24281209746897114,0.0,False,False,True,True,245.4757416067072,9.943480976170733,245.4757416067072,9.943480976170733,245.4757416067072,9.943480976170733,245.47550497157775,9.942524227135063,False,False
14.700000000000001,0,247.46435683946075,1.5,0.0,9.939735060217506,-0.02936291147346922,0.0,False,False,True,True,,,,,,,,,False,False
14.700000000000001,1,220.68672319994093,1.5,0.0,9.897701802136758,0.01277029668464095,0.0,False,False,True,True,246.47008970432427,9.942671351364853,246.47008970432427,9.942671351364853,246.47008970432427,9.942671351364853,246.46974888778618,9.94207696098805,False,False
14.700000000000001,2,194.61729406133867,1.5,0.0,9.72485286488,0.07063870989497241,0.0,False,False,True,True,246.47008970432427,9.942671351364853,246.47008970432427,9.942671351364853,246.47008970432427,9.942671351364853,246.46978778272987,9.942372206287448,False,False
14.700000000000001,3,169.65874657031608,1.5,0.0,9.366956688987933,0.15390573215958311,0.0,False,False,True,True,246.47008970432427,9.942671351364853,246.47008970432427,9.942671351364853,246.47008970432427,9.942671351364853,246.4699683656196,9.942223758275274,False,False
14.700000000000001,4,146.10939347916667,1.5,0.0,8.84482171147055,0.23776287933299464,0.0,False,False,True,True,246.47008970432427,9.942671351364853,246.47008970432427,9.942671351364853,246.47008970432427,9.942671351364853,246.46985394801635,9.942573556177823,False,False
14.8,0,248.4583303454825,1.5,0.0,9.937413692620195,-0.02321367597310719,0.0,False,False,True,True,,,,,,,,,False,False
14.8,1,221.6764933801546,1.5,0.0,9.89844182989985,0.007400277630910603,0.0,False,False,False,False,247.46435683946075,9.939735060217506,247.46435683946075,9.939735060217506,,,247.463956583885,9.94207696098805,False,False
14.8,2,195.58977934782666,1.5,0.0,9.731430109246297,0.06577244366296288,0.0,False,False,True,True,247.46435683946075,9.939735060217506,247.46435683946075,9.939735060217506,247.46435683946075,9.939735060217506,247.46403012992468,9.941614519433475,False,False
14.8,3,170.5954422392149,1.5,0.0,9.381894050558547,0.14937361570612867,0.0,False,False,True,True,247.46435683946075,9.939735060217506,247.46435683946075,9.939735060217506,247.46435683946075,9.939735060217506,247.46415238783788,9.941515284762696,False,False
14.8,4,146.99387565031373,1.5,0.0,8.868110972310822,0.23289260840272916,0.0,False,False,True,True,247.46435683946075,9.939735060217506,247.46435683946075,9.939735060217506,247.46435683946075,9.939735060217506,247.46409423603504,9.941821602729396,False,False
14.9,0,249.4520717147445,1.5,0.0,9.933679728510262,-0.03733964109934251,0.0,False,False,True,True,,,,,,,,,False,False
14.9,1,222.6663375631446,1.5,0.0,9.898954974860889,0.00513144961038182,0.0,False,False,True,True,248.4583303454825,9.937413692620195,248.4583303454825,9.937413692620195,248.4583303454825,9.937413692620195,248.45801017212378,9.940576081632209,False,False
14.9,2,196.56292235875128,1.5,0.0,9.737555533792321,0.061254245460242655,0.0,False,False,True,True,248.4583303454825,9.937413692620195,248.4583303454825,9.937413692620195,248.4583303454825,9.937413692620195,248.4580918053628,9.940442993966462,False,False
14.9,3,171.53363164427074,1.5,0.0,9.39641918030052,0.14525129741973083,0.0,False,False,False,False,248.4583303454825,9.937413692620195,248.4583303454825,9.937413692620195,,,248.45830391631415,9.941515284762696,False,False
14.9,4,147.88068674754481,1.5,0.0,8.890922497571554,0.22811525260731164,0.0,False,False,True,True,248.4583303454825,9.937413692620195,248.4583303454825,9.937413692620195,248.4583303454825,9.937413692620195,248.45815915069002,9.940644113978717,False,False
15.0,0,250.44543968759552,1.5,0.0,9.941016984449112,0.07337255938850479,0.0,False,False,True,True,,,,,,,,,False,False
15.0,1,223.65623306063068,1.5,0.0,9.89918344537606,0.0022847051517144432,0.0,False,False,False,False,249.4520717147445,9.933679728510262,249.4520717147445,9.933679728510262,,,249.452067780287,9.940576081632209,False,False
15.0,2,197.5366779121305,1.5,0.0,9.74332067143237,0.05765137640049599,0.0,False,False,True,True,249.4520717147445,9.933679728510262,249.4520717147445,9.933679728510262,249.4520717147445,9.933679728510262,249.45190262918933,9.938588228753279,False,False
15.0,3,172.4732735623008,1.5,0.0,9.41032143522956,0.13902254929041727,0.0,False,False,True,True,249.4520717147445,9.933679728510262,249.4520717147445,9.933679728510262,249.4520717147445,9.933679728510262,249.45196742877005,9.93895615336944,False,False
15.0,4,148.76977899730198,1.5,0.0,8.913246158184768,0.22323660613213606,0.0,False,False,True,True,249.4520717147445,9.933679728510262,249.4520717147445,9.933679728510262,249.4520717147445,9.933679728510262,249.45197260232354,9.93877663518294,False,False
15.100000000000001,0,251.43954138604045,1.5,0.0,9.941404647995038,0.003876635459256825,0.0,False,False,True,True,,,,,,,,,False,False
15.100000000000001,1,224.6461514051683,1.5,0.0,9.901871052118823,0.026876067427620377,0.0,False,False,True,True,250.44543968759552,9.941016984449112,250.44543968759552,9.941016984449112,250.44543968759552,9.941016984449112,250.44590040593062,9.940691320693372,False,False
15.100000000000001,2,198.51100997927372,1.5,0.0,9.749003906364148,0.0568323493177758,0.0,False,False,True,True,250.44543968759552,9.941016984449112,250.44543968759552,9.941016984449112,250.44543968759552,9.941016984449112,250.4457461122354,9.939236048217428,False,False
15.100000000000001,3,173.41430570582375,1.5,0.0,9.423976264351861,0.13654829122299614,0.0,False,False,True,True,250.44543968759552,9.941016984449112,250.44543968759552,9.941016984449112,250.44543968759552,9.941016984449112,250.44580930395102,9.939549926333942,False,False
15.100000000000001,4,149.66110361312047,1.5,0.0,8.935230990888634,0.2198483270386575,0.0,False,False,False,False,250.44543968759552,9.941016984449112,250.44543968759552,9.941016984449112,,,250.44585026584184,9.93877663518294,False,False
15.200000000000001,0,252.43368185083995,1.5,0.0,9.947050721484462,0.05646073489425101,0.0,False,False,True,True,,,,,,,,,False,False
15.200000000000001,1,225.63633851038017,1.5,0.0,9.904229854829824,0.023588027110000118,0.0,False,False,True,True,251.43954138604045,9.941404647995038,251.43954138604045,9.941404647995038,251.43954138604045,9.941404647995038,251.43986127682018,9.94089042824318,False,False
15.200000000000001,2,199.48591036991013,1.5,0.0,9.755159751248362,0.061558448842142545,0.0,False,False,True,True,251.43954138604045,9.941404647995038,251.43954138604045,9.941404647995038,251.43954138604045,9.941404647995038,251.43970002029485,9.93981597084211,False,False
15.200000000000001,3,174.35670333225895,1.5,0.0,9.437408873932707,0.13432609580846447,0.0,False,False,True,True,251.43954138604045,9.941404647995038,251.43954138604045,9.941404647995038,251.43954138604045,9.941404647995038,251.4397616869292,9.940065306533826,False,False
15.200000000000001,4,150.55462671220934,1.5,0.0,8.956947134520426,0.21716143631791665,0.0,False,False,True,True,251.43954138604045,9.941404647995038,251.43954138604045,9.941404647995038,251.43954138604045,9.941404647995038,251.43977815830516,9.939598746166382,False,False
15.3,0,253.42838692298838,1.5,0.0,9.951086981622927,0.04036260138464933,0.0,False,False,True,True,,,,,,,,,False,False
15.3,1,226.62676149586315,1.5,0.0,9.907239420827699,0.03009565997874775,0.0,False,False,True,True,252.43368185083995,9.947050721484462,252.43368185083995,9.947050721484462,252.43368185083995,9.947050721484462,252.43408593224183,9.942639864359295,False,False
15.3,2,200.46142634503497,1.5,0.0,9.761332948995312,0.06173197746949516,0.0,False,False,False,False,252.43368185083995,9.947050721484462,252.43368185083995,9.947050721484462,,,252.43368161737905,9.93981597084211,False,False
15.3,3,175.3004442196522,1.5,0.0,9.450805225564086,0.13396351631378178,0.0,False,False,True,True,252.43368185083995,9.947050721484462,252.43368185083995,9.947050721484462,252.43368185083995,9.947050721484462,252.43396783392689,9.94198314140001,False,False
15.3,4,151.45032142566137,1.5,0.0,8.97844462345972,0.2149748893929398,0.0,False,False,True,True,252.43368185083995,9.947050721484462,252.43368185083995,9.947050721484462,252.43368185083995,9.947050721484462,252.43399230903117,9.94177120316721,False,False
15.4,0,254.42349562115066,1.5,0.0,9.951254156359793,0.001671747368660838,0.0,False,False,True,True,,,,,,,,,False,False
15.4,1,227.61748543794593,1.5,0.0,9.910353137683208,0.031137168555085235,0.0,False,False,True,True,253.42838692298838,9.951086981622927,253.42838692298838,9.951086981622927,253.42838692298838,9.951086981622927,253.42863638159827,9.944978788448353,False,False
15.4,2,201.4375596399345,1.5,0.0,9.767753143204704,0.06420194209391789,0.0,False,False,True,True,253.42838692298838,9.951086981622927,253.42838692298838,9.951086981622927,253.42838692298838,9.951086981622927,253.42838701114852,9.943415569658441,False,False
15.4,3,176.2455247422086,1.5,0.0,9.463886881708365,0.13081656144280288,0.0,False,False,False,False,253.42838692298838,9.951086981622927,253.42838692298838,9.951086981622927,,,253.42816614806688,9.94198314140001,False,False
15.4,4,152.34816588800734,1.5,0.0,8.999704146034825,0.21259522575103093,0.0,False,False,True,True,253.42838692298838,9.951086981622927,253.42838692298838,9.951086981622927,253.42838692298838,9.951086981622927,253.42854384967006,9.944386264579883,False,False
15.5,0,255.41862103678665,1.5,0.0,9.954536730915207,0.032825745554128455,0.0,False,False,True,True,,,,,,,,,False,False
15.5,1,228.60852075171425,1.5,0.0,9.912429752682636,0.020766149994274365,0.0,False,False,True,True,254.42349562115066,9.951254156359793,254.42349562115066,9.951254156359793,254.42349562115066,9.951254156359793,254.42343370126855,9.946698757370731,False,False
15.5,2,202.41433495425497,1.5,0.0,9.773929337337707,0.061761941330031774,0.0,False,False,False,False,254.42349562115066,9.951254156359793,254.42349562115066,9.951254156359793,,,254.42272856811437,9.943415569658441,False,False
15.5,3,177.19191343037943,1.5,0.0,9.4769423022238,0.13055420515435576,0.0,False,False,True,True,254.42349562115066,9.951254156359793,254.42349562115066,9.951254156359793,254.42349562115066,9.951254156359793,254.42314957932078,9.944991273188176,False,False
15.5,4,153.24813630261082,1.5,0.0,9.020552929587412,0.2084878355258739,0.0,False,False,True,True,254.42349562115066,9.951254156359793,254.42349562115066,9.951254156359793,254.42349562115066,9.951254156359793,254.4233471150342,9.9462837893778,False,False
15.600000000000001,0,256.41407470987815,1.5,0.0,9.957006242667092,0.02469511751885744,0.0,False,False,True,True,,,,,,,,,False,False
15.600000000000001,1,229.5997637269825,1.5,0.0,9.914729256531954,0.02299503849319068,0.0,False,False,True,True,255.41862103678665,9.954536730915207,255.41862103678665,9.954536730915207,255.41862103678665,9.954536730915207,255.41848965317584,9.948830677934057,False,False
15.600000000000001,2,203.39172788798874,1.5,0.0,9.77991578051172,0.05986443174013427,0.0,False,False,True,True,255.41862103678665,9.954536730915207,255.41862103678665,9.954536730915207,255.41862103678665,9.954536730915207,255.41817141969656,9.947238294700766,False,False
15.600000000000001,3,178.1396076606018,1.5,0.0,9.489800219206318,0.12857916982516976,0.0,False,False,True,True,255.41862103678665,9.954536730915207,255.41862103678665,9.954536730915207,255.41862103678665,9.954536730915207,255.41829998537708,9.947827566777663,False,False
15.600000000000001,4,154.15019159556957,1.5,0.0,9.041071940095053,0.20519010507640953,0.0,False,False,True,True,255.41862103678665,9.954536730915207,255.41862103678665,9.954536730915207,255.41862103678665,9.954536730915207,255.41841264188452,9.948538822369924,False,False
15.700000000000001,0,257.40977533414485,1.5,0.0,9.957226196568657,0.0021995390156521167,0.0,False,False,True,True,,,,,,,,,False,False
15.700000000000001,1,230.5912366526357,1.5,0.0,9.917191176471114,0.024619199391604906,0.0,False,False,True,True,256.41407470987815,9.957006242667092,256.41407470987815,9.957006242667092,256.41407470987815,9.957006242667092,256.4138169851608,9.951049406293619,False,False
15.700000000000001,2,204.3697194660399,1.5,0.0,9.78574765967084,0.05831879159120267,0.0,False,False,True,True,256.41407470987815,9.957006242667092,256.41407470987815,9.957006242667092,256.41407470987815,9.957006242667092,256.41365472249163,9.950232371831135,False,False
15.700000000000001,3,179.08858768252242,1.5,0.0,9.502119133793698,0.12318914587379769,0.0,False,False,False,False,256.41407470987815,9.957006242667092,256.41407470987815,9.957006242667092,,,256.4130827420548,9.947827566777663,False,False
15.700000000000001,4,155.05429878957906,1.5,0.0,9.061094061189147,0.20022121094094472,0.0,False,False,False,False,256.41407470987815,9.957006242667092,256.41407470987815,9.957006242667092,,,256.4132665241215,9.948538822369924,False,False
15.8,0,258.4054979538017,1.5,0.0,9.949135536639831,-0.08090659928824714,0.0,False,False,True,True,,,,,,,,,False,False
15.8,1,231.5829557702828,1.5,0.0,9.919102029396322,0.01910852925208938,0.0,False,False,True,True,257.40977533414485,9.957226196568657,257.40977533414485,9.957226196568657,257.40977533414485,9.957226196568657,257.4093458410285,9.952731527777305,False,False
15.8,2,205.348294232007,1.5,0.0,9.791414944182616,0.056672845117766435,0.0,False,False,True,True,257.40977533414485,9.957226196568657,257.40977533414485,9.957226196568657,257.40977533414485,9.957226196568657,257.4092488869349,9.952263019425773,False,False
15.8,3,180.0387995959018,1.5,0.0,9.51427517297216,0.12156039178462844,0.0,False,False,True,True,257.40977533414485,9.957226196568657,257.40977533414485,9.957226196568657,257.40977533414485,9.957226196568657,257.408960031924,9.950990296240562,False,False
15.8,4,155.96040819569797,1.5,0.0,9.080857880488088,0.1976381929894043,0.0,False,False,True,True,257.40977533414485,9.957226196568657,257.40977533414485,9.957226196568657,257.40977533414485,9.957226196568657,257.40904633976083,9.951366852761893,False,False
15.9,0,259.4004115074657,1.5,0.0,9.948972652040277,-0.0016288459955343662,0.0,False,False,True,True,,,,,,,,,False,False
15.9,1,232.57486597322244,1.5,0.0,9.91856198749743,-0.005400418988929025,0.0,False,False,False,False,258.4054979538017,9.949135536639831,258.4054979538017,9.949135536639831,,,258.4046189938062,9.952731527777305,False,False
15.9,2,206.32743572642525,1.5,0.0,9.796592771423473,0.05177827240856792,0.0,False,False,True,True,258.4054979538017,9.949135536639831,258.4054979538017,9.949135536639831,258.4054979538017,9.949135536639831,258.40466825523936,9.951431787571332,False,False
15.9,3,180.990227113199,1.5,0.0,9.526005709080557,0.11730536108396107,0.0,False,False,False,False,258.4054979538017,9.949135536639831,258.4054979538017,9.949135536639831,,,258.404059061548,9.950990296240562,False,False
15.9,4,156.8684939837468,1.5,0.0,9.1000913745413,0.1923349405321175,0.0,False,False,True,True,258.4054979538017,9.949135536639831,258.4054979538017,9.949135536639831,258.4054979538017,9.949135536639831,258.40450360329584,9.950762383094926,False,False
16.0,0,260.39530877266975,1.5,0.0,9.948165985968613,-0.008066660716644917,0.0,False,False,True,True,,,,,,,,,False,False
16.0,1,233.56672217197217,1.5,0.0,9.918693850863987,0.001318633665568556,0.0,False,False,False,False,259.4004115074657,9.948972652040277,259.4004115074657,9.948972652040277,,,259.3998921465839,9.952731527777305,False,False
16.0,2,207.3070950035676,1.5,0.0,9.80091985260643,0.04327081182956977,0.0,False,False,True,True,259.4004115074657,9.948972652040277,259.4004115074657,9.948972652040277,259.4004115074657,9.948972652040277,259.3999042370693,9.950781442722475,False,False
16.0,3,181.94282768410707,1.5,0.0,9.53724352340447,0.11237814323913008,0.0,False,False,True,True,259.4004115074657,9.948972652040277,259.4004115074657,9.948972652040277,259.4004115074657,9.948972652040277,259.3995096418027,9.95036576565139,False,False
16.0,4,157.7785031212009,1.5,0.0,9.11884850675329,0.18757132211990263,0.0,False,False,True,True,259.4004115074657,9.948972652040277,259.4004115074657,9.948972652040277,259.4004115074657,9.948972652040277,259.3997630406221,9.95028860416266,False,False
16.1,0,261.3901253712666,1.5,0.0,9.944846408242388,-0.03319577726225011,0.0,False,False,True,True,,,,,,,,,False,False
16.1,1,234.55859155705858,1.5,0.0,9.91949492893322,0.008010780692330247,0.0,False,False,False,False,260.39530877266975,9.948165985968613,260.39530877266975,9.948165985968613,,,260.3951652993616,9.952731527777305,False,False
16.1,2,208.28718698882827,1.5,0.0,9.804982243130441,0.04062390524011315,0.0,False,False,True,True,260.39530877266975,9.948165985968613,260.39530877266975,9.948165985968613,260.39530877266975,9.948165985968613,260.3949935656929,9.950085594676255,False,False
16.1,3,182.89655203644753,1.5,0.0,9.547974172944471,0.1073064954000114,0.0,False,False,True,True,260.39530877266975,9.948165985968613,260.39530877266975,9.948165985968613,260.39530877266975,9.948165985968613,260.39470218246805,9.949728185458392,False,False
16.1,4,158.69038797187625,1.5,0.0,9.13717987586594,0.1833136911265048,0.0,False,False,True,True,260.39530877266975,9.948165985968613,260.39530877266975,9.948165985968613,260.39530877266975,9.948165985968613,260.39487172496905,9.94972327791567,False,False
16.2,0,262.38461001209083,1.5,0.0,9.943125422221748,-0.01720986020640709,0.0,False,False,True,True,,,,,,,,,False,False
16.2,1,235.5505410499519,1.5,0.0,9.919820689350868,0.0032576041764801147,0.0,False,False,False,False,261.3901253712666,9.944846408242388,261.3901253712666,9.944846408242388,,,261.39043845213934,9.952731527777305,False,False
16.2,2,209.2676852131413,1.5,0.0,9.809099357226344,0.041171140959028456,0.0,False,False,True,True,261.3901253712666,9.944846408242388,261.3901253712666,9.944846408242388,261.3901253712666,9.944846408242388,261.38987736819877,9.948681399260309,False,False
16.2,3,183.851349453742,1.5,0.0,9.55827810251526,0.1030392957078934,0.0,False,False,True,True,261.3901253712666,9.944846408242388,261.3901253712666,9.944846408242388,261.3901253712666,9.944846408242388,261.3896383023763,9.948348570916195,False,False
16.2,4,159.60410595946286,1.5,0.0,9.155144485007039,0.17964609141099414,0.0,False,False,False,False,261.3901253712666,9.944846408242388,261.3901253712666,9.944846408242388,,,261.3898440527606,9.94972327791567,False,False
16.3,0,263.378922554313,1.5,0.0,9.941484845398026,-0.016405768237211765,0.0,False,False,True,True,,,,,,,,,False,False
16.3,1,236.54252311888698,1.5,0.0,9.919736028888964,-0.0008466046190303636,0.0,False,False,True,True,262.38461001209083,9.943125422221748,262.38461001209083,9.943125422221748,262.38461001209083,9.943125422221748,262.3844309129832,9.948585026274037,False,False
16.3,2,210.24859514886393,1.5,0.0,9.81308719001839,0.03987832792046146,0.0,False,False,True,True,262.38461001209083,9.943125422221748,262.38461001209083,9.943125422221748,262.38461001209083,9.943125422221748,262.3845400766712,9.947187560927864,False,False
16.3,3,184.8071772639935,1.5,0.0,9.56833019859061,0.10052096075351022,0.0,False,False,True,True,262.38461001209083,9.943125422221748,262.38461001209083,9.943125422221748,262.38461001209083,9.943125422221748,262.3843419201638,9.946906671121422,False,False
16.3,4,160.51962040796357,1.5,0.0,9.172561391044843,0.17416906037804156,0.0,False,False,True,True,262.38461001209083,9.943125422221748,262.38461001209083,9.943125422221748,262.38461001209083,9.943125422221748,262.38445948373686,9.947611172761663,False,False
16.400000000000002,0,264.3730710388528,1.5,0.0,9.94522310097552,0.03738255577492887,0.0,False,False,True,True,,,,,,,,,False,False
16.400000000000002,1,237.53449672177587,1.5,0.0,9.919868991936562,0.0013296304759810012,0.0,False,False,False,False,263.378922554313,9.941484845398026,263.378922554313,9.941484845398026,,,263.3792894156106,9.948585026274037,False,False
16.400000000000002,2,211.22990386786577,1.5,0.0,9.816925538131933,0.0383834811354286,0.0,False,False,False,False,263.378922554313,9.941484845398026,263.378922554313,9.941484845398026,,,263.379258832764,9.947187560927864,False,False
16.400000000000002,3,185.76401028385257,1.5,0.0,9.57816063406895,0.0983043547834051,0.0,False,False,True,True,263.378922554313,9.941484845398026,263.378922554313,9.941484845398026,263.378922554313,9.941484845398026,263.37883101100664,9.945426518748459,False,False
16.400000000000002,4,161.43687654706807,1.5,0.0,9.189571740587377,0.17010349542534758,0.0,False,False,True,True,263.378922554313,9.941484845398026,263.378922554313,9.941484845398026,263.378922554313,9.941484845398026,263.37890319282076,9.945803974489703,False,False
16.5,0,265.3675933489504,1.5,0.0,9.939002930278296,-0.06220170697224449,0.0,False,False,True,True,,,,,,,,,False,False
16.5,1,238.52648362096951,1.5,0.0,9.921317274309194,0.01448282372631481,0.0,False,False,True,True,264.3730710388528,9.94522310097552,264.3730710388528,9.94522310097552,264.3730710388528,9.94522310097552,264.3734928706876,9.947249814220026,False,False
16.5,2,212.21159642167896,1.5,0.0,9.820614852670097,0.03689314538164579,0.0,False,False,True,True,264.3730710388528,9.94522310097552,264.3730710388528,9.94522310097552,264.3730710388528,9.94522310097552,264.3735931316552,9.94652780305222,False,False
16.5,3,186.72182634725948,1.5,0.0,9.587859845544775,0.09699211475824476,0.0,False,False,True,True,264.3730710388528,9.94522310097552,264.3730710388528,9.94522310097552,264.3730710388528,9.94522310097552,264.37328249805006,9.945362286868589,False,False
16.5,4,162.3558337211268,1.5,0.0,9.20639625314046,0.16824512553082768,0.0,False,False,True,True,264.3730710388528,9.94522310097552,264.3730710388528,9.94522310097552,264.3730710388528,9.94522310097552,264.3733432654347,9.94562710236356,False,False
16.6,0,266.3614936419782,1.5,0.0,9.941809965457738,0.028070351794423836,0.0,False,False,True,True,,,,,,,,,False,False
16.6,1,239.51861534840043,1.5,0.0,9.921121332479153,-0.001959418300410743,0.0,False,False,False,False,265.3675933489504,9.939002930278296,265.3675933489504,9.939002930278296,,,265.3682178521096,9.947249814220026,False,False
16.6,2,213.19365790694596,1.5,0.0,9.824360334653926,0.037454819838288154,0.0,False,False,True,True,265.3675933489504,9.939002930278296,265.3675933489504,9.939002930278296,265.3675933489504,9.939002930278296,265.3677723142593,9.94430721124745,False,False
16.6,3,187.68061233181396,1.5,0.0,9.597219133071135,0.09359287526359565,0.0,False,False,True,True,265.3675933489504,9.939002930278296,265.3675933489504,9.939002930278296,265.3675933489504,9.939002930278296,265.36756256214704,9.94364604558915,False,False
16.6,4,163.27647334644084,1.5,0.0,9.2228670120197,0.16470758879240074,0.0,False,False,True,True,265.3675933489504,9.939002930278296,265.3675933489504,9.939002930278296,265.3675933489504,9.939002930278296,265.3676053269576,9.943800334370069,False,False
16.7,0,267.35567463852396,1.5,0.0,9.94562463074272,0.03814665284982476,0.0,False,False,True,True,,,,,,,,,False,False
16.7,1,240.51072748164836,1.5,0.0,9.921877501988629,0.007561695094756475,0.0,False,False,False,False,266.3614936419782,9.941809965457738,266.3614936419782,9.941809965457738,,,266.3629428335316,9.947249814220026,False,False
16.7,2,214.17609394041136,1.5,0.0,9.827885824715274,0.03525490061346961,0.0,False,False,False,False,266.3614936419782,9.941809965457738,266.3614936419782,9.941809965457738,,,266.362203035384,9.94430721124745,False,False
16.7,3,188.64033424512107,1.5,0.0,9.606404267349237,0.09185134278101459,0.0,False,False,True,True,266.3614936419782,9.941809965457738,266.3614936419782,9.941809965457738,266.3614936419782,9.941809965457738,266.36175111518867,9.943140572288911,False,False
16.7,4,164.19876004764282,1.5,0.0,9.239092461320565,0.16225449300864492,0.0,False,False,False,False,266.3614936419782,9.941809965457738,266.3614936419782,9.941809965457738,,,266.36198536039456,9.943800334370069,False,False
16.8,0,268.3502371015982,1.5,0.0,9.941958247316045,-0.036663834266758365,0.0,False,False,True,True,,,,,,,,,False,False
16.8,1,241.50291523184723,1.5,0.0,9.923717725848018,0.018402238593895243,0.0,False,False,False,False,267.35567463852396,9.94562463074272,267.35567463852396,9.94562463074272,,,267.3576678149536,9.947249814220026,False,False
16.8,2,215.1588825228829,1.5,0.0,9.831454233541622,0.03568408826348656,0.0,False,False,True,True,267.35567463852396,9.94562463074272,267.35567463852396,9.94562463074272,267.35567463852396,9.94562463074272,267.3563642270745,9.944693139682796,False,False
16.8,3,189.600974671856,1.5,0.0,9.615472921711655,0.09068654362417584,0.0,False,False,True,True,267.35567463852396,9.94562463074272,267.35567463852396,9.94562463074272,267.35567463852396,9.94562463074272,267.35603148164404,9.94379415127549,False,False
16.8,4,165.1226692937749,1.5,0.0,9.255093533330832,0.1600107201026754,0.0,False,False,True,True,267.35567463852396,9.94562463074272,267.35567463852396,9.94562463074272,267.35567463852396,9.94562463074272,267.3562135695074,9.944351831238997,False,False
16.900000000000002,0,269.34443292632983,1.5,0.0,9.944097242606562,0.021389952905171643,0.0,False,False,True,True,,,,,,,,,False,False
16.900000000000002,1,242.49528700443202,1.5,0.0,9.92392970489334,0.0021197904532199363,0.0,False,False,True,True,268.3502371015982,9.941958247316045,268.3502371015982,9.941958247316045,268.3502371015982,9.941958247316045,268.35094453334113,9.944827177767246,False,False
16.900000000000002,2,216.14202794623705,1.5,0.0,9.835174783392368,0.03720549850745131,0.0,False,False,True,True,268.3502371015982,9.941958247316045,268.3502371015982,9.941958247316045,268.3502371015982,9.941958247316045,268.35054382021724,9.943858534119174,False,False
16.900000000000002,3,190.56252196402716,1.5,0.0,9.6242930882193,0.08820166507644565,0.0,False,False,True,True,268.3502371015982,9.941958247316045,268.3502371015982,9.941958247316045,268.3502371015982,9.941958247316045,268.3503075062359,9.943297509737867,False,False
16.900000000000002,4,166.04817864710796,1.5,0.0,9.270728035786746,0.15634502455914462,0.0,False,False,True,True,268.3502371015982,9.941958247316045,268.3502371015982,9.941958247316045,268.3502371015982,9.941958247316045,268.35043408297065,9.943634771513024,False,False
17.0,0,270.3388426505905,1.5,0.0,9.945876546380466,0.017793037739051512,0.0,False,False,True,True,,,,,,,,,False,False
17.0,1,243.48767997492135,1.5,0.0,9.92463474820611,0.007050433127710797,0.0,False,False,False,False,269.34443292632983,9.944097242606562,269.34443292632983,9.944097242606562,,,269.3454272511179,9.944827177767246,False,False
17.0,2,217.12554542457627,1.5,0.0,9.838583887225878,0.03409103833509906,0.0,False,False,False,False,269.34443292632983,9.944097242606562,269.34443292632983,9.944097242606562,,,269.34492967362917,9.943858534119174,False,False
17.0,3,191.52495127284908,1.5,0.0,9.632972603118528,0.08679514899227372,0.0,False,False,True,True,269.34443292632983,9.944097242606562,269.34443292632983,9.944097242606562,269.34443292632983,9.944097242606562,269.344604591241,9.943505371060887,False,False
17.0,4,166.97525145068664,1.5,0.0,9.28605900958202,0.1533097379527413,0.0,False,False,False,False,269.34443292632983,9.944097242606562,269.34443292632983,9.944097242606562,,,269.34479756012195,9.943634771513024,False,False
17.1,0,271.33343030522855,1.5,0.0,9.944947907062524,-0.009286393179419709,0.0,False,False,True,True,,,,,,,,,False,False
17.1,1,244.48014344974197,1.5,0.0,9.92586551913457,0.012307709284608052,0.0,False,False,False,False,270.3388426505905,9.945876546380466,270.3388426505905,9.945876546380466,,,270.33990996889463,9.944827177767246,False,False
17.1,2,218.10940381329885,1.5,0.0,9.841898591488045,0.03314704262166251,0.0,False,False,True,True,270.3388426505905,9.945876546380466,270.3388426505905,9.945876546380466,270.3388426505905,9.945876546380466,270.3392458375553,9.944499480959525,False,False
