time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
5.300000000000001,4,78.8288694740505,1.5,0.0,5.327520173261502,0.20497609902286665,0.0,False,False,True,True,152.81345118985132,9.87988384425866,152.81345118985132,9.87988384425866,152.81345118985132,9.87988384425866,152.8141974889145,9.890439756819145,False,False
5.4,0,154.7900396349919,1.5,0.0,9.89631060237203,0.1030999522495951,0.0,False,False,True,True,,,,,,,,,False,False
5.4,1,132.02920592490784,1.5,0.0,8.427131777661417,0.5503354759889033,0.0,False,False,True,True,153.8014395742772,9.88600060714707,153.8014395742772,9.88600060714707,153.8014395742772,9.88600060714707,153.80260883623257,9.889198301905095,False,False
5.4,2,113.19513554162668,1.5,0.0,6.6662635743715315,0.8017358581507545,0.0,False,False,True,True,153.8014395742772,9.88600060714707,153.8014395742772,9.88600060714707,153.8014395742772,9.88600060714707,153.80260883623257,9.889198301905095,False,False
5.4,3,96.52858025983195,1.5,0.0,5.4487411052121715,0.6733372371267342,0.0,False,False,True,True,153.8014395742772,9.88600060714707,153.8014395742772,9.88600060714707,153.8014395742772,9.88600060714707,153.80260883623257,9.889198301905095,False,False
5.4,4,79.36162149137665,1.5,0.0,5.349785529341935,0.22265356080433926,0.0,False,False,True,True,153.8014395742772,9.88600060714707,153.8014395742772,9.88600060714707,153.8014395742772,9.88600060714707,153.80260883623257,9.889198301905095,False,False
5.5,0,155.7796706952291,1.5,0.0,9.905623403563192,0.09312801191161986,0.0,False,False,True,True,,,,,,,,,False,False
5.5,1,132.87191910267398,1.5,0.0,8.483000592843368,0.558688151819506,0.0,False,False,True,True,154.7900396349919,9.89631060237203,154.7900396349919,9.89631060237203,154.7900396349919,9.89631060237203,154.7913291798197,9.891056101356677,False,False
5.5,2,113.86176189906384,1.5,0.0,6.745744476491567,0.7948090212003609,0.0,False,False,True,True,154.7900396349919,9.89631060237203,154.7900396349919,9.89631060237203,154.7900396349919,9.89631060237203,154.7913291798197,9.891056101356677,False,False
5.5,3,97.07345437035318,1.5,0.0,5.516483236685533,0.677421314733616,0.0,False,False,True,True,154.7900396349919,9.89631060237203,154.7900396349919,9.89631060237203,154.7900396349919,9.89631060237203,154.7913291798197,9.891056101356677,False,False
5.5,4,79.89660004431084,1.5,0.0,5.3739989908799135,0.2421346153797776,0.0,False,False,True,True,154.7900396349919,9.89631060237203,154.7900396349919,9.89631060237203,154.7900396349919,9.89631060237203,154.7913291798197,9.891056101356677,False,False
5.6000000000000005,0,156.77023303558542,1.5,0.0,9.897231228330966,-0.08392175232226386,0.0,False,False,True,True,,,,,,,,,False,False
5.6000000000000005,1,133.7202191619583,1.5,0.0,8.537831611583645,0.5483101874027737,0.0,False,False,True,True,155.7796706952291,9.905623403563192,155.7796706952291,9.905623403563192,155.7796706952291,9.905623403563192,155.7806598301132,9.894929762868616,False,False
5.6000000000000005,2,114.536336346713,1.5,0.0,6.824893608030586,0.7914913153901906,0.0,False,False,True,True,155.7796706952291,9.905623403563192,155.7796706952291,9.905623403563192,155.7796706952291,9.905623403563192,155.7806598301132,9.894929762868616,False,False
5.6000000000000005,3,97.62510269402173,1.5,0.0,5.58468355577952,0.6820031909398674,0.0,False,False,True,True,155.7796706952291,9.905623403563192,155.7796706952291,9.905623403563192,155.7796706952291,9.905623403563192,155.7806598301132,9.894929762868616,False,False
5.6000000000000005,4,80.43399994339883,1.5,0.0,5.400143087780299,0.261440969003863,0.0,False,False,True,True,155.7796706952291,9.905623403563192,155.7796706952291,9.905623403563192,155.7796706952291,9.905623403563192,155.7806598301132,9.894929762868616,False,False
5.7,0,157.7599561584185,1.5,0.0,9.894139104572455,-0.03092123758512146,0.0,False,False,True,True,,,,,,,,,False,False
5.7,1,134.57400232311667,1.5,0.0,8.586295251022529,0.4846363943888436,0.0,False,False,True,True,156.77023303558542,9.897231228330966,156.77023303558542,9.897231228330966,156.77023303558542,9.897231228330966,156.77024406494073,9.895547782802101,False,False
5.7,2,115.21882570751606,1.5,0.0,6.902888021629363,0.779944135987767,0.0,False,False,True,True,156.77023303558542,9.897231228330966,156.77023303558542,9.897231228330966,156.77023303558542,9.897231228330966,156.77024406494073,9.895547782802101,False,False
5.7,3,98.18357104959969,1.5,0.0,5.652955564506019,0.6827200872649876,0.0,False,False,True,True,156.77023303558542,9.897231228330966,156.77023303558542,9.897231228330966,156.77023303558542,9.897231228330966,156.77024406494073,9.895547782802101,False,False
5.7,4,80.97401425217686,1.5,0.0,5.427722947690689,0.2757985991038912,0.0,False,False,True,True,156.77023303558542,9.897231228330966,156.77023303558542,9.897231228330966,156.77023303558542,9.897231228330966,156.77024406494073,9.895547782802101,False,False
5.800000000000001,0,158.74937006887575,1.5,0.0,9.89745173888649,0.033126343140356396,0.0,False,False,True,True,,,,,,,,,False,False
5.800000000000001,1,135.43263184821893,1.5,0.0,8.63168704086684,0.45391789844310626,0.0,False,False,True,True,157.7599561584185,9.894139104572455,157.7599561584185,9.894139104572455,157.7599561584185,9.894139104572455,157.75980020817707,9.89517569623649,False,False
5.800000000000001,2,115.909114509679,1.5,0.0,6.978182033365182,0.7529401173581908,0.0,False,False,True,True,157.7599561584185,9.894139104572455,157.7599561584185,9.894139104572455,157.7599561584185,9.894139104572455,157.75980020817707,9.89517569623649,False,False
