time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
24.200000000000003,4,236.21505103132122,1.5,0.0,10.22042491163537,0.188580663359614,0.0,True,False,True,True,343.798398937213,11.665161677318572,341.4763446081279,11.59423424911757,341.4763446081279,11.59423424911757,341.4647090889423,11.485986478187732,False,False
24.3,0,346.1359362599557,1.5,0.0,11.75886910205008,0.48657551941701216,0.0,False,False,True,True,,,,,,,,,False,False
24.3,1,317.5980228477843,1.5,0.0,11.18680256303819,0.36256181871297744,0.0,True,False,True,True,344.96491510494485,11.710211550108378,342.63576803303965,11.626309041733242,342.63576803303965,11.626309041733242,342.6237420784411,11.524194610334712,False,False
24.3,2,290.06388379343963,1.5,0.0,10.770002665183391,0.2876178953046759,0.0,True,False,True,True,344.96491510494485,11.710211550108378,342.63576803303965,11.626309041733242,342.63576803303965,11.626309041733242,342.6237420784411,11.524194610334712,False,False
24.3,3,263.3096096992927,1.5,0.0,10.47193092455207,0.23075509340972528,0.0,True,False,True,True,344.96491510494485,11.710211550108378,342.63576803303965,11.626309041733242,342.63576803303965,11.626309041733242,342.6237420784411,11.524194610334712,False,False
24.3,4,237.23709352248477,1.5,0.0,10.239513335248873,0.19088423613504002,0.0,True,False,True,True,344.96491510494485,11.710211550108378,342.63576803303965,11.626309041733242,342.63576803303965,11.626309041733242,342.6237420784411,11.524194610334712,False,False
24.400000000000002,0,347.3118231701607,1.5,0.0,11.786866137979521,0.2799703592944224,0.0,False,False,True,True,,,,,,,,,False,False
24.400000000000002,1,318.71670310408814,1.5,0.0,11.225040412076492,0.38237849038302396,0.0,True,False,True,True,346.1359362599557,11.75886910205008,343.798398937213,11.665161677318572,343.798398937213,11.665161677318572,343.78655341911184,11.562568454841035,False,False
24.400000000000002,2,291.14088405995795,1.5,0.0,10.799282149180092,0.29279483996700817,0.0,True,False,True,True,346.1359362599557,11.75886910205008,343.798398937213,11.665161677318572,343.798398937213,11.665161677318572,343.78655341911184,11.562568454841035,False,False
24.400000000000002,3,264.3568027917479,1.5,0.0,10.495201221387028,0.23270296834956636,0.0,True,False,True,True,346.1359362599557,11.75886910205008,343.798398937213,11.665161677318572,343.798398937213,11.665161677318572,343.78655341911184,11.562568454841035,False,False
24.400000000000002,4,238.26104485600965,1.5,0.0,10.258854642840628,0.19341307591755066,0.0,True,False,True,True,346.1359362599557,11.75886910205008,343.798398937213,11.665161677318572,343.798398937213,11.665161677318572,343.78655341911184,11.562568454841035,False,False
24.5,0,348.49050978395866,1.5,0.0,11.823521125621111,0.3665498764159052,0.0,False,False,True,True,,,,,,,,,False,False
24.5,1,319.8392071452958,1.5,0.0,11.259280606399479,0.3424019432298713,0.0,True,False,True,True,347.3118231701607,11.786866137979521,344.96491510494485,11.710211550108378,344.96491510494485,11.710211550108378,344.9533656037956,11.602724080304467,False,False
24.5,2,292.220812274876,1.5,0.0,10.82961519121744,0.30333042037348124,0.0,True,False,True,True,347.3118231701607,11.786866137979521,344.96491510494485,11.710211550108378,344.96491510494485,11.710211550108378,344.9533656037956,11.602724080304467,False,False
24.5,3,265.4063229138866,1.5,0.0,10.518894376816588,0.23693155429561336,0.0,True,False,True,True,347.3118231701607,11.786866137979521,344.96491510494485,11.710211550108378,344.96491510494485,11.710211550108378,344.9533656037956,11.602724080304467,False,False
24.5,4,239.28693032029372,1.5,0.0,10.27855717940958,0.19702536568952317,0.0,True,False,True,True,347.3118231701607,11.786866137979521,344.96491510494485,11.710211550108378,344.96491510494485,11.710211550108378,344.9533656037956,11.602724080304467,False,False
24.6,0,349.67286189652077,1.5,0.0,11.858771672509501,0.3525054688839044,0.0,False,False,True,True,,,,,,,,,False,False
24.6,1,320.9651352059357,1.5,0.0,11.293332436011019,0.3405182961153975,0.0,True,False,True,True,348.49050978395866,11.823521125621111,346.1359362599557,11.75886910205008,346.1359362599557,11.75886910205008,346.1245019281498,11.645159667532685,False,False
24.6,2,293.3037737939977,1.5,0.0,10.859768030335855,0.3015283911841422,0.0,True,False,True,True,348.49050978395866,11.823521125621111,346.1359362599557,11.75886910205008,346.1359362599557,11.75886910205008,346.1245019281498,11.645159667532685,False,False
24.6,3,266.45821235156825,1.5,0.0,10.543328422391104,0.24434045574515673,0.0,True,False,True,True,348.49050978395866,11.823521125621111,346.1359362599557,11.75886910205008,346.1359362599557,11.75886910205008,346.1245019281498,11.645159667532685,False,False
24.6,4,240.31478603823467,1.5,0.0,10.298756523534678,0.20199344125098384,0.0,True,False,True,True,348.49050978395866,11.823521125621111,346.1359362599557,11.75886910205008,346.1359362599557,11.75886910205008,346.1245019281498,11.645159667532685,False,False
24.700000000000003,0,350.85873906377174,1.5,0.0,11.892238380183764,0.33466707674262886,0.0,False,False,True,True,,,,,,,,,False,False
24.700000000000003,1,322.0944684495368,1.5,0.0,11.32757575275132,0.34243316740301916,0.0,True,False,True,True,349.67286189652077,11.858771672509501,347.3118231701607,11.786866137979521,347.3118231701607,11.786866137979521,347.29958937020245,11.68374832340468,False,False
24.700000000000003,2,294.3897505970313,1.5,0.0,10.889375603234347,0.2960757289849229,0.0,True,False,True,True,349.67286189652077,11.858771672509501,347.3118231701607,11.786866137979521,347.3118231701607,11.786866137979521,347.29958937020245,11.68374832340468,False,False
24.700000000000003,3,267.51254519380734,1.5,0.0,10.567828904977008,0.24500482585902653,0.0,True,False,True,True,349.67286189652077,11.858771672509501,347.3118231701607,11.786866137979521,347.3118231701607,11.786866137979521,347.29958937020245,11.68374832340468,False,False
24.700000000000003,4,241.34466169058814,1.5,0.0,10.319078994420003,0.2032247088532633,0.0,True,False,True,True,349.67286189652077,11.858771672509501,347.3118231701607,11.786866137979521,347.3118231701607,11.786866137979521,347.29958937020245,11.68374832340468,False,False
24.8,0,352.04796290179013,1.5,0.0,11.949892922586574,0.5765454240281097,0.0,False,False,True,True,,,,,,,,,False,False
24.8,1,323.22722602481196,1.5,0.0,11.361508275938313,0.3393252318699307,0.0,True,False,True,True,350.85873906377174,11.892238380183764,348.49050978395866,11.823521125621111,348.49050978395866,11.823521125621111,348.47840569952575,11.721811958694145,False,False
24.8,2,295.4786881573547,1.5,0.0,10.918893931665902,0.29518328431555496,0.0,True,False,True,True,350.85873906377174,11.892238380183764,348.49050978395866,11.823521125621111,348.49050978395866,11.823521125621111,348.47840569952575,11.721811958694145,False,False
24.8,3,268.569328084305,1.5,0.0,10.59218572016803,0.24356815191022682,0.0,True,False,True,True,350.85873906377174,11.892238380183764,348.49050978395866,11.823521125621111,348.49050978395866,11.823521125621111,348.47840569952575,11.721811958694145,False,False
24.8,4,242.37656959003013,1.5,0.0,10.33944161043424,0.20362616014236767,0.0,True,False,True,True,350.85873906377174,11.892238380183764,348.49050978395866,11.823521125621111,348.49050978395866,11.823521125621111,348.47840569952575,11.721811958694145,False,False
24.900000000000002,0,353.24295219404877,1.5,0.0,11.993942739696184,0.44049817109609557,0.0,False,False,True,True,,,,,,,,,False,False
24.900000000000002,1,324.3633768524058,1.5,0.0,11.400952200694729,0.39443924756416493,0.0,True,False,True,True,352.04796290179013,11.949892922586574,349.67286189652077,11.858771672509501,349.67286189652077,11.858771672509501,349.66086902348405,11.759115012753506,False,False
24.900000000000002,2,296.5705775505213,1.5,0.0,10.948480220959125,0.29586289293222945,0.0,True,False,True,True,352.04796290179013,11.949892922586574,349.67286189652077,11.858771672509501,349.67286189652077,11.858771672509501,349.66086902348405,11.759115012753506,False,False
24.900000000000002,3,269.6285466563218,1.5,0.0,10.616523852219153,0.24338132051122296,0.0,True,False,True,True,352.04796290179013,11.949892922586574,349.67286189652077,11.858771672509501,349.67286189652077,11.858771672509501,349.66086902348405,11.759115012753506,False,False
24.900000000000002,4,243.41051375107355,1.5,0.0,10.359816911200596,0.20375300766354898,0.0,True,False,True,True,352.04796290179013,11.949892922586574,349.67286189652077,11.858771672509501,349.67286189652077,11.858771672509501,349.66086902348405,11.759115012753506,False,False
25.0,0,354.4423464680184,1.5,0.0,12.021333900152834,0.2739116045664955,0.0,False,False,True,True,,,,,,,,,False,False
25.0,1,325.5034720724753,1.5,0.0,11.440170469385997,0.3921826869126861,0.0,True,False,True,True,353.24295219404877,11.993942739696184,350.85873906377174,11.892238380183764,350.85873906377174,11.892238380183764,350.84685987875633,11.795382400604899,False,False
25.0,2,297.6654255726172,1.5,0.0,10.979466577684741,0.30986356725615966,0.0,True,False,True,True,353.24295219404877,11.993942739696184,350.85873906377174,11.892238380183764,350.85873906377174,11.892238380183764,350.84685987875633,11.795382400604899,False,False
25.0,3,270.69019904154374,1.5,0.0,10.640959134879397,0.2443528266024475,0.0,True,False,True,True,353.24295219404877,11.993942739696184,350.85873906377174,11.892238380183764,350.85873906377174,11.892238380183764,350.84685987875633,11.795382400604899,False,False
25.0,4,244.44649544219362,1.5,0.0,10.380213269436066,0.2039635823547028,0.0,True,False,True,True,353.24295219404877,11.993942739696184,350.85873906377174,11.892238380183764,350.85873906377174,11.892238380183764,350.84685987875633,11.795382400604899,False,False
25.1,0,355.64447985803366,1.5,0.0,12.070512519623382,0.49178619470547763,0.0,False,False,True,True,,,,,,,,,False,False
25.1,1,326.6474891194139,1.5,0.0,11.47472578040581,0.3455531101981354,0.0,True,False,True,True,354.4423464680184,12.021333900152834,352.04796290179013,11.949892922586574,352.04796290179013,11.949892922586574,352.0370096939322,11.83735878334672,False,False
25.1,2,298.7633722303857,1.5,0.0,11.01171411265413,0.3224753496938693,0.0,True,False,True,True,354.4423464680184,12.021333900152834,352.04796290179013,11.949892922586574,352.04796290179013,11.949892922586574,352.0370096939322,11.83735878334672,False,False
25.1,3,271.7542949550317,1.5,0.0,10.66637235794049,0.2541322306109324,0.0,True,False,True,True,354.4423464680184,12.021333900152834,352.04796290179013,11.949892922586574,352.04796290179013,11.949892922586574,352.0370096939322,11.83735878334672,False,False
25.1,4,245.48451676913723,1.5,0.0,10.401203796710444,0.2099052727437896,0.0,True,False,True,True,354.4423464680184,12.021333900152834,352.04796290179013,11.949892922586574,352.04796290179013,11.949892922586574,352.0370096939322,11.83735878334672,False,False
25.200000000000003,0,356.851531109996,1.5,0.0,12.131734081593509,0.6122156197012634,0.0,False,False,True,True,,,,,,,,,False,False
25.200000000000003,1,327.7949616974545,1.5,0.0,11.512224211306389,0.37498430900578866,0.0,True,False,True,True,355.64447985803366,12.070512519623382,353.24295219404877,11.993942739696184,353.24295219404877,11.993942739696184,353.231597251877,11.879909032469186,False,False
25.200000000000003,2,299.8645436416511,1.5,0.0,11.043371178821708,0.3165706616757952,0.0,True,False,True,True,355.64447985803366,12.070512519623382,353.24295219404877,11.993942739696184,353.24295219404877,11.993942739696184,353.231597251877,11.879909032469186,False,False
25.200000000000003,3,272.8209321908258,1.5,0.0,10.692717576002789,0.2634521806229866,0.0,True,False,True,True,355.64447985803366,12.070512519623382,353.24295219404877,11.993942739696184,353.24295219404877,11.993942739696184,353.231597251877,11.879909032469186,False,False
25.200000000000003,4,246.52463714880827,1.5,0.0,10.422841714540738,0.21637917830293077,0.0,True,False,True,True,355.64447985803366,12.070512519623382,353.24295219404877,11.993942739696184,353.24295219404877,11.993942739696184,353.231597251877,11.879909032469186,False,False
25.3,0,358.0647045181554,1.5,0.0,12.18205873419902,0.5032465260551147,0.0,False,False,True,True,,,,,,,,,False,False
25.3,1,328.9461841185851,1.5,0.0,11.55493686471986,0.427126534134707,0.0,True,False,True,True,356.851531109996,12.131734081593509,354.4423464680184,12.021333900152834,354.4423464680184,12.021333900152834,354.4301381670205,11.918420954690701,False,False
25.3,2,300.96888075953325,1.5,0.0,11.074948561291064,0.3157738246935552,0.0,True,False,True,True,356.851531109996,12.131734081593509,354.4423464680184,12.021333900152834,354.4423464680184,12.021333900152834,354.4301381670205,11.918420954690701,False,False
25.3,3,273.89020394842606,1.5,0.0,10.718986482018313,0.2626890601552472,0.0,True,False,True,True,356.851531109996,12.131734081593509,354.4423464680184,12.021333900152834,354.4423464680184,12.021333900152834,354.4301381670205,11.918420954690701,False,False
25.3,4,247.56692132026234,1.5,0.0,10.444660542912786,0.2181882837204746,0.0,True,False,True,True,356.851531109996,12.131734081593509,354.4423464680184,12.021333900152834,354.4423464680184,12.021333900152834,354.4301381670205,11.918420954690701,False,False
25.400000000000002,0,359.2829103915753,1.5,0.0,12.20686503453948,0.24806300340459866,0.0,False,False,True,True,,,,,,,,,False,False
25.400000000000002,1,330.1016778050571,1.5,0.0,11.597558630445986,0.42621765726127087,0.0,True,False,True,True,358.0647045181554,12.18205873419902,355.64447985803366,12.070512519623382,355.64447985803366,12.070512519623382,355.6327784363076,11.95977832979207,False,False
25.400000000000002,2,302.07637561566236,1.5,0.0,11.10824416174243,0.3329560045136545,0.0,True,False,True,True,358.0647045181554,12.18205873419902,355.64447985803366,12.070512519623382,355.64447985803366,12.070512519623382,355.6327784363076,11.95977832979207,False,False
25.400000000000002,3,274.9621025966279,1.5,0.0,10.745377082884492,0.2639060086617958,0.0,True,False,True,True,358.0647045181554,12.18205873419902,355.64447985803366,12.070512519623382,355.64447985803366,12.070512519623382,355.6327784363076,11.95977832979207,False,False
25.400000000000002,4,248.61138737455363,1.5,0.0,10.466759382038205,0.22098839125419537,0.0,True,False,True,True,358.0647045181554,12.18205873419902,355.64447985803366,12.070512519623382,355.64447985803366,12.070512519623382,355.6327784363076,11.95977832979207,False,False
25.5,0,360.50359689502926,1.5,0.0,12.242022693810817,0.3515765927133749,0.0,False,False,True,True,,,,,,,,,False,False
25.5,1,331.2614336681017,1.5,0.0,11.633576888719231,0.3601825827324431,0.0,True,False,True,True,359.2829103915753,12.20686503453948,356.851531109996,12.131734081593509,356.851531109996,12.131734081593509,356.8402264467339,12.00645738701994,False,False
25.5,2,303.1872000318366,1.5,0.0,11.143007574282715,0.3476341254028451,0.0,True,False,True,True,359.2829103915753,12.20686503453948,356.851531109996,12.131734081593509,356.851531109996,12.131734081593509,356.8402264467339,12.00645738701994,False,False
25.5,3,276.0366403049164,1.5,0.0,10.772816500269865,0.2743941738537387,0.0,True,False,True,True,359.2829103915753,12.20686503453948,356.851531109996,12.131734081593509,356.851531109996,12.131734081593509,356.8402264467339,12.00645738701994,False,False
25.5,4,249.65806331275746,1.5,0.0,10.48951899976635,0.22759617728144368,0.0,True,False,True,True,359.2829103915753,12.20686503453948,356.851531109996,12.131734081593509,356.851531109996,12.131734081593509,356.8402264467339,12.00645738701994,False,False
25.6,0,361.7277991644103,1.5,0.0,12.294691805302683,0.5266911149186623,0.0,False,False,True,True,,,,,,,,,False,False
25.6,1,332.4247913569736,1.5,0.0,11.668812464246594,0.35235575527362767,0.0,True,False,True,True,360.50359689502926,12.242022693810817,358.0647045181554,12.18205873419902,358.0647045181554,12.18205873419902,358.05274483817465,12.054143309466317,False,False
25.6,2,304.3015007892649,1.5,0.0,11.176804971213766,0.33797396931052065,0.0,True,False,True,True,360.50359689502926,12.242022693810817,358.0647045181554,12.18205873419902,358.0647045181554,12.18205873419902,358.05274483817465,12.054143309466317,False,False
25.6,3,277.11392195494335,1.5,0.0,10.801307835383106,0.2849133511324145,0.0,True,False,True,True,360.50359689502926,12.242022693810817,358.0647045181554,12.18205873419902,358.0647045181554,12.18205873419902,358.05274483817465,12.054143309466317,False,False
25.6,4,250.7070152127341,1.5,0.0,10.512959355433726,0.23440355667375365,0.0,True,False,True,True,360.50359689502926,12.242022693810817,358.0647045181554,12.18205873419902,358.0647045181554,12.18205873419902,358.05274483817465,12.054143309466317,False,False
25.700000000000003,0,362.9572683449406,1.5,0.0,12.327615110646496,0.3292330534381219,0.0,False,False,True,True,,,,,,,,,False,False
25.700000000000003,1,333.5916726033983,1.5,0.0,11.708778877048745,0.39966412802151785,0.0,True,False,True,True,361.7277991644103,12.294691805302683,359.2829103915753,12.20686503453948,359.2829103915753,12.20686503453948,359.2696004162674,12.095736768260293,False,False
25.700000000000003,2,305.4191812863863,1.5,0.0,11.209236044673881,0.3243107346011485,0.0,True,False,True,True,361.7277991644103,12.294691805302683,359.2829103915753,12.20686503453948,359.2829103915753,12.20686503453948,359.2696004162674,12.095736768260293,False,False
25.700000000000003,3,278.1940527384817,1.5,0.0,10.829521086617232,0.2821325123412649,0.0,True,False,True,True,361.7277991644103,12.294691805302683,359.2829103915753,12.20686503453948,359.2829103915753,12.20686503453948,359.2696004162674,12.095736768260293,False,False
25.700000000000003,4,251.75831114827747,1.5,0.0,10.53645404876935,0.2349469333562433,0.0,True,False,True,True,361.7277991644103,12.294691805302683,359.2829103915753,12.20686503453948,359.2829103915753,12.20686503453948,359.2696004162674,12.095736768260293,False,False
25.8,0,364.19002985600525,1.5,0.0,12.372053304927958,0.44438194281462284,0.0,False,False,True,True,,,,,,,,,False,False
25.8,1,334.7625504911032,1.5,0.0,11.746592669764842,0.3781379271609669,0.0,True,False,True,True,362.9572683449406,12.327615110646496,360.50359689502926,12.242022693810817,360.50359689502926,12.242022693810817,360.49033129672796,12.135598880199076,False,False
25.8,2,306.5401048908537,1.5,0.0,11.242307292213804,0.33071247539923115,0.0,True,False,True,True,362.9572683449406,12.327615110646496,360.50359689502926,12.242022693810817,360.50359689502926,12.242022693810817,360.49033129672796,12.135598880199076,False,False
25.8,3,279.2770048471434,1.5,0.0,10.857071407410677,0.27550320793445693,0.0,True,False,True,True,362.9572683449406,12.327615110646496,360.50359689502926,12.242022693810817,360.50359689502926,12.242022693810817,360.49033129672796,12.135598880199076,False,False
25.8,4,252.8119565531544,1.5,0.0,10.559763371941923,0.23309323172572108,0.0,True,False,True,True,362.9572683449406,12.327615110646496,360.50359689502926,12.242022693810817,360.50359689502926,12.242022693810817,360.49033129672796,12.135598880199076,False,False
25.900000000000002,0,365.427235186498,1.5,0.0,12.419799645462252,0.4774634053429337,0.0,False,False,True,True,,,,,,,,,False,False
25.900000000000002,1,335.9372097580797,1.5,0.0,11.785294451241652,0.38701781476809144,0.0,True,False,True,True,364.19002985600525,12.372053304927958,361.7277991644103,12.294691805302683,361.7277991644103,12.294691805302683,361.7152897402666,12.178871269522388,False,False
25.900000000000002,2,307.66433562007506,1.5,0.0,11.275908353576881,0.3360106136307748,0.0,True,False,True,True,364.19002985600525,12.372053304927958,361.7277991644103,12.294691805302683,361.7277991644103,12.294691805302683,361.7152897402666,12.178871269522388,False,False
25.900000000000002,3,280.3627119878845,1.5,0.0,10.884931604993287,0.2786019758261046,0.0,True,False,True,True,364.19002985600525,12.372053304927958,361.7277991644103,12.294691805302683,361.7277991644103,12.294691805302683,361.7152897402666,12.178871269522388,False,False
25.900000000000002,4,253.86793289034858,1.5,0.0,10.58322399821034,0.23460626268416934,0.0,True,False,True,True,364.19002985600525,12.372053304927958,361.7277991644103,12.294691805302683,361.7277991644103,12.294691805302683,361.7152897402666,12.178871269522388,False,False
26.0,0,366.6692151510442,1.5,0.0,12.450530340746472,0.3073069528421917,0.0,False,False,True,True,,,,,,,,,False,False
26.0,1,337.1157392032039,1.5,0.0,11.825586919945513,0.4029246870386147,0.0,True,False,True,True,365.427235186498,12.419799645462252,362.9572683449406,12.327615110646496,362.9572683449406,12.327615110646496,362.9443159340396,12.21938090790952,False,False
26.0,2,308.79192645543276,1.5,0.0,11.309725694817772,0.3381734124089014,0.0,True,False,True,True,365.427235186498,12.419799645462252,362.9572683449406,12.327615110646496,362.9572683449406,12.327615110646496,362.9443159340396,12.21938090790952,False,False
26.0,3,281.45120514838385,1.5,0.0,10.913125480614303,0.28193875621016046,0.0,True,False,True,True,365.427235186498,12.419799645462252,362.9572683449406,12.327615110646496,362.9572683449406,12.327615110646496,362.9443159340396,12.21938090790952,False,False
26.0,4,254.92625529016962,1.5,0.0,10.606762447237553,0.23538449027214517,0.0,True,False,True,True,365.427235186498,12.419799645462252,362.9572683449406,12.327615110646496,362.9572683449406,12.327615110646496,362.9443159340396,12.21938090790952,False,False
26.1,0,367.9142681851189,1.5,0.0,12.489935087185854,0.39404746439382,0.0,False,False,True,True,,,,,,,,,False,False
26.1,1,338.2982978951984,1.5,0.0,11.862651188081104,0.370642681355904,0.0,True,False,True,True,366.6692151510442,12.450530340746472,364.19002985600525,12.372053304927958,364.19002985600525,12.372053304927958,364.1774234035621,12.260931921259065,False,False
26.1,2,309.92289902491456,1.5,0.0,11.344125021087947,0.3439932627017662,0.0,True,False,True,True,366.6692151510442,12.450530340746472,364.19002985600525,12.372053304927958,364.19002985600525,12.372053304927958,364.1774234035621,12.260931921259065,False,False
26.1,3,282.54251769644526,1.5,0.0,10.941690010972545,0.28564530358242424,0.0,True,False,True,True,366.6692151510442,12.450530340746472,364.19002985600525,12.372053304927958,364.19002985600525,12.372053304927958,364.1774234035621,12.260931921259065,False,False
26.1,4,255.9869315348934,1.5,0.0,10.63058706862655,0.23824621388996942,0.0,True,False,True,True,366.6692151510442,12.450530340746472,364.19002985600525,12.372053304927958,364.19002985600525,12.372053304927958,364.1774234035621,12.260931921259065,False,False
26.200000000000003,0,369.16326169383746,1.5,0.0,12.497522413785163,0.07587326599309274,0.0,False,False,True,True,,,,,,,,,False,False
26.200000000000003,1,339.48456301400654,1.5,0.0,11.899917063382674,0.37265875301569107,0.0,True,False,True,True,367.9142681851189,12.489935087185854,365.427235186498,12.419799645462252,365.427235186498,12.419799645462252,365.41485589704683,12.304138392546546,False,False
26.200000000000003,2,311.05731152702333,1.5,0.0,11.378269035118738,0.34144014030790104,0.0,True,False,True,True,367.9142681851189,12.489935087185854,365.427235186498,12.419799645462252,365.427235186498,12.419799645462252,365.41485589704683,12.304138392546546,False,False
26.200000000000003,3,283.63668669754253,1.5,0.0,10.970769614895529,0.2907960392298354,0.0,True,False,True,True,367.9142681851189,12.489935087185854,365.427235186498,12.419799645462252,365.427235186498,12.419799645462252,365.41485589704683,12.304138392546546,False,False
26.200000000000003,4,257.04999024175606,1.5,0.0,10.654869212048556,0.24282143422005645,0.0,True,False,True,True,367.9142681851189,12.489935087185854,365.427235186498,12.419799645462252,365.427235186498,12.419799645462252,365.41485589704683,12.304138392546546,False,False
26.3,0,370.413013935216,1.5,0.0,12.527278537371819,0.297561235866571,0.0,False,False,True,True,,,,,,,,,False,False
26.3,1,340.6745547203448,1.5,0.0,11.930167172395391,0.30250109012716747,0.0,True,False,True,True,369.16326169383746,12.497522413785163,366.6692151510442,12.450530340746472,366.6692151510442,12.450530340746472,366.6562977824763,12.344014547993895,False,False
26.3,2,312.1951384305352,1.5,0.0,11.412034943831133,0.33765908712394227,0.0,True,False,True,True,369.16326169383746,12.497522413785163,366.6692151510442,12.450530340746472,366.6692151510442,12.450530340746472,366.6562977824763,12.344014547993895,False,False
26.3,3,284.7337636590321,1.5,0.0,10.999828789592973,0.2905917469744472,0.0,True,False,True,True,369.16326169383746,12.497522413785163,366.6692151510442,12.450530340746472,366.6692151510442,12.450530340746472,366.6562977824763,12.344014547993895,False,False
26.3,4,258.11547716296093,1.5,0.0,10.679279499794523,0.24410287745967496,0.0,True,False,True,True,369.16326169383746,12.497522413785163,366.6692151510442,12.450530340746472,366.6692151510442,12.450530340746472,366.6562977824763,12.344014547993895,False,False
26.400000000000002,0,371.66574178895314,1.5,0.0,12.564752855857888,0.374743184860684,0.0,False,False,True,True,,,,,,,,,False,False
26.400000000000002,1,341.86757143758433,1.5,0.0,11.961801540410576,0.31634368015185416,0.0,True,False,True,True,370.413013935216,12.527278537371819,367.9142681851189,12.489935087185854,367.9142681851189,12.489935087185854,367.90160878573073,12.383753317495962,False,False
26.400000000000002,2,313.3363419249183,1.5,0.0,11.444090999532564,0.3205605570143172,0.0,True,False,True,True,370.413013935216,12.527278537371819,367.9142681851189,12.489935087185854,367.9142681851189,12.489935087185854,367.90160878573073,12.383753317495962,False,False
26.400000000000002,3,285.8337465379914,1.5,0.0,11.028806619164873,0.28977829571900426,0.0,True,False,True,True,370.413013935216,12.527278537371819,367.9142681851189,12.489935087185854,367.9142681851189,12.489935087185854,367.90160878573073,12.383753317495962,False,False
26.400000000000002,4,259.18340511294036,1.5,0.0,10.70376480981609,0.24485310021565646,0.0,True,False,True,True,370.413013935216,12.527278537371819,367.9142681851189,12.489935087185854,367.9142681851189,12.489935087185854,367.90160878573073,12.383753317495962,False,False
26.5,0,372.92221707453893,1.5,0.0,12.592275024038239,0.2752216818035151,0.0,False,False,True,True,,,,,,,,,False,False
26.5,1,343.06375159162536,1.5,0.0,11.996670681655823,0.34869141245247703,0.0,True,False,True,True,371.66574178895314,12.564752855857888,369.16326169383746,12.497522413785163,369.16326169383746,12.497522413785163,369.14984871213915,12.41488323004443,False,False
26.5,2,314.48075102487155,1.5,0.0,11.47503430727289,0.30943307740325693,0.0,True,False,True,True,371.66574178895314,12.564752855857888,369.16326169383746,12.497522413785163,369.16326169383746,12.497522413785163,369.14984871213915,12.41488323004443,False,False
26.5,3,286.9366271999079,1.5,0.0,11.056788307477232,0.2798168831235863,0.0,True,False,True,True,371.66574178895314,12.564752855857888,369.16326169383746,12.497522413785163,369.16326169383746,12.497522413785163,369.14984871213915,12.41488323004443,False,False
26.5,4,260.253781593922,1.5,0.0,10.72767862010881,0.23913810292720167,0.0,True,False,True,True,371.66574178895314,12.564752855857888,369.16326169383746,12.497522413785163,369.16326169383746,12.497522413785163,369.14984871213915,12.41488323004443,False,False
26.6,0,374.18144457694274,1.5,0.0,12.648599137077555,0.5632411303931636,0.0,False,False,True,True,,,,,,,,,False,False
26.6,1,344.26341865979094,1.5,0.0,12.030403736921704,0.3373305526588123,0.0,True,False,True,True,372.92221707453893,12.592275024038239,370.413013935216,12.527278537371819,370.413013935216,12.527278537371819,370.40071670658597,12.445597668467547,False,False
26.6,2,315.62825445559884,1.5,0.0,11.506581100927185,0.31546793654294225,0.0,True,False,True,True,372.92221707453893,12.592275024038239,370.413013935216,12.527278537371819,370.413013935216,12.527278537371819,370.40071670658597,12.445597668467547,False,False
26.6,3,288.0423060306556,1.5,0.0,11.084136512531042,0.27348205053810715,0.0,True,False,True,True,372.92221707453893,12.592275024038239,370.413013935216,12.527278537371819,370.413013935216,12.527278537371819,370.40071670658597,12.445597668467547,False,False
26.6,4,261.3265494559329,1.5,0.0,10.751177548408208,0.234989282993975,0.0,True,False,True,True,372.92221707453893,12.592275024038239,370.413013935216,12.527278537371819,370.413013935216,12.527278537371819,370.40071670658597,12.445597668467547,False,False
26.700000000000003,0,375.4463044906505,1.5,0.0,12.674297723297949,0.2569858622039367,0.0,False,False,True,True,,,,,,,,,False,False
26.700000000000003,1,345.4664590334831,1.5,0.0,12.06976696967939,0.3936323275768717,0.0,True,False,True,True,374.18144457694274,12.648599137077555,371.66574178895314,12.564752855857888,371.66574178895314,12.564752855857888,371.6545230009233,12.478083958472315,False,False
26.700000000000003,2,316.77891256569154,1.5,0.0,11.538600886061753,0.3201978513456641,0.0,True,False,True,True,374.18144457694274,12.648599137077555,371.66574178895314,12.564752855857888,371.66574178895314,12.564752855857888,371.6545230009233,12.478083958472315,False,False
26.700000000000003,3,289.1507196819087,1.5,0.0,11.111784006992684,0.27647494461641897,0.0,True,False,True,True,374.18144457694274,12.648599137077555,371.66574178895314,12.564752855857888,371.66574178895314,12.564752855857888,371.6545230009233,12.478083958472315,False,False
26.700000000000003,4,262.4016672107737,1.5,0.0,10.774716603393273,0.23539054985064786,0.0,True,False,True,True,374.18144457694274,12.648599137077555,371.66574178895314,12.564752855857888,371.66574178895314,12.564752855857888,371.6545230009233,12.478083958472315,False,False
26.8,0,376.7137342629803,1.5,0.0,12.70989727843098,0.35599555133030164,0.0,False,False,True,True,,,,,,,,,False,False
