time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
28.700000000000003,3,314.08294692459174,1.5,0.0,11.80233450157202,0.29443157048606294,0.0,True,False,False,False,402.87230790469863,13.598847358485305,400.16680699195655,13.508798835712458,,,400.3177355817949,13.095041345773158,False,False
28.700000000000003,4,286.4218056053508,1.5,0.0,11.401846611076632,0.21928306546182513,0.0,True,False,True,True,402.87230790469863,13.598847358485305,400.16680699195655,13.508798835712458,399.9908477619454,13.424294939416232,400.2186970535004,13.344333248016396,True,True
28.8,0,405.59617074876996,1.5,0.0,13.682358607629498,0.4257752540142751,0.0,False,False,True,True,,,,,,,,,False,False
28.8,1,374.0775176497026,1.5,0.0,12.99769331304497,0.3805850792055176,0.0,True,False,True,True,404.23219264054717,13.63978108222807,401.5176868755278,13.546210291708759,401.19680658778697,13.433015367530597,401.4298034857605,13.34684581562138,True,True
28.8,2,344.03784785110383,1.5,0.0,12.382857988808697,0.4231533505410891,0.0,True,False,True,True,404.23219264054717,13.63978108222807,401.5176868755278,13.546210291708759,402.0430146531951,13.36348918502443,401.94779834214125,13.311099185750217,True,True
28.8,3,315.2631803747489,1.5,0.0,11.844016523356766,0.41682021784746204,0.0,True,False,True,True,404.23219264054717,13.63978108222807,401.5176868755278,13.546210291708759,402.76153070419787,13.162923566069521,402.1214884500304,13.201392988720183,True,True
28.8,4,287.56199026645845,1.5,0.0,11.43390576741582,0.3205915633918896,0.0,True,False,True,True,404.23219264054717,13.63978108222807,401.5176868755278,13.546210291708759,402.14428343081795,13.662748502486174,401.72832551057706,13.448193718896924,True,True
28.900000000000002,0,406.9644066095329,1.5,0.0,13.717647361111318,0.35288753481821217,0.0,False,False,True,True,,,,,,,,,False,False
28.900000000000002,1,375.3772869810071,1.5,0.0,13.033035758308932,0.3534244526396225,0.0,True,False,True,True,405.59617074876996,13.682358607629498,402.87230790469863,13.598847358485305,402.09015297077474,13.433127470866994,402.57378369312084,13.348867730851776,True,True
28.900000000000002,2,345.27613364998473,1.5,0.0,12.424508436102169,0.41650447293471793,0.0,True,False,True,True,405.59617074876996,13.682358607629498,402.87230790469863,13.598847358485305,402.88050824152566,13.706523128689168,403.17962229000966,13.405409024239855,True,True
28.900000000000002,3,316.4475820270846,1.5,0.0,11.882665581900385,0.38649058543618725,0.0,True,False,True,True,405.59617074876996,13.682358607629498,402.87230790469863,13.598847358485305,403.13816909337896,13.328573268422742,403.3410804629559,13.228658880951558,True,True
28.900000000000002,4,288.70538084320003,1.5,0.0,11.467449879644942,0.33544112229120926,0.0,True,False,True,True,405.59617074876996,13.682358607629498,402.87230790469863,13.598847358485305,402.9467284754941,13.609195518467489,403.0427969724444,13.487591077790176,True,True
29.0,0,408.336171345644,1.5,0.0,13.769649978608706,0.5200261749738829,0.0,False,False,True,True,,,,,,,,,False,False
29.0,1,376.680590556838,1.5,0.0,13.069125774035324,0.3609001572639296,0.0,True,False,True,True,406.9644066095329,13.717647361111318,404.23219264054717,13.63978108222807,404.30061195950447,13.381339300991133,404.0203663137851,13.369906226978134,True,True
29.0,2,346.518584493595,1.5,0.0,12.459009758356478,0.3450132225430922,0.0,True,False,True,True,406.9644066095329,13.717647361111318,404.23219264054717,13.63978108222807,403.4140281263901,13.577865860213082,404.21738960345425,13.418212640425793,True,True
29.0,3,317.63584858527463,1.5,0.0,11.922968560558365,0.4030297865797945,0.0,True,False,True,True,406.9644066095329,13.717647361111318,404.23219264054717,13.63978108222807,404.75680200118967,13.534414713486258,404.7049702120832,13.323196943395377,True,True
29.0,4,289.8521258311645,1.5,0.0,11.498668835756323,0.3121895611138198,0.0,True,False,True,True,406.9644066095329,13.717647361111318,404.23219264054717,13.63978108222807,404.2752733321258,13.630482824738964,404.3635398219003,13.522381335275355,True,True
29.1,0,409.71313634350486,1.5,0.0,13.799827038266159,0.3017705965745321,0.0,False,False,True,True,,,,,,,,,False,False
29.1,1,377.98750313424154,1.5,0.0,13.119286221087744,0.5016044705242008,0.0,True,False,True,True,408.336171345644,13.769649978608706,405.59617074876996,13.682358607629498,406.75790341880355,13.682175720722686,405.75905777447633,13.49698106788779,True,True
29.1,2,347.7644854694306,1.5,0.0,12.490332787500595,0.3132302914411715,0.0,True,False,False,False,408.336171345644,13.769649978608706,405.59617074876996,13.682358607629498,,,405.55921086749686,13.418212640425793,False,False
29.1,3,318.8281454413305,1.5,0.0,11.957138867501259,0.34170306942893003,0.0,True,False,True,True,408.336171345644,13.769649978608706,405.59617074876996,13.682358607629498,406.0295071306616,13.400956975952965,406.03765177212125,13.344916113397575,True,True
29.1,4,291.00199271474014,1.5,0.0,11.52828782873506,0.29618992978737063,0.0,True,False,True,True,408.336171345644,13.769649978608706,405.59617074876996,13.682358607629498,405.602905113988,13.627201888487656,405.687593993254,13.54705350210168,True,True
29.200000000000003,0,411.09311904733147,1.5,0.0,13.846973136172524,0.4714609790636618,0.0,False,False,True,True,,,,,,,,,False,False
29.200000000000003,1,379.2994317563503,1.5,0.0,13.161073700017905,0.41787478930160504,0.0,True,False,True,True,409.71313634350486,13.799827038266159,406.9644066095329,13.717647361111318,406.23943597024413,13.698307439160375,406.8725804337662,13.524690004312811,True,True
29.200000000000003,2,349.0135187481807,1.5,0.0,12.525757608803238,0.35424821302643544,0.0,True,False,True,True,409.71313634350486,13.799827038266159,406.9644066095329,13.717647361111318,407.47821525032526,13.343312621665225,407.08926579558,13.419206432043786,True,True
29.200000000000003,3,320.0238593280806,1.5,0.0,11.985644824341543,0.28505956840284746,0.0,True,False,False,False,409.71313634350486,13.799827038266159,406.9644066095329,13.717647361111318,,,407.37214338346104,13.344916113397575,False,False
29.200000000000003,4,292.1548214976136,1.5,0.0,11.56308590000777,0.34798071272711156,0.0,True,False,True,True,409.71313634350486,13.799827038266159,406.9644066095329,13.717647361111318,406.90968610831914,13.96463467627868,407.0180491204931,13.654827429018015,True,True
29.3,0,412.47781636094874,1.5,0.0,13.878405415234257,0.3143227906173207,0.0,False,False,True,True,,,,,,,,,False,False
29.3,1,380.61553912635213,1.5,0.0,13.199392650122352,0.38318950104447014,0.0,True,False,True,True,411.09311904733147,13.846973136172524,408.336171345644,13.769649978608706,408.55340726996735,13.533773064647436,408.31661065324124,13.537030416725203,True,True
29.3,2,350.266094509061,1.5,0.0,12.561559990415171,0.3580238161193316,0.0,True,False,False,False,411.09311904733147,13.846973136172524,408.336171345644,13.769649978608706,,,408.4311864387844,13.419206432043786,False,False
29.3,3,321.2224238105148,1.5,0.0,12.013876845903278,0.28232021561734144,0.0,True,False,False,False,411.09311904733147,13.846973136172524,408.336171345644,13.769649978608706,,,408.7066349948008,13.344916113397575,False,False
29.3,4,293.3111300876144,1.5,0.0,11.58948699176129,0.26401091753520106,0.0,True,False,True,True,411.09311904733147,13.846973136172524,408.336171345644,13.769649978608706,408.589477916194,13.563783556119033,408.43791444093637,13.636648346813873,True,True
29.400000000000002,0,413.86565690247215,1.5,0.0,13.90326071214245,0.24855296908192331,0.0,False,False,True,True,,,,,,,,,False,False
29.400000000000002,1,381.93547839136437,1.5,0.0,13.239696614852651,0.40303964730299796,0.0,True,False,True,True,412.47781636094874,13.878405415234257,409.71313634350486,13.799827038266159,410.1739329491745,13.770536610905895,409.81716341743487,13.614709472681824,True,True
29.400000000000002,2,351.52225050810256,1.5,0.0,12.605278900367722,0.4371890995255056,0.0,True,False,True,True,412.47781636094874,13.878405415234257,409.71313634350486,13.799827038266159,409.88517106267,13.744879861715669,409.8290763983295,13.534383423202186,True,True
29.400000000000002,3,322.4238114951051,1.5,0.0,12.063991121981953,0.5011427607867471,0.0,True,False,True,True,412.47781636094874,13.878405415234257,409.71313634350486,13.799827038266159,410.3594977210633,13.992717900719619,410.2020131734788,13.598273655621973,True,True
29.400000000000002,4,294.4700787867905,1.5,0.0,11.610187881870244,0.20700890108953962,0.0,True,False,True,True,412.47781636094874,13.878405415234257,409.71313634350486,13.799827038266159,409.73234237581823,13.553220439161361,409.7798787944727,13.612252096061415,True,True
29.5,0,415.2559829736864,1.5,0.0,13.961441331368027,0.5818061922557825,0.0,False,False,True,True,,,,,,,,,False,False
29.5,1,383.2594480528496,1.5,0.0,13.277494509900452,0.3779789504780054,0.0,True,False,True,True,413.86565690247215,13.90326071214245,411.09311904733147,13.846973136172524,411.2438206785267,13.801778606706941,411.20233893254056,13.666734863795735,True,True
29.5,2,352.7827783981393,1.5,0.0,12.652648379660345,0.4736947929262266,0.0,True,False,True,True,413.86565690247215,13.90326071214245,411.09311904733147,13.846973136172524,411.9933848765684,13.775045110142134,411.4492764332158,13.638940024501128,True,True
29.5,3,323.6302106073033,1.5,0.0,12.108810063669965,0.44818941688012603,0.0,True,False,True,True,413.86565690247215,13.90326071214245,411.09311904733147,13.846973136172524,411.7592363008978,13.704294692451095,411.63193223455653,13.63999204902848,True,True
29.5,4,295.63109757497756,1.5,0.0,11.646196542266441,0.3600866039619642,0.0,True,False,True,True,413.86565690247215,13.90326071214245,411.09311904733147,13.846973136172524,411.3648248028815,13.990767294131258,411.2144828696318,13.720218217653246,True,True
29.6,0,416.65212710682323,1.5,0.0,13.981930312727641,0.20488981359613753,0.0,False,False,True,True,,,,,,,,,False,False
29.6,1,384.58719750383966,1.5,0.0,13.319419829910535,0.41925320010083267,0.0,True,False,True,True,415.2559829736864,13.961441331368027,412.47781636094874,13.878405415234257,412.8496103292013,13.733274074590643,412.6488290950607,13.69296053936176,True,True
29.6,2,354.04804323610534,1.5,0.0,12.692705859626887,0.4005747996654279,0.0,True,False,True,True,415.2559829736864,13.961441331368027,412.47781636094874,13.878405415234257,412.7350123162131,13.759513672345857,412.79407098071016,13.670562220697366,True,True
29.6,3,324.8410916136703,1.5,0.0,12.153115815187965,0.44305751517999736,0.0,True,False,True,True,415.2559829736864,13.961441331368027,412.47781636094874,13.878405415234257,412.9876213469608,14.040007798366613,413.0079892330448,13.75596100628041,True,True
29.6,4,296.79571722920423,1.5,0.0,11.680311218630534,0.34114676364092833,0.0,True,False,True,True,415.2559829736864,13.961441331368027,412.47781636094874,13.878405415234257,412.18840804083635,13.752501965861569,412.47710898177155,13.71691445095442,True,True
29.700000000000003,0,418.05032013809597,1.5,0.0,14.027728885580593,0.45798572852951325,0.0,False,False,True,True,,,,,,,,,False,False
29.700000000000003,1,385.9191394868307,1.5,0.0,13.354425570527898,0.35005740617362496,0.0,True,False,True,True,416.65212710682323,13.981930312727641,413.86565690247215,13.90326071214245,414.2023741620927,13.735984979520369,414.07050403773513,13.709998665343852,True,True
29.700000000000003,2,355.31731382206806,1.5,0.0,12.730376082513382,0.37670222886495713,0.0,True,False,True,True,416.65212710682323,13.981930312727641,413.86565690247215,13.90326071214245,413.80085566756844,13.87554417559707,414.06394139240274,13.715496743553105,True,True
29.700000000000003,3,326.0564031951891,1.5,0.0,12.183369239143497,0.30253423955531555,0.0,True,False,True,True,416.65212710682323,13.981930312727641,413.86565690247215,13.90326071214245,414.38740776276444,13.572887035225095,414.3785923909447,13.704947124220798,True,True
29.700000000000003,4,297.9637483510673,1.5,0.0,11.706575324600276,0.2626410596974175,0.0,True,False,True,True,416.65212710682323,13.981930312727641,413.86565690247215,13.90326071214245,414.3909586089034,13.429297444236017,413.9904721328236,13.656238324890388,True,True
29.8,0,419.453093026654,1.5,0.0,14.05611104714147,0.2838216156087636,0.0,False,False,True,True,,,,,,,,,False,False
29.8,1,387.2545820438835,1.5,0.0,13.38950607652635,0.3508050599845271,0.0,True,False,False,False,418.05032013809597,14.027728885580593,415.2559829736864,13.961441331368027,,,415.4415039042695,13.709998665343852,False,False
29.8,2,356.5903514303194,1.5,0.0,12.768433414350742,0.38057331837360064,0.0,True,False,True,True,418.05032013809597,14.027728885580593,415.2559829736864,13.961441331368027,415.4144135253145,13.939237077238465,415.43653733125353,13.775716206394069,True,True
29.8,3,327.27474011910346,1.5,0.0,12.210963177281371,0.27593938137873686,0.0,True,False,False,False,418.05032013809597,14.027728885580593,415.2559829736864,13.961441331368027,,,415.7490871033668,13.704947124220798,False,False
29.8,4,299.13440588352734,1.5,0.0,11.741009681331436,0.3443435673115946,0.0,True,False,True,True,418.05032013809597,14.027728885580593,415.2559829736864,13.961441331368027,415.68171977815666,14.07118275665134,415.45880810361115,13.776997365615637,True,True
29.900000000000002,0,420.85870413136814,1.5,0.0,14.112665118272353,0.5655407113088295,0.0,False,False,True,True,,,,,,,,,False,False
29.900000000000002,1,388.5935326515361,1.5,0.0,13.422212368268665,0.32706291742315047,0.0,True,False,False,False,419.453093026654,14.05611104714147,416.65212710682323,13.981930312727641,,,416.81250377080386,13.709998665343852,False,False
29.900000000000002,2,357.8671947717545,1.5,0.0,12.804303348863478,0.3586993451273475,0.0,True,False,True,True,419.453093026654,14.05611104714147,416.65212710682323,13.981930312727641,417.19773093952927,13.810324436778245,416.92272765395546,13.796837918820263,True,True
29.900000000000002,3,328.4958364368316,1.5,0.0,12.242591292144564,0.3162811486319307,0.0,True,False,True,True,419.453093026654,14.05611104714147,416.65212710682323,13.981930312727641,416.6551755208131,13.86068601395924,416.9694507067958,13.734327775606033,True,True
29.900000000000002,4,300.30850685166047,1.5,0.0,11.7703092032936,0.29299521962164493,0.0,True,False,False,False,419.453093026654,14.05611104714147,416.65212710682323,13.981930312727641,,,416.8365078401727,13.776997365615637,False,False
30.0,0,422.2699706431954,1.5,0.0,14.13357155739728,0.20906439124927073,0.0,False,False,True,True,,,,,,,,,False,False
30.0,1,389.93575388836297,1.5,0.0,13.46039823026264,0.381858619939752,0.0,True,False,False,False,420.85870413136814,14.112665118272353,418.05032013809597,14.027728885580593,,,418.1835036373382,13.709998665343852,False,False
30.0,2,359.1476251066409,1.5,0.0,12.841172451312996,0.368691024495182,0.0,True,False,True,True,420.85870413136814,14.112665118272353,418.05032013809597,14.027728885580593,419.0094713005223,13.909882054736304,418.503047524039,13.848691544551029,True,True
30.0,3,329.72009556604604,1.5,0.0,12.280476550706426,0.3788525856186345,0.0,True,False,True,True,420.85870413136814,14.112665118272353,418.05032013809597,14.027728885580593,418.33153481560623,13.9966057290563,418.3491463448064,13.811091065777536,True,True
30.0,4,301.4855377719898,1.5,0.0,11.805417374597358,0.35108171303757535,0.0,True,False,True,True,420.85870413136814,14.112665118272353,418.05032013809597,14.027728885580593,418.3131358386866,14.118038839695402,418.2614942127245,13.888930989176558,True,True
30.1,0,423.6833277989351,1.5,0.0,14.163359932821677,0.29788375424397,0.0,False,False,True,True,,,,,,,,,False,False
30.1,1,391.28179371138924,1.5,0.0,13.506699525959565,0.46301295696923767,0.0,True,False,True,True,422.2699706431954,14.13357155739728,419.453093026654,14.05611104714147,419.6322182072073,14.112125106619684,419.61480724702943,13.87303107952056,True,True
30.1,2,360.4317423517722,1.5,0.0,12.874657310342782,0.3348485902978522,0.0,True,False,True,True,422.2699706431954,14.13357155739728,419.453093026654,14.05611104714147,419.7035458765334,13.83554691598468,419.8362425200964,13.839600545421307,True,True
30.1,3,330.9481432211167,1.5,0.0,12.319726936973714,0.39250386267287485,0.0,True,False,True,True,422.2699706431954,14.13357155739728,419.453093026654,14.05611104714147,419.45768447728614,14.087119169897829,419.65953952707156,13.879498763005484,True,True
30.1,4,302.66607950944956,1.5,0.0,11.834281076113719,0.28863701516360446,0.0,True,False,True,True,422.2699706431954,14.13357155739728,419.453093026654,14.05611104714147,419.6977603423754,13.776782601678429,419.660752125356,13.857931284156313,True,True
30.200000000000003,0,425.0996637922173,1.5,0.0,14.211779769776198,0.4841983695452127,0.0,False,False,True,True,,,,,,,,,False,False
30.200000000000003,1,392.6324636639852,1.5,0.0,13.543966352180187,0.3726682622062211,0.0,True,False,False,False,423.6833277989351,14.163359932821677,420.85870413136814,14.112665118272353,,,421.0021103549815,13.87303107952056,False,False
30.200000000000003,2,361.71920808280646,1.5,0.0,12.89979296453313,0.2513565419034829,0.0,True,False,True,True,423.6833277989351,14.163359932821677,420.85870413136814,14.112665118272353,420.9741005311444,13.431267474408026,421.13957115867305,13.722832988806072,True,True
30.200000000000003,3,332.18011591481405,1.5,0.0,12.357784915768097,0.38057978794382163,0.0,True,False,True,True,423.6833277989351,14.163359932821677,420.85870413136814,14.112665118272353,420.97129310305723,14.147291522410296,421.0342703975121,13.950582014111108,True,True
30.200000000000003,4,303.8495076170609,1.5,0.0,11.86200694107624,0.2772586496252199,0.0,True,False,False,False,423.6833277989351,14.163359932821677,420.85870413136814,14.112665118272353,,,421.0465452537716,13.857931284156313,False,False
30.3,0,426.52084176919493,1.5,0.0,14.22807724497554,0.1629747519934188,0.0,False,False,True,True,,,,,,,,,False,False
30.3,1,393.9868602992032,1.5,0.0,13.59122868986529,0.4726233768510273,0.0,True,False,True,True,425.0996637922173,14.211779769776198,422.2699706431954,14.13357155739728,422.8741916779325,14.176435344572011,422.5988179881933,14.012962030691204,True,True
30.3,2,363.0091873792598,1.5,0.0,12.929637814771908,0.298448502387783,0.0,True,False,False,False,425.0996637922173,14.211779769776198,422.2699706431954,14.13357155739728,,,422.5118544575537,13.722832988806072,False,False
30.3,3,333.41589440639086,1.5,0.0,12.387292509983874,0.2950759421577744,0.0,True,False,False,False,425.0996637922173,14.211779769776198,422.2699706431954,14.13357155739728,,,422.42932859892323,13.950582014111108,False,False
30.3,4,305.03570831116855,1.5,0.0,11.883988964207061,0.21982023130820375,0.0,True,False,True,True,425.0996637922173,14.211779769776198,422.2699706431954,14.13357155739728,421.9927893090789,13.683205796046936,422.272990126225,13.780648749389625,True,True
30.400000000000002,0,427.9436494936925,1.5,0.0,14.264178007909944,0.3610076293440555,0.0,False,False,True,True,,,,,,,,,False,False
30.400000000000002,1,395.3459831681897,1.5,0.0,13.625763854706916,0.3453516484162702,0.0,True,False,False,False,426.52084176919493,14.22807724497554,423.6833277989351,14.163359932821677,,,424.0001141912624,14.012962030691204,False,False
30.400000000000002,2,364.30215116073697,1.5,0.0,12.970579455333711,0.4094164056180345,0.0,True,False,True,True,426.52084176919493,14.22807724497554,423.6833277989351,14.163359932821677,424.0623545438952,13.874210720682322,423.9496427752762,13.778271953359694,True,True
30.400000000000002,3,334.65462365738927,1.5,0.0,12.421644665703509,0.3435215571963463,0.0,True,False,True,True,426.52084176919493,14.22807724497554,423.6833277989351,14.163359932821677,424.28745089477763,14.16803893620208,423.9891329005905,14.040169898039997,True,True
30.400000000000002,4,306.22410720758927,1.5,0.0,11.911075129304372,0.2708616509730993,0.0,True,False,True,True,426.52084176919493,14.22807724497554,423.6833277989351,14.163359932821677,423.82053412035856,13.862916529036333,423.70696656615235,13.811508980967437,True,True
30.5,0,429.3700672944835,1.5,0.0,14.296653655536414,0.3247564762646965,0.0,False,False,True,True,,,,,,,,,False,False
30.5,1,396.7085595536604,1.5,0.0,13.654890226750181,0.29126372043265053,0.0,True,False,True,True,427.9436494936925,14.264178007909944,425.0996637922173,14.211779769776198,425.78031657392205,13.882599651779733,425.53926128861485,13.987809069810153,True,True
30.5,2,365.59920910627034,1.5,0.0,13.020485511109667,0.49906055775955954,0.0,True,False,True,True,427.9436494936925,14.264178007909944,425.0996637922173,14.211779769776198,425.88887484823135,14.216208278962986,425.514731095195,13.926553892179385,True,True
30.5,3,335.8967881239596,1.5,0.0,12.454391503557343,0.32746837853832944,0.0,True,False,True,True,427.9436494936925,14.264178007909944,425.0996637922173,14.211779769776198,425.64055564614796,13.972607485747243,425.46662862443264,14.02948598772478,True,True
30.5,4,307.4152147205197,1.5,0.0,11.950139188811864,0.39064059507492704,0.0,True,False,True,True,427.9436494936925,14.264178007909944,425.0996637922173,14.211779769776198,424.8012694690042,14.290519307654021,425.0198109749604,13.93701065175279,True,True
30.6,0,430.79973266003714,1.5,0.0,14.345583194237502,0.48929538701087694,0.0,False,False,True,True,,,,,,,,,False,False
30.6,1,398.07404857633543,1.5,0.0,13.690612004270632,0.35721777520450504,0.0,True,False,True,True,429.3700672944835,14.296653655536414,426.52084176919493,14.22807724497554,427.735651870053,14.072023424082825,427.2046811125343,14.047687179252012,True,True
30.6,2,366.9012576573813,1.5,0.0,13.05246463478946,0.31979123679792615,0.0,True,False,True,True,429.3700672944835,14.296653655536414,426.52084176919493,14.22807724497554,425.9078496483811,13.821069195469068,426.61209403869816,13.863647341824345,True,True
30.6,3,337.1422272743153,1.5,0.0,12.492277345169247,0.37885841611904647,0.0,True,False,True,True,429.3700672944835,14.296653655536414,426.52084176919493,14.22807724497554,425.88083675224107,14.356998501385558,426.5909774455911,14.088173827079281,True,True
30.6,4,308.6102286394009,1.5,0.0,11.990101287155246,0.3996209834338284,0.0,True,False,True,True,429.3700672944835,14.296653655536414,426.52084176919493,14.22807724497554,426.9256984187936,14.165112352341522,426.56771387165605,14.016271319198326,True,True
30.700000000000003,0,432.23429097946087,1.5,0.0,14.389837642879344,0.44254448641841726,0.0,False,False,True,True,,,,,,,,,False,False
30.700000000000003,1,399.44310977676247,1.5,0.0,13.734317110657308,0.43705106386677234,0.0,True,False,True,True,430.79973266003714,14.345583194237502,427.9436494936925,14.264178007909944,428.97844076237294,14.22326346522292,428.7281154917114,14.111815547861857,True,True
30.700000000000003,2,368.20650412086025,1.5,0.0,13.08150144539269,0.29036810603228247,0.0,True,False,False,False,430.79973266003714,14.345583194237502,427.9436494936925,14.264178007909944,,,427.9984587728806,13.863647341824345,False,False
30.700000000000003,3,338.3914550088322,1.5,0.0,12.525412611357261,0.3313526618801367,0.0,True,False,True,True,430.79973266003714,14.345583194237502,427.9436494936925,14.264178007909944,428.5753733582682,14.019328701498276,428.16195480500625,14.087661954385558,True,True
30.700000000000003,4,309.8092387681164,1.5,0.0,12.029768532504441,0.3966724534919467,0.0,True,False,True,True,430.79973266003714,14.345583194237502,427.9436494936925,14.264178007909944,428.69384878789003,14.254423071773646,428.1812862431152,14.103501970061394,True,True
30.8,0,433.6732747437488,1.5,0.0,14.441672579548245,0.5183493666889928,0.0,False,False,True,True,,,,,,,,,False,False
30.8,1,400.8165414878282,1.5,0.0,13.779419565389064,0.45102454731756114,0.0,True,False,True,True,432.23429097946087,14.389837642879344,429.3700672944835,14.296653655536414,429.0810468607953,14.521306292633653,429.8443930016598,14.19078525361834,True,True
30.8,2,369.5146542653995,1.5,0.0,13.118392049696297,0.3689060430360826,0.0,True,False,True,True,432.23429097946087,14.389837642879344,429.3700672944835,14.296653655536414,430.1287248751629,13.86532901400086,429.6364061202709,13.897253074343574,True,True
30.8,3,339.64399626996794,1.5,0.0,12.559102809543651,0.3369019818639008,0.0,True,False,True,True,432.23429097946087,14.389837642879344,429.3700672944835,14.296653655536414,429.40784322635216,14.34243548664897,429.5327466574346,14.151656194742612,True,True
30.8,4,311.01221562136686,1.5,0.0,12.066940241071215,0.37171708566773765,0.0,True,False,True,True,432.23429097946087,14.389837642879344,429.3700672944835,14.296653655536414,429.1514344240021,14.470760884335757,429.479652548162,14.189022595874329,True,True
30.900000000000002,0,435.1174420017036,1.5,0.0,14.488624608549085,0.46952029000839995,0.0,False,False,True,True,,,,,,,,,False,False
30.900000000000002,1,402.1944834443671,1.5,0.0,13.823620769753349,0.4420120436428475,0.0,True,False,True,True,433.6732747437488,14.441672579548245,430.79973266003714,14.345583194237502,431.6361760315336,14.310670566124264,431.37341996620626,14.235347608123071,True,True
30.900000000000002,2,370.8264934703691,1.5,0.0,13.156715469878398,0.38323420182100254,0.0,True,False,False,False,433.6732747437488,14.441672579548245,430.79973266003714,14.345583194237502,,,431.02613142770525,13.897253074343574,False,False
30.900000000000002,3,340.8999065509223,1.5,0.0,12.583806656226264,0.24703846682611838,0.0,True,False,True,True,433.6732747437488,14.441672579548245,430.79973266003714,14.345583194237502,430.95664834169315,13.822609935234105,430.94030575294767,14.06330512902344,True,True
30.900000000000002,4,312.21890964547396,1.5,0.0,12.0890894116481,0.22149170576884722,0.0,True,False,True,True,433.6732747437488,14.441672579548245,430.79973266003714,14.345583194237502,430.89077788715423,13.840421619615228,430.88581742186557,14.095165629981217,True,True
31.0,0,436.5663044625585,1.5,0.0,14.51791608436224,0.29291475813155615,0.0,False,False,True,True,,,,,,,,,False,False
31.0,1,403.5768455213424,1.5,0.0,13.863359535582557,0.39738765829208755,0.0,True,False,True,True,435.1174420017036,14.488624608549085,432.23429097946087,14.389837642879344,433.49000052303074,14.18066912568513,432.990200317833,14.241958931201788,True,True
31.0,2,372.14216501735694,1.5,0.0,13.204035160670246,0.4731969079184766,0.0,True,False,True,True,435.1174420017036,14.488624608549085,432.23429097946087,14.389837642879344,432.09916286770226,14.326779737835562,432.3235907387104,14.026929767590017,True,True
31.0,3,342.1582872165449,1.5,0.0,12.615507481520744,0.31700825294479773,0.0,True,False,True,True,435.1174420017036,14.488624608549085,432.23429097946087,14.389837642879344,433.0032487482162,14.135220951765248,432.531676649971,14.102493937313419,True,True
31.0,4,313.42781858663875,1.5,0.0,12.110434355926525,0.21344944278426056,0.0,True,False,False,False,435.1174420017036,14.488624608549085,432.23429097946087,14.389837642879344,,,432.2953339848637,14.095165629981217,False,False
31.1,0,438.0180960709947,1.5,0.0,14.557921085012575,0.400050006503363,0.0,False,False,True,True,,,,,,,,,False,False
31.1,1,404.9631814749007,1.5,0.0,13.89686559833556,0.33506062753003757,0.0,True,False,True,True,436.5663044625585,14.51791608436224,433.6732747437488,14.441672579548245,434.2874657617676,14.293771105795257,434.380511850149,14.25203216889483,True,True
31.1,2,373.46256853342396,1.5,0.0,13.24997107100165,0.4593591033140316,0.0,True,False,True,True,436.5663044625585,14.51791608436224,433.6732747437488,14.441672579548245,434.1939283195984,14.195041340126245,433.88197423742804,14.096385538056245,True,True
31.1,3,343.41983796469697,1.5,0.0,12.660299489202684,0.4479200768194004,0.0,True,False,True,True,436.5663044625585,14.51791608436224,433.6732747437488,14.441672579548245,434.9240543713056,14.390636454327153,434.2235455724429,14.209316568974131,True,True
31.1,4,314.6388620222314,1.5,0.0,12.150413183250315,0.399788273237898,0.0,True,False,True,True,436.5663044625585,14.51791608436224,433.6732747437488,14.441672579548245,434.29260482807035,14.553296244565676,433.91946004275866,14.265230713144676,True,True
31.200000000000003,0,439.473888179496,1.5,0.0,14.601597283414673,0.4367619840209711,0.0,False,False,True,True,,,,,,,,,False,False
31.200000000000003,1,406.35286803473423,1.5,0.0,13.934882622767573,0.38017024432011787,0.0,True,False,True,True,438.0180960709947,14.557921085012575,435.1174420017036,14.488624608549085,435.4914867116027,14.519153889984501,435.7263179448938,14.314197845124777,True,True
31.200000000000003,2,374.7875656405241,1.5,0.0,13.289763755003253,0.3979268400160392,0.0,True,False,True,True,438.0180960709947,14.557921085012575,435.1174420017036,14.488624608549085,434.84859827342825,14.341002521286674,435.16779954400005,14.150678533483457,True,True
31.200000000000003,3,344.68586791361724,1.5,0.0,12.708343718795616,0.48044229592932663,0.0,True,False,True,True,438.0180960709947,14.557921085012575,435.1174420017036,14.488624608549085,435.44044337533023,14.621631029516976,435.6002399374418,14.313575906940635,True,True
31.200000000000003,4,315.8539033405564,1.5,0.0,12.184787388358757,0.34374205108441086,0.0,True,False,True,True,438.0180960709947,14.557921085012575,435.1174420017036,14.488624608549085,434.7946450458963,14.212959993113138,435.1757187333268,14.229842852681049,True,True
31.3,0,440.93404790783745,1.5,0.0,14.637817204424492,0.3621992100981783,0.0,False,False,True,True,,,,,,,,,False,False
31.3,1,407.746356297011,1.5,0.0,13.9725224977129,0.37639874945326895,0.0,True,False,False,False,439.473888179496,14.601597283414673,436.5663044625585,14.51791608436224,,,437.1577377294063,14.314197845124777,False,False
