time,vehicle_id,x,y,theta,v,a,delta,delay_active,outage,recv_ok,meas_available,xL_true,vL_true,xL_true_del,vL_true_del,obs_x,obs_v,xL_hat,vL_hat,applied_bias,applied_noise
49.7,3,553.2524460559367,1.5,0.0,12.613152113906018,0.0,0.0,False,False,True,True,644.9459491745054,13.490889490902559,644.9459491745054,13.490889490902559,644.2487016400758,13.701667801361735,644.8281328399117,13.470788843613168,False,True
49.7,4,523.1266778072128,1.5,0.0,12.56378321598844,0.11057031953694003,0.0,False,False,True,True,644.9459491745054,13.490889490902559,644.9459491745054,13.490889490902559,644.3486877046223,13.548050148261506,644.9214328344083,13.45507582121647,False,True
49.800000000000004,0,647.6438550162843,1.5,0.0,13.447387701971456,-0.4078122491569369,0.0,False,False,True,True,,,,,,,,,False,False
49.800000000000004,1,616.0780775394211,1.5,0.0,12.942150307623969,0.0,0.0,False,False,True,True,646.2950381235956,13.48816892688715,646.2950381235956,13.48816892688715,646.5717326151329,13.481383881701568,646.2674167922709,13.398091338241542,False,True
49.800000000000004,2,585.0892622875849,1.5,0.0,12.742091664328578,0.5235427222434277,0.0,False,False,True,True,646.2950381235956,13.48816892688715,646.2950381235956,13.48816892688715,645.4976601445139,13.572308853090846,645.9220876050334,13.43710142021905,False,True
49.800000000000004,3,554.5137612673274,1.5,0.0,12.633687959864734,0.20535845958714724,0.0,False,False,True,True,646.2950381235956,13.48816892688715,646.2950381235956,13.48816892688715,646.0060777351792,13.664398271049825,646.1341320431978,13.517504884133222,False,True
49.800000000000004,4,524.3830561288116,1.5,0.0,12.566999551272826,0.03216335284385844,0.0,False,False,True,True,646.2950381235956,13.48816892688715,646.2950381235956,13.48816892688715,646.2957009679628,13.567253123964758,646.2782772158844,13.485944376109266,False,True
49.900000000000006,0,648.9885937864815,1.5,0.0,13.382460704517843,-0.6492699745361282,0.0,False,False,True,True,,,,,,,,,False,False
49.900000000000006,1,617.3722925701835,1.5,0.0,12.942150307623969,0.0,0.0,False,False,True,True,647.6438550162843,13.447387701971456,647.6438550162843,13.447387701971456,647.3491889005707,13.355659974751239,647.5344227768253,13.379003251026337,False,True
49.900000000000006,2,586.3634714540178,1.5,0.0,12.767738145718312,0.25646481389734277,0.0,False,False,True,True,647.6438550162843,13.447387701971456,647.6438550162843,13.447387701971456,648.0722062564056,13.782863119532553,647.4997119726278,13.553771664798257,False,True
49.900000000000006,3,555.7771300633138,1.5,0.0,12.659736734430293,0.26048774565559585,0.0,False,False,True,True,647.6438550162843,13.447387701971456,647.6438550162843,13.447387701971456,647.2412691404129,13.662757330902991,647.422428968372,13.54902248683461,False,True
49.900000000000006,4,525.6397560839389,1.5,0.0,12.563276402838298,-0.03723148434527023,0.0,False,False,True,True,647.6438550162843,13.447387701971456,647.6438550162843,13.447387701971456,646.5590163074214,13.208549821752998,647.3225317534133,13.379721038724234,False,True
50.0,0,650.3268398569332,1.5,0.0,13.296460837157953,-0.8599986735988925,0.0,False,False,True,True,,,,,,,,,False,False
50.0,1,618.6665076009459,1.5,0.0,12.969112509290722,0.2696220166675402,0.0,False,False,True,True,648.9885937864815,13.382460704517843,648.9885937864815,13.382460704517843,648.3123394417611,13.065743026560327,648.7076952181766,13.278416734526097,False,True
50.0,2,587.6402452685896,1.5,0.0,12.769867038037356,0.0212889231904399,0.0,False,False,True,True,648.9885937864815,13.382460704517843,648.9885937864815,13.382460704517843,649.1950932425503,13.339647164972272,648.942920662083,13.506692278140582,False,True
50.0,3,557.0431037367568,1.5,0.0,12.676629221385028,0.16892486954734132,0.0,False,False,True,True,648.9885937864815,13.382460704517843,648.9885937864815,13.382460704517843,649.178296485284,13.520555241742146,648.8876294753119,13.553432303567403,False,True
50.0,4,526.8960837242228,1.5,0.0,12.57348166472602,0.102052618877215,0.0,False,False,True,True,648.9885937864815,13.382460704517843,648.9885937864815,13.382460704517843,649.1214022830677,13.514013339747917,648.7922972017135,13.429464372215769,False,True
50.1,0,651.6564859406491,1.5,0.0,13.200999592730748,-0.954612444272064,0.0,False,False,True,True,,,,,,,,,False,False
50.1,1,619.963418851875,1.5,0.0,12.976150084617329,0.07037575326605613,0.0,False,False,True,True,650.3268398569332,13.296460837157953,650.3268398569332,13.296460837157953,649.7333431627803,13.508023673322112,649.9586511172737,13.330771371763504,False,True
50.1,2,588.9172319723933,1.5,0.0,12.767360784231554,-0.025062538058022794,0.0,False,False,True,True,650.3268398569332,13.296460837157953,650.3268398569332,13.296460837157953,650.0322837905427,13.109341577405468,650.209236920948,13.392569558836412,False,True
50.1,3,558.3107666588953,1.5,0.0,12.672714990627725,-0.03914230757302686,0.0,False,False,True,True,650.3268398569332,13.296460837157953,650.3268398569332,13.296460837157953,650.237880919031,13.113898653298651,650.2283801303512,13.435709713190146,False,True
50.1,4,528.1534318906954,1.5,0.0,12.584131982928394,0.10650318202375175,0.0,False,False,True,True,650.3268398569332,13.296460837157953,650.3268398569332,13.296460837157953,650.1181246659386,13.365271621470647,650.128573010405,13.411780216788761,False,True
50.2,0,652.9765858999222,1.5,0.0,13.094720379807946,-1.0627921292280103,0.0,False,False,True,True,,,,,,,,,False,False
50.2,1,621.2610338603367,1.5,0.0,12.954469461317403,-0.21680623299925894,0.0,False,False,True,True,651.6564859406491,13.200999592730748,651.6564859406491,13.200999592730748,651.2075709074362,13.103458518140998,651.2615820834073,13.267444178290615,False,True
50.2,2,590.1939680508165,1.5,0.0,12.77303109415684,0.05670309925285168,0.0,False,False,True,True,651.6564859406491,13.200999592730748,651.6564859406491,13.200999592730748,652.1936524430342,13.300279616277535,651.7245712224434,13.387230640169049,False,True
50.2,3,559.5780381579581,1.5,0.0,12.673052141312706,0.003371506849813069,0.0,False,False,True,True,651.6564859406491,13.200999592730748,651.6564859406491,13.200999592730748,652.6940184603234,13.437025227479053,651.883039891716,13.46971102444078,False,True
50.2,4,529.4118450889882,1.5,0.0,12.5806165491708,-0.03515433757592767,0.0,False,False,True,True,651.6564859406491,13.200999592730748,651.6564859406491,13.200999592730748,652.2286324749291,12.923425882639588,651.6654761159225,13.303909310968919,False,True
50.300000000000004,0,654.2860579379029,1.5,0.0,12.981488040158807,-1.1323233964913886,0.0,False,False,True,True,,,,,,,,,False,False
50.300000000000004,1,622.5564808064685,1.5,0.0,12.919374303394443,-0.35095157922959447,0.0,False,False,True,True,652.9765858999222,13.094720379807946,652.9765858999222,13.094720379807946,652.9500324990737,12.984524019100295,652.6801109289535,13.202613604570539,False,True
50.300000000000004,2,591.4712711602322,1.5,0.0,12.774392677298591,0.013615831417514641,0.0,False,False,True,True,652.9765858999222,13.094720379807946,652.9765858999222,13.094720379807946,653.0605935701884,13.283762686730242,653.0594427410543,13.359473232629112,False,True
50.300000000000004,3,560.8453433720894,1.5,0.0,12.666380886987456,-0.06671254325249251,0.0,False,False,True,True,652.9765858999222,13.094720379807946,652.9765858999222,13.094720379807946,653.2270016954243,12.919025619539534,653.2126624021319,13.322319145803743,False,True
50.300000000000004,4,530.6699067439054,1.5,0.0,12.573390220308603,-0.07226328862196488,0.0,False,False,True,True,652.9765858999222,13.094720379807946,652.9765858999222,13.094720379807946,653.3478153567185,12.967202871392752,653.0833335521635,13.224398941723619,False,True
50.400000000000006,0,655.5842067419188,1.5,0.0,12.85595752875372,-1.2553051140508693,0.0,False,False,True,True,,,,,,,,,False,False
50.400000000000006,1,623.8484182368079,1.5,0.0,12.880270033134247,-0.3910427026019682,0.0,False,False,True,True,654.2860579379029,12.981488040158807,654.2860579379029,12.981488040158807,654.1343829041643,12.93771478981168,654.029577505613,13.135775214873213,False,True
50.400000000000006,2,592.748710427962,1.5,0.0,12.758786987784383,-0.15605689514207968,0.0,False,False,True,True,654.2860579379029,12.981488040158807,654.2860579379029,12.981488040158807,654.6691794254232,12.773449296195627,654.4537133277139,13.21092958069195,False,True
50.400000000000006,3,562.1119814607881,1.5,0.0,12.65377830939221,-0.12602577595244865,0.0,False,False,True,True,654.2860579379029,12.981488040158807,654.2860579379029,12.981488040158807,655.2586554750413,12.617270826299908,654.7216131768917,13.155132138079832,False,True
50.400000000000006,4,531.9272457659362,1.5,0.0,12.567134636021624,-0.06255584286979801,0.0,False,False,True,True,654.2860579379029,12.981488040158807,654.2860579379029,12.981488040158807,653.9872240962754,13.055530418147155,654.2846828300909,13.166676887118276,False,True
50.5,0,656.8698024947942,1.5,0.0,12.731800670418073,-1.2415685833564691,0.0,False,False,True,True,,,,,,,,,False,False
50.5,1,625.1364452401214,1.5,0.0,12.836850635325714,-0.43419397808533006,0.0,False,False,True,True,655.5842067419188,12.85595752875372,655.5842067419188,12.85595752875372,655.533968881633,12.844479388153411,655.3873151083079,13.063579405893258,False,True
50.5,2,594.0245891267405,1.5,0.0,12.737863489927763,-0.20923497856620488,0.0,False,False,True,True,655.5842067419188,12.85595752875372,655.5842067419188,12.85595752875372,655.7894817845827,12.809743633262183,655.7668434187935,13.104057330104594,False,True
50.5,3,563.3773592917273,1.5,0.0,12.646960625170578,-0.06817684221631257,0.0,False,False,True,True,655.5842067419188,12.85595752875372,655.5842067419188,12.85595752875372,656.2807973708863,13.02382735160004,656.10073698057,13.127317102743362,False,True
50.5,4,533.1839592295383,1.5,0.0,12.556151033981804,-0.10983602039819988,0.0,False,False,True,True,655.5842067419188,12.85595752875372,655.5842067419188,12.85595752875372,656.0206189174216,12.662726184079636,655.7024634377716,13.044449563053517,False,True
50.6,0,658.142982561836,1.5,0.0,12.603309443579287,-1.284912268387865,0.0,False,False,True,True,,,,,,,,,False,False
50.6,1,626.4201303036539,1.5,0.0,12.784750001504168,-0.5210063382154587,0.0,False,False,True,True,656.8698024947942,12.731800670418073,656.8698024947942,12.731800670418073,656.7195695204338,12.53068039528018,656.6848708446181,12.921812019611766,False,True
50.6,2,595.2983754757332,1.5,0.0,12.71473496623599,-0.23128523691771874,0.0,False,False,True,True,656.8698024947942,12.731800670418073,656.8698024947942,12.731800670418073,657.049884586767,12.624271518862109,657.0552752057478,12.974899843931615,False,True
50.6,3,564.6420553542443,1.5,0.0,12.630945304531409,-0.16015320639170658,0.0,False,False,True,True,656.8698024947942,12.731800670418073,656.8698024947942,12.731800670418073,657.1975044097193,12.517762357839207,657.335321229982,12.957792133852992,False,True
50.6,4,534.4395743329366,1.5,0.0,12.545283208510323,-0.10867825471481125,0.0,False,False,True,True,656.8698024947942,12.731800670418073,656.8698024947942,12.731800670418073,657.7293228012151,12.552534138699661,657.1924176241852,12.934532507227738,False,True
50.7,0,659.403313506194,1.5,0.0,12.484631523785819,-1.1867791979346811,0.0,False,False,True,True,,,,,,,,,False,False
50.7,1,627.6986053038042,1.5,0.0,12.73037474040796,-0.543752610962075,0.0,False,False,True,True,658.142982561836,12.603309443579287,658.142982561836,12.603309443579287,658.53891221703,12.489181357539264,658.1198317644229,12.822938089951355,False,True
50.7,2,596.5698489723568,1.5,0.0,12.686901974478648,-0.27832991757342196,0.0,False,False,True,True,658.142982561836,12.603309443579287,658.142982561836,12.603309443579287,658.5692168835525,12.357472724019203,658.3942520821298,12.816236736690154,False,True
50.7,3,565.9051498846975,1.5,0.0,12.615661283409791,-0.1528402112161701,0.0,False,False,True,True,658.142982561836,12.603309443579287,658.142982561836,12.603309443579287,658.8690414114272,12.606139296572438,658.6865146427868,12.870864844719542,False,True
50.7,4,535.6941026537876,1.5,0.0,12.53125453967136,-0.14028668838962383,0.0,False,False,True,True,658.142982561836,12.603309443579287,658.142982561836,12.603309443579287,657.8447768578516,12.5434730890938,658.296425210818,12.81070325436081,False,True
50.800000000000004,0,660.6517766585725,1.5,0.0,12.382958086164484,-1.0167343762133423,0.0,False,False,True,True,,,,,,,,,False,False
50.800000000000004,1,628.9716427778451,1.5,0.0,12.673292193296133,-0.5708254711182806,0.0,False,False,True,True,659.403313506194,12.484631523785819,659.403313506194,12.484631523785819,659.1110858602688,12.334759985901263,659.3068063189513,12.683628472666998,False,True
50.800000000000004,2,597.8385391698047,1.5,0.0,12.655337832469186,-0.3156414200946112,0.0,False,False,True,True,659.403313506194,12.484631523785819,659.403313506194,12.484631523785819,659.2925452074021,12.249239101231826,659.5526087714761,12.65307616626417,False,True
50.800000000000004,3,567.1667160130385,1.5,0.0,12.598483846888891,-0.17177436520900285,0.0,False,False,True,True,659.403313506194,12.484631523785819,659.403313506194,12.484631523785819,660.3135854601649,12.371352605542874,660.0528687405,12.74744712351194,False,True
50.800000000000004,4,536.9472281077548,1.5,0.0,12.52086236030551,-0.10392179365851602,0.0,False,False,True,True,659.403313506194,12.484631523785819,659.403313506194,12.484631523785819,659.8191218992841,12.526525540515372,659.6359548638463,12.741935258771013,False,True
50.900000000000006,0,661.890072467189,1.5,0.0,12.278346824094882,-1.0461126206960223,0.0,False,False,True,True,,,,,,,,,False,False
50.900000000000006,1,630.2389719971748,1.5,0.0,12.673292193296133,0.0,0.0,False,False,True,True,660.6517766585725,12.382958086164484,660.6517766585725,12.382958086164484,660.6487993039661,12.539758642026634,660.5912657652069,12.647353124357968,False,True
50.900000000000006,2,599.1040729530516,1.5,0.0,12.633547946761043,-0.21789885708143303,0.0,False,False,True,True,660.6517766585725,12.382958086164484,660.6517766585725,12.382958086164484,660.5576459910294,12.62158067533469,660.7448220772599,12.636846315580335,False,True
50.900000000000006,3,568.4265643977274,1.5,0.0,12.584288940155533,-0.14194906733358076,0.0,False,False,True,True,660.6517766585725,12.382958086164484,660.6517766585725,12.382958086164484,661.1625343549634,12.56674105709615,661.2764325682726,12.694159933222647,False,True
50.900000000000006,4,538.1993143437853,1.5,0.0,12.503753098231524,-0.17109262073984957,0.0,False,False,True,True,660.6517766585725,12.382958086164484,660.6517766585725,12.382958086164484,660.421948272436,12.166989596608186,660.7575720627689,12.57350377801996,False,True
51.0,0,663.1179071495985,1.5,0.0,12.195798865243233,-0.8254795885164948,0.0,False,False,True,True,,,,,,,,,False,False
51.0,1,631.5063012165044,1.5,0.0,12.600573989840322,-0.7271820345581128,0.0,False,False,True,True,661.890072467189,12.278346824094882,661.890072467189,12.278346824094882,661.9881929375224,12.387504166801353,661.8848535541485,12.581810967675619,False,True
51.0,2,600.3674277477278,1.5,0.0,12.619795054957526,-0.13752891803517306,0.0,False,False,True,True,661.890072467189,12.278346824094882,661.890072467189,12.278346824094882,660.8042867648088,12.276724183772531,661.6638841524851,12.504404952154832,False,True
51.0,3,569.6849932917429,1.5,0.0,12.566255755805498,-0.18033184350035328,0.0,False,False,True,True,661.890072467189,12.278346824094882,661.890072467189,12.278346824094882,661.9691170798507,12.222837972831773,662.3718379205297,12.550791582315508,False,True
51.0,4,539.4496896536085,1.5,0.0,12.494340467499763,-0.09412630731761756,0.0,False,False,True,True,661.890072467189,12.278346824094882,661.890072467189,12.278346824094882,662.535709386697,12.362702838945056,662.1529686135576,12.532734859612486,False,True
51.1,0,664.3374870361229,1.5,0.0,12.153549476420583,-0.4224938882265021,0.0,False,False,True,True,,,,,,,,,False,False
51.1,1,632.7663586154885,1.5,0.0,12.533993891414756,-0.6658009842556579,0.0,False,False,True,True,663.1179071495985,12.195798865243233,663.1179071495985,12.195798865243233,663.0099268894234,12.383294363744618,663.1001824541004,12.524718456956377,False,True
51.1,2,601.6294072532236,1.5,0.0,12.604311982553657,-0.15483072403870143,0.0,False,False,True,True,663.1179071495985,12.195798865243233,663.1179071495985,12.195798865243233,663.9354403468623,12.458137555097766,663.1960015807382,12.522650997861733,False,True
51.1,3,570.9416188673234,1.5,0.0,12.547502197956325,-0.1875355784917383,0.0,False,False,True,True,663.1179071495985,12.195798865243233,663.1179071495985,12.195798865243233,662.5718363528841,12.145063649734757,663.3222698820683,12.410623725753897,False,True
51.1,4,540.6991237003585,1.5,0.0,12.48519572245721,-0.09144745042553201,0.0,False,False,True,True,663.1179071495985,12.195798865243233,663.1179071495985,12.195798865243233,662.9453247968736,12.2936497722585,663.2713009147723,12.454960167013642,False,True
51.2,0,665.5528419837649,1.5,0.0,12.128083326639297,-0.2546614978128519,0.0,False,False,True,True,,,,,,,,,False,False
51.2,1,634.0197580046299,1.5,0.0,12.490530209774787,-0.4346368163996878,0.0,False,False,True,True,664.3374870361229,12.153549476420583,664.3374870361229,12.153549476420583,663.91804069911,12.16711717920397,664.2214506332679,12.416030943870656,False,True
51.2,2,602.8898384514789,1.5,0.0,12.578851458093423,-0.2546052446023364,0.0,False,False,True,True,664.3374870361229,12.153549476420583,664.3374870361229,12.153549476420583,663.3275233700448,12.44193847758096,664.1351639120423,12.467451661871296,False,True
51.2,3,572.196369087119,1.5,0.0,12.547502197956325,0.0,0.0,False,False,True,True,664.3374870361229,12.153549476420583,664.3374870361229,12.153549476420583,664.0812999157845,12.164722264389482,664.4223333362912,12.33039252209138,False,True
51.2,4,541.9476432726043,1.5,0.0,12.478065997331852,-0.07129725125358656,0.0,False,False,True,True,664.3374870361229,12.153549476420583,664.3374870361229,12.153549476420583,664.1826621791288,12.382754991423266,664.4220057801567,12.425625870257534,False,True
51.300000000000004,0,666.7656503164288,1.5,0.0,12.091545494686514,-0.3653783195278347,0.0,False,False,True,True,,,,,,,,,False,False
51.300000000000004,1,635.2688110256074,1.5,0.0,12.463118633516874,-0.27411576257913267,0.0,False,False,True,True,665.5528419837649,12.128083326639297,665.5528419837649,12.128083326639297,665.5445368126019,12.106919575139758,665.4763718579128,12.335790998546804,False,True
51.300000000000004,2,604.1477235972883,1.5,0.0,12.558715638741694,-0.20135819351729248,0.0,False,False,True,True,665.5528419837649,12.128083326639297,665.5528419837649,12.128083326639297,665.3260237899691,12.473328635766423,665.3665933085863,12.467347749335085,False,True
51.300000000000004,3,573.4511193069146,1.5,0.0,12.530750464456244,-0.16751733500081847,0.0,False,False,True,True,665.5528419837649,12.128083326639297,665.5528419837649,12.128083326639297,665.109177254337,12.282442562086429,665.5025233096835,12.301186762466843,False,True
51.300000000000004,4,543.1954498723375,1.5,0.0,12.477791410759366,-0.002745865724859708,0.0,False,False,True,True,665.5528419837649,12.128083326639297,665.5528419837649,12.128083326639297,665.730968378118,12.3803871771464,665.6816185231093,12.415516326355563,False,True
51.400000000000006,0,667.9748048658975,1.5,0.0,12.1011669242021,0.09621429515585865,0.0,False,False,True,True,,,,,,,,,False,False
51.400000000000006,1,636.5151228889591,1.5,0.0,12.463118633516874,0.0,0.0,False,False,True,True,666.7656503164288,12.091545494686514,666.7656503164288,12.091545494686514,666.399165866867,12.310759476181994,666.6230472680271,12.319775306801933,False,True
51.400000000000006,2,605.4035951611625,1.5,0.0,12.532967602147872,-0.2574803659382166,0.0,False,False,True,True,666.7656503164288,12.091545494686514,666.7656503164288,12.091545494686514,666.9783109705938,11.782558025351163,666.693969324207,12.295120235361159,False,True
51.400000000000006,3,574.7041943533602,1.5,0.0,12.515864968024365,-0.14885496431878353,0.0,False,False,True,True,666.7656503164288,12.091545494686514,666.7656503164288,12.091545494686514,666.4959978091972,12.168822025456127,666.6630721763969,12.25868413940275,False,True
51.400000000000006,4,544.4432290134134,1.5,0.0,12.468046387256097,-0.09745023503268907,0.0,False,False,True,True,666.7656503164288,12.091545494686514,666.7656503164288,12.091545494686514,667.1845324272022,11.955699364047923,666.9818332867627,12.30035882843348,False,True
51.5,0,669.1849215583177,1.5,0.0,12.112196573572675,0.11029649370573724,0.0,False,False,True,True,,,,,,,,,False,False
51.5,1,637.7614347523108,1.5,0.0,12.429932707034403,-0.3318592648247049,0.0,False,False,True,True,667.9748048658975,12.1011669242021,667.9748048658975,12.1011669242021,668.2364164587659,11.857102786213305,667.9468757538278,12.207453516352084,False,True
51.5,2,606.6568919213772,1.5,0.0,12.504210339193932,-0.28757262953940455,0.0,False,False,True,True,667.9748048658975,12.1011669242021,667.9748048658975,12.1011669242021,666.9661354668362,11.534701739205273,667.6352905825808,12.0630079248231,False,True
51.5,3,575.9557808501627,1.5,0.0,12.506197589092753,-0.09667378931612602,0.0,False,False,True,True,667.9748048658975,12.1011669242021,667.9748048658975,12.1011669242021,668.3817952959963,12.126890414283094,668.0216129705627,12.238211033985298,False,True
51.5,4,545.690033652139,1.5,0.0,12.462260409690638,-0.0578597756545918,0.0,False,False,True,True,667.9748048658975,12.1011669242021,667.9748048658975,12.1011669242021,667.8619766755413,12.378971796794653,668.117232651613,12.310893991452247,False,True
51.6,0,670.3961412156749,1.5,0.0,12.181197798036129,0.6900122446345397,0.0,False,False,True,True,,,,,,,,,False,False
51.6,1,639.0044280230143,1.5,0.0,12.40298164360964,-0.26951063424762534,0.0,False,False,True,True,669.1849215583177,12.112196573572675,669.1849215583177,12.112196573572675,669.9930715796786,11.833649479139275,669.3852350758472,12.132219742499542,False,True
51.6,2,607.9073129552966,1.5,0.0,12.504210339193932,0.0,0.0,False,False,True,True,669.1849215583177,12.112196573572675,669.1849215583177,12.112196573572675,669.1676462463407,11.788853898583072,668.9237558063256,11.9994530511503,False,True
51.6,3,577.2064006090719,1.5,0.0,12.494377657112485,-0.11819931980267223,0.0,False,False,True,True,669.1849215583177,12.112196573572675,669.1849215583177,12.112196573572675,669.0702303923899,12.06247340281934,669.1915955413878,12.185949215687533,False,True
51.6,4,546.9362596931081,1.5,0.0,12.457165364803275,-0.050950448873620664,0.0,False,False,True,True,669.1849215583177,12.112196573572675,669.1849215583177,12.112196573572675,669.4982283769492,12.121309349801054,669.384192311862,12.264677917986264,False,True
51.7,0,671.6142609954785,1.5,0.0,12.270296988086258,0.8909919005012928,0.0,False,False,True,True,,,,,,,,,False,False
51.7,1,640.2447261873752,1.5,0.0,12.40298164360964,0.0,0.0,False,False,True,True,670.3961412156749,12.181197798036129,670.3961412156749,12.181197798036129,670.7478612822443,12.612183533512757,670.6542670635317,12.265084656390346,False,True
51.7,2,609.1577339892159,1.5,0.0,12.480188702760636,-0.2402163643329646,0.0,False,False,True,True,670.3961412156749,12.181197798036129,670.3961412156749,12.181197798036129,670.2384928880318,11.992993257902853,670.1553289256345,12.00116760012554,False,True
51.7,3,578.4558383747832,1.5,0.0,12.487960721921741,-0.06416935190743958,0.0,False,False,True,True,670.3961412156749,12.181197798036129,670.3961412156749,12.181197798036129,670.5191830233331,12.02074179260822,670.4354500238252,12.145026797275166,False,True
51.7,4,548.1819762295885,1.5,0.0,12.453132532779156,-0.040328320241202954,0.0,False,False,True,True,670.3961412156749,12.181197798036129,670.3961412156749,12.181197798036129,671.1371215998931,12.124554190247082,670.7523988470696,12.242984464934038,False,True
51.800000000000004,0,672.8412906942872,1.5,0.0,12.364807945968371,0.9451095788211337,0.0,False,False,True,True,,,,,,,,,False,False
51.800000000000004,1,641.4850243517362,1.5,0.0,12.439464511592602,0.36482867982960754,0.0,False,False,True,True,671.6142609954785,12.270296988086258,671.6142609954785,12.270296988086258,671.378603134903,12.413980472780587,671.746033054585,12.289852936682536,False,True
51.800000000000004,2,610.4057528594919,1.5,0.0,12.470447333644387,-0.09741369116248459,0.0,False,False,True,True,671.6142609954785,12.270296988086258,671.6142609954785,12.270296988086258,671.5353875038628,12.141963624060182,671.4095498254514,12.044225055316538,False,True
51.800000000000004,3,579.7046344469753,1.5,0.0,12.483620561957167,-0.043401599645741536,0.0,False,False,True,True,671.6142609954785,12.270296988086258,671.6142609954785,12.270296988086258,672.4469369542903,12.099063019953908,671.8695070538423,12.156632629651789,False,True
51.800000000000004,4,549.4272894828664,1.5,0.0,12.454148843392648,0.010163106134920429,0.0,False,False,True,True,671.6142609954785,12.270296988086258,671.6142609954785,12.270296988086258,671.632044032495,12.400758218408305,671.8858870833278,12.274851291258845,False,True
51.900000000000006,0,674.077771488884,1.5,0.0,12.462414463269903,0.976065173015322,0.0,False,False,True,True,,,,,,,,,False,False
51.900000000000006,1,642.7289708028954,1.5,0.0,12.439464511592602,0.0,0.0,False,False,True,True,672.8412906942872,12.364807945968371,672.8412906942872,12.364807945968371,673.0814209449901,12.15378641087228,673.0004338427397,12.256647683247555,False,True
51.900000000000006,2,611.6527975928564,1.5,0.0,12.470447333644387,0.0,0.0,False,False,True,True,672.8412906942872,12.364807945968371,672.8412906942872,12.364807945968371,673.2526820847041,12.172277743584576,672.7948698011747,12.09763171262026,False,True
51.900000000000006,3,580.952996503171,1.5,0.0,12.483620561957167,0.0,0.0,False,False,True,True,672.8412906942872,12.364807945968371,672.8412906942872,12.364807945968371,673.1876752102116,12.585974559227314,673.1264612331045,12.274550358856509,False,True
51.900000000000006,4,550.6727043672057,1.5,0.0,12.458776847773631,0.0462800438098228,0.0,False,False,True,True,672.8412906942872,12.364807945968371,672.8412906942872,12.364807945968371,673.2720089571036,12.415071275615992,673.1615530782151,12.317115749795231,False,True
52.0,0,675.3240129352109,1.5,0.0,12.583738800958976,1.2132433768907296,0.0,False,False,True,True,,,,,,,,,False,False
52.0,1,643.9729172540547,1.5,0.0,12.494537862506338,0.5507335091373562,0.0,False,False,True,True,674.077771488884,12.462414463269903,674.077771488884,12.462414463269903,673.7895617007165,12.756621401433325,674.1200794069379,12.37729335080168,False,True
52.0,2,612.8998423262208,1.5,0.0,12.486168289188692,0.15720955544305343,0.0,False,False,True,True,674.077771488884,12.462414463269903,674.077771488884,12.462414463269903,673.7280238788002,12.255001248555905,673.9326732273511,12.131430977008351,False,True
52.0,3,582.2013585593667,1.5,0.0,12.483620561957167,0.0,0.0,False,False,True,True,674.077771488884,12.462414463269903,674.077771488884,12.462414463269903,674.4104559564004,12.303187102632604,674.3704484693969,12.283905894808342,False,True
52.0,4,551.9185820519831,1.5,0.0,12.455805996711716,-0.02970851061915154,0.0,False,False,True,True,674.077771488884,12.462414463269903,674.077771488884,12.462414463269903,673.6027397401509,12.17369361083595,674.169821450022,12.255045200892338,False,True
52.1,0,676.5823868153068,1.5,0.0,12.707884613735253,1.2414581277627699,0.0,False,False,True,True,,,,,,,,,False,False
52.1,1,645.2223710403053,1.5,0.0,12.553255455339064,0.5871759283272638,0.0,False,False,True,True,675.3240129352109,12.583738800958976,675.3240129352109,12.583738800958976,675.2826554232627,12.632357146491115,675.3446244715647,12.443266051071866,False,True
52.1,2,614.1484591551397,1.5,0.0,12.486168289188692,0.0,0.0,False,False,True,True,675.3240129352109,12.583738800958976,675.3240129352109,12.583738800958976,675.7996660573607,12.689118385692135,675.3437949824317,12.300213714595138,False,True
52.1,3,583.4497206155623,1.5,0.0,12.49896939364007,0.15348831682904227,0.0,False,False,True,True,675.3240129352109,12.583738800958976,675.3240129352109,12.583738800958976,675.2285768254343,12.544099665683031,675.504001212526,12.342400845631179,False,True
52.1,4,553.1641626516542,1.5,0.0,12.467138006248367,0.11332009536652465,0.0,False,False,True,True,675.3240129352109,12.583738800958976,675.3240129352109,12.583738800958976,675.5790916696685,12.83825283354469,675.4637575144757,12.416557042337436,False,True
52.2,0,677.8531752766803,1.5,0.0,12.83889123042576,1.3100661669050726,0.0,False,False,True,True,,,,,,,,,False,False
52.2,1,646.4776965858392,1.5,0.0,12.599781780470892,0.4652632513182683,0.0,False,False,True,True,676.5823868153068,12.707884613735253,676.5823868153068,12.707884613735253,676.3478213882016,12.509311413518144,676.5240879103687,12.453701196162472,False,True
52.2,2,615.3970759840586,1.5,0.0,12.53929091915731,0.5312262996861846,0.0,False,False,True,True,676.5823868153068,12.707884613735253,676.5823868153068,12.707884613735253,675.8597841831007,12.841138548143958,676.3921005035593,12.42349156301205,False,True
52.2,3,584.6996175549264,1.5,0.0,12.516347762395831,0.17378368755761112,0.0,False,False,True,True,676.5823868153068,12.707884613735253,676.5823868153068,12.707884613735253,676.8713760771266,12.823357318756585,676.7895710098469,12.47504338892433,False,True
52.2,4,554.4108764522791,1.5,0.0,12.48871390405844,0.2157589781007138,0.0,False,False,True,True,676.5823868153068,12.707884613735253,676.5823868153068,12.707884613735253,676.5180570921308,12.989271562913602,676.6706510598011,12.564132614713227,False,True
